average_loss
434.146429
351.735397
304.172030
294.130868
263.317176
244.925558
223.270157
218.268594
205.033321
188.786668
182.229528
169.443550
155.409465
142.947451
129.564975
140.202365
128.603870
121.980004
116.485071
111.412743
111.413276
111.695694
101.193232
101.046044
96.188234
92.129639
88.093191
88.951529
89.472487
87.053441
87.695095
90.551604
79.430613
78.050305
79.655568
83.183701
82.161416
79.263716
72.478197
72.790573
75.411956
67.647848
74.695432
69.650534
73.066862
69.592984
72.121553
68.784553
71.276049
66.836671
73.696441
69.207414
65.559935
64.316826
65.196715
60.026641
67.127482
65.417484
66.497328
61.730640
64.031006
57.219044
60.662362
66.892634
57.586295
59.683287
60.826073
62.575665
62.140562
59.345700
60.270847
58.379480
59.609891
60.055918
59.269140
61.615171
57.546145
55.716173
57.024001
57.008509
59.269913
57.602398
56.269429
59.010086
58.180514
58.587792
58.786141
55.225750
56.052132
60.985821
58.823031
55.289334
58.012073
55.374958
57.594642
55.582853
56.060255
54.390187
53.246313
52.707739
52.125993
55.588798
52.644599
56.970464
52.740275
56.698313
52.015753
52.105745
53.027314
55.469624
56.391998
55.694265
51.546087
56.080436
51.643789
48.852005
53.505241
54.544097
51.247249
51.343088
51.563674
56.156862
51.479200
52.782859
52.341310
56.536084
50.131373
54.131982
53.332658
53.042420
53.885886
53.319516
48.026869
49.980258
48.329458
53.271918
50.537401
52.321904
51.161325
50.734482
52.272576
49.136330
50.044702
45.649278
47.990065
50.913330
49.996565
47.545233
49.843170
50.387135
51.895839
50.330668
47.811160
46.158774
51.615646
49.524664
51.034672
48.600877
49.546182
49.962389
48.232847
50.429456
52.008509
47.813940
51.147071
51.325780
49.822207
46.782878
48.739800
45.886565
45.356563
48.104960
46.512102
49.448795
50.302960
45.448099
48.010164
45.205375
46.275366
46.208115
45.033893
51.230151
48.237389
44.975464
52.684518
46.860000
45.675901
41.870372
45.161729
48.090870
46.869853
44.860615
44.418840
44.074254
44.726578
49.152239
46.658238
46.405614
46.938883
51.117945
49.322278
44.029474
48.349302
45.223723
44.191671
44.851054
47.738629
46.233535
46.618379
44.712545
47.106049
44.726448
40.451119
42.573464
43.455283
44.571532
42.077011
44.592086
46.898073
42.111732
42.087016
43.352873
45.887924
40.446505
42.785017
42.993713
41.602713
41.327324
41.466872
45.840856
43.593479
43.908718
40.788491
48.593994
41.356615
47.386189
41.800103
40.647898
40.283164
44.096757
42.218727
40.908979
40.104923
42.497612
43.330832
42.991504
45.423388
43.261048
43.477621
42.234487
42.456176
40.041923
42.241257
44.356096
42.953157
40.582229
41.053835
40.352840
43.739014
39.313319
41.931842
43.545320
44.905349
42.927648
42.562618
39.142710
38.672259
41.826653
42.435747
40.856641
38.967495
42.783623
44.888359
42.900040
43.009452
40.407831
42.441743
41.908623
39.231587
43.514149
41.906079
41.804962
42.652441
40.639437
43.804647
45.509917
38.979966
38.943931
39.762462
40.607177
37.692857
41.172141
40.305468
39.087691
42.084991
41.264563
40.655479
39.071107
40.835828
43.167206
39.056725
37.250258
41.730629
40.968829
43.496501
41.068903
40.892413
42.782603
44.533648
40.750063
40.982618
42.876174
39.606922
40.741209
41.473368
37.368573
40.048472
39.950286
40.198006
38.873607
43.717910
38.860486
40.848110
42.816529
38.912901
39.915523
38.797969
39.203644
42.359759
38.366002
40.346397
39.824840
41.241879
39.691643
37.088489
40.483892
40.106589
37.545448
40.257264
36.948664
39.723336
38.129733
35.319083
38.946429
38.491764
40.593167
36.484783
41.974215
39.206098
38.948637
41.346007
37.583977
37.124367
40.530998
38.715010
36.753123
38.405129
39.058138
35.447785
38.788583
37.609853
38.073664
35.361271
40.408870
37.436204
38.180074
39.786093
40.777801
39.910894
37.837070
37.480527
36.780992
36.705133
36.239551
39.195262
40.827341
38.233657
40.556302
36.479094
38.494728
40.225447
38.672807
33.718586
37.103090
36.353517
41.365105
39.215585
34.905439
38.791637
38.774548
41.748811
38.820724
36.915029
35.786739
35.735006
40.902943
37.617782
38.810079
40.333110
35.608509
35.085832
36.426771
38.488769
36.208700
36.664444
37.626295
39.651390
38.129139
39.936890
36.864782
37.802569
37.745170
36.662901
37.484156
37.551419
35.446925
36.332203
36.143715
37.930222
39.663749
38.799805
36.730099
38.660398
38.912658
39.558220
37.188271
38.566600
37.968959
35.752246
39.340677
34.694081
35.401483
36.776008
39.845932
38.036718
37.759101
36.256987
34.936826
38.006613
36.843688
37.474340
36.410988
36.693096
35.332637
35.043517
35.456009
36.137512
34.753168
37.916329
35.946359
38.426175
36.094741
38.524321
38.486173
36.154127
35.256452
37.269562
36.926074
34.497712
38.079539
37.369440
36.056988
36.677624
35.975903
33.254870
35.694355
36.444556
33.629515
34.709983
35.568570
34.374072
34.913425
37.198917
37.549239
35.997494
36.389160
37.059858
39.070009
34.560823
38.001714
37.113148
34.631866
37.622070
34.772371
35.992186
35.899053
34.997550
35.327798
34.806609
33.656217
34.168968
36.345836
36.883600
36.267490
34.078437
36.020039
34.155049
35.855711
37.427495
35.341400
35.808933
35.800661
34.546144
36.839124
32.451408
35.564271
34.049183
37.285309
38.779886
34.122578
34.908437
36.174812
35.939284
33.920427
36.557822
32.297264
36.272919
34.942021
35.255090
33.343134
35.114663
37.419815
33.175360
34.110668
34.333317
34.874544
31.974156
31.858496
33.983655
34.873922
34.603359
32.760487
36.922233
33.308410
35.149544
33.158575
35.898308
35.116360
37.438064
32.286477
33.942220
39.085191
36.983898
37.086434
35.896806
36.025802
37.774856
34.147143
35.571480
34.514817
33.515756
30.041868
33.934864
30.913398
35.872442
35.652335
35.944090
37.602893
37.839870
33.324985
33.739002
33.543787
36.406111
35.564965
33.704981
31.831545
34.801062
36.053339
33.546677
31.930096
34.141448
32.854493
32.734429
33.855637
36.919382
38.235180
33.027886
35.704542
31.534320
33.302113
32.863164
34.048566
34.861215
35.443461
33.779928
31.445569
33.848233
33.750297
33.013901
33.902771
34.231685
34.572541
34.935761
33.021432
30.334740
34.851232
32.056284
35.009042
34.750719
32.847381
32.959796
32.897092
33.049465
34.323039
37.336739
32.676041
34.117026
34.481786
33.068998
33.216226
34.168733
34.589658
33.749639
33.953105
34.874600
33.380572
34.397281
34.402872
32.041485
32.214680
30.964092
34.809796
33.367422
34.654779
33.157928
36.154517
32.115499
36.458522
30.392056
33.934759
32.872520
34.122359
33.030485
34.802350
32.695989
35.491022
34.213643
32.443993
36.206789
30.904673
35.239819
33.210968
32.230004
36.082646
32.334769
31.303567
35.357939
33.927232
33.198549
36.083263
33.373286
30.553286
34.099955
34.880507
30.714809
32.510952
33.490311
34.673774
33.366383
33.845210
31.847325
32.112204
33.611679
33.483086
33.334177
34.004397
31.177221
33.829021
32.213215
30.768750
31.235561
32.501481
31.622454
32.604728
31.892620
32.808691
31.532544
32.536338
32.675664
31.101739
34.528921
34.861502
30.219870
30.507077
34.431551
33.962106
32.857158
35.002359
33.067520
32.875362
35.591056
31.834714
32.800863
33.898962
31.950747
34.437340
35.580814
33.301083
32.855866
33.291367
33.270030
32.365508
33.082182
31.801502
31.925635
34.090099
33.607767
34.634042
32.328213
31.886545
32.939812
31.217632
35.718532
31.324647
32.029521
32.018886
35.286979
32.451997
32.128040
30.837534
33.849916
29.116956
32.595128
31.786911
33.461845
32.750314
32.792283
31.069928
30.852275
30.784211
30.947337
31.111505
33.227038
30.195215
33.437238
33.197464
30.550825
29.211569
29.879564
29.983704
33.105942
30.412819
35.087921
31.331270
34.590564
29.410251
32.153890
31.312069
28.934338
30.198925
32.587752
31.412212
35.501322
30.428107
31.965163
31.943857
31.682406
31.359969
35.070980
30.562694
33.074284
32.775059
32.517697
30.811331
30.384040
31.047759
31.343202
31.032748
32.847983
32.823118
31.622595
32.316310
29.494282
34.411021
32.645612
32.093943
32.316115
32.275503
30.351954
35.935969
32.849088
33.685737
31.415760
31.235401
32.210178
30.785765
32.918434
32.983438
30.332137
30.364823
33.101814
30.213421
31.719746
32.304466
29.691250
33.561848
30.568635
31.331674
33.831925
29.201885
30.415313
31.737784
31.782214
34.146103
33.424096
30.699931
31.389589
31.699047
30.902616
30.222440
32.228004
30.692130
31.827452
30.384701
31.692674
33.914774
31.960254
31.251827
30.198208
29.704627
32.239406
32.596727
33.983900
29.170184
30.590758
30.128135
32.194575
32.478367
31.647726
32.545428
31.708358
32.517304
34.609030
29.510831
33.366742
31.320039
32.025224
32.060051
30.271483
28.876752
29.303894
29.857566
34.836766
30.686481
28.360531
30.321021
30.132005
29.360136
29.244636
30.950356
29.868127
32.892647
28.961841
31.245281
34.229424
30.093911
29.847188
31.111691
32.705338
32.165434
31.331487
34.043534
29.322931
29.697591
32.646579
30.478728
28.872252
34.819175
29.811705
30.610838
32.230797
31.840979
31.421357
28.974531
31.471049
31.095471
33.107043
30.831689
30.335870
31.409814
29.077953
33.498924
29.410638
30.176329
29.411312
33.647757
30.498869
29.265674
31.252370
31.106051
28.356060
31.269680
31.765124
31.486638
29.938522
29.931875
32.868246
33.294193
32.018589
28.728371
29.400578
31.492215
32.205492
31.791894
29.994591
30.366307
32.199928
30.886754
31.560228
31.702235
33.761886
30.978616
30.895565
31.098274
28.411325
30.921095
30.581094
31.431987
30.473285
31.805171
27.494352
31.602700
29.017227
28.940031
32.255057
29.534703
30.688621
32.225861
28.788046
30.194771
30.591182
29.267693
29.393179
31.727124
32.029058
30.654600
27.681510
31.577826
32.350736
31.713463
31.661735
30.986448
30.915934
29.553717
31.834350
32.168686
30.764829
33.046358
31.868081
29.612059
32.300901
30.225856
30.812753
32.566970
30.789545
29.687290
31.818540
32.805603
30.706384
33.731355
28.175007
28.888360
30.837399
30.400594
30.161432
30.687162
30.402188
31.399827
29.141996
28.425048
29.072254
31.084606
30.821484
28.955868
30.679529
30.751917
31.006351
31.155322
30.318190
28.217799
31.915243
28.125646
29.124565
30.398194
31.706793
31.950289
30.471605
30.237696
31.217736
32.562825
30.966423
30.506061
31.346882
32.930305
30.819448
29.425261
29.280715
31.091315
33.267865
32.128460
28.177939
30.283529
30.741367
30.438751
31.411772
30.420558
29.748505
30.836865
28.668256
28.146254
32.195515
29.272263
32.136728
28.895265
30.326825
28.306382
27.624513
28.847208
31.772513
31.731736
28.342866
29.712827
30.258494
33.869384
31.024953
31.009999
30.044044
29.636161
30.003520
30.975689
31.698305
31.876885
30.128538
31.106698
31.151072
30.978736
29.758604
29.200119
31.153698
28.885663
32.901933
29.666132
29.973840
27.433990
30.639780
31.111050
28.480108
30.388950
30.718141
32.445880
30.268778
29.784237
32.486475
30.563773
31.582624
31.380753
29.198095
29.888895
27.925321
28.392728
28.093317
28.307831
29.922220
31.477099
30.150701
33.381920
30.881951
28.068116
29.226064
29.689428
29.561467
31.416059
31.702893
28.674011
31.345018
30.543326
28.877854
31.967523
29.515148
31.057155
29.626508
29.576023
30.632560
29.033599
30.384667
30.358446
32.434512
28.144979
27.838566
31.723373
30.970289
31.545264
28.965964
31.736566
31.302039
32.372007
31.252863
33.246244
28.772923
28.737274
28.886828
29.070498
30.842573
27.707244
28.630003
30.052730
32.030115
29.866066
28.259256
30.196303
30.445418
30.527472
30.045283
30.514356
28.642965
29.797615
28.830119
31.264031
31.559584
27.641921
28.143360
28.016063
28.893676
29.601820
30.067674
32.460885
26.440386
32.379494
31.322773
30.885633
30.212275
30.361074
29.233976
29.231684
29.638698
28.301138
29.163826
32.580478
29.429255
31.735461
30.755395
32.497709
31.442897
27.901633
31.274589
34.267552
32.132630
32.853961
32.795206
29.659341
29.554662
30.512829
32.311105
26.418171
29.086101
33.109267
28.642056
28.932217
29.968323
32.514631
29.643255
28.573777
30.098169
31.358087
27.490902
28.864234
31.143394
29.481174
29.318730
29.788400
30.320524
30.754823
31.895864
29.745914
29.925726
26.952272
29.635556
27.776810
28.698043
30.359882
27.305017
29.683170
30.264059
28.302732
28.923474
30.151143
29.521756
30.040724
30.487571
29.113756
27.563278
31.548793
29.676747
30.266092
30.400216
29.607974
29.538115
32.340487
31.272277
29.302704
28.618840
32.244485
30.439106
27.720901
30.616314
28.816416
30.451647
29.989405
32.022931
29.655802
30.712140
28.994166
29.108207
29.886983
29.944181
29.118045
29.809317
29.355157
28.717276
29.512979
30.476917
28.234344
28.030020
32.242586
29.833716
32.125402
30.131249
32.280842
28.294462
30.487722
31.509893
30.805604
28.851447
31.150592
30.756734
32.999138
29.232083
29.736727
27.905653
31.794953
28.579261
27.796867
29.851747
30.444328
33.296437
29.747751
30.738897
29.748308
28.961311
26.895147
28.090237
31.096671
30.202987
28.546363
26.186868
31.565734
29.297684
28.460020
27.943633
29.252573
29.139270
30.276870
30.128648
27.891271
31.344070
29.258082
29.472131
28.169873
28.402999
29.408823
28.917981
30.420887
27.377106
31.133282
29.664718
29.647206
27.115133
27.415472
28.514189
28.963317
29.581966
27.935926
28.026617
30.800565
30.273104
32.638219
28.721941
28.622087
28.645055
28.511548
31.425722
31.447789
30.702387
29.847363
28.502721
28.492239
27.252348
30.585364
29.512480
29.645272
30.183037
29.081843
33.683784
27.385174
30.745138
29.694853
29.305944
27.801487
26.827213
27.748537
30.548880
32.120191
31.039733
31.622894
29.762298
28.949078
28.320475
32.068299
29.349589
32.056335
30.815081
29.927084
27.822993
31.894901
30.147086
28.222905
30.396029
27.814936
29.046479
25.676053
31.562713
30.875052
29.575529
31.466715
29.817100
29.746632
29.439038
27.351920
28.037097
30.125715
30.918712
26.846023
30.227123
28.799910
29.702106
29.679011
30.996623
30.421294
28.286905
29.411090
28.833584
29.674528
28.013284
31.574706
30.942159
30.943501
27.524790
28.392004
27.580646
30.135245
29.667506
29.346533
29.472013
28.969269
27.352383
27.848044
30.381662
28.658828
29.475471
27.248468
31.277125
29.179167
29.280900
26.883853
28.730258
29.110918
29.358295
28.451260
27.568810
29.316708
29.902749
29.832507
29.523458
31.230811
28.655637
28.929648
30.541868
32.658942
28.202715
29.861131
30.408903
29.419137
29.828071
28.510788
27.910850
27.089171
27.366797
28.146425
30.770601
31.443698
30.180285
28.643756
28.848888
28.513735
29.395742
31.300298
29.790978
28.763885
30.078327
28.853846
29.089278
27.883979
33.053988
27.360857
30.543784
30.273409
33.398978
28.708990
29.623641
28.456707
27.430513
29.076800
32.536902
29.410384
28.428656
29.792118
29.148239
27.705547
29.399503
30.586626
28.609019
28.308689
29.139366
29.444579
30.859418
30.251484
28.242181
28.380738
31.730903
28.368739
30.628006
28.063613
28.015458
30.629725
29.847044
31.259724
27.684221
29.767222
28.917783
31.049768
26.765601
28.316533
31.194123
31.338101
28.602953
30.268048
27.388082
29.637218
31.194630
29.106421
27.066890
29.164220
28.697852
29.170584
26.852279
29.294773
31.244520
29.589267
28.310937
29.993165
27.607854
30.032460
29.576034
26.349408
30.592192
29.664857
30.556737
27.175238
27.607609
28.203416
29.477660
28.956053
30.145400
29.893206
29.275029
28.892499
30.578147
27.078055
29.434914
27.335388
27.960264
28.738086
28.667771
30.424280
30.045334
28.074809
29.937592
29.356618
28.038599
30.981323
27.441496
28.614019
27.183284
32.427151
30.011421
27.543692
30.040376
28.441151
29.900459
30.608639
31.164703
30.519207
29.225892
29.307698
29.801644
26.862096
29.531135
26.943143
28.912407
29.778688
29.235344
30.500807
26.562117
29.092883
28.387747
28.043692
29.196841
32.781588
31.601243
28.822319
29.116134
27.797024
31.353482
28.520938
30.207090
30.402407
28.770906
27.829296
29.442361
27.280513
27.782504
28.010337
27.997277
28.292378
30.294522
29.542474
29.484943
30.181275
29.159446
30.627222
30.366691
25.414184
30.148044
29.191606
28.769658
27.674433
28.848134
30.420787
30.520874
30.138999
30.983291
29.894625
30.397027
31.449563
28.957497
26.749971
27.223866
29.113244
29.939957
30.074225
30.320477
29.966078
29.733528
30.899365
30.778185
29.001968
30.997668
29.480268
29.175135
29.132751
26.882981
30.803353
29.457054
29.188858
27.866120
26.087199
31.495649
29.215546
26.692643
29.811258
29.487535
31.224427
28.297802
28.368010
29.721110
28.464292
29.292995
29.932860
27.809701
28.065164
28.504264
27.635102
29.621972
29.382203
31.257095
29.622042
29.546628
27.313852
30.616236
27.157657
29.076299
29.707733
28.119409
30.920501
29.349230
29.522520
28.815055
29.919715
30.197148
29.348867
26.877300
28.086393
27.959246
27.130776
29.157434
30.152137
28.963735
28.170544
29.499762
29.320407
27.326217
29.617987
28.785302
29.291490
29.051457
28.449801
29.543217
28.325141
28.614881
28.775012
26.628725
29.123267
31.314431
28.220686
27.950189
28.376913
28.300189
30.986325
30.840250
27.924342
29.768350
29.792526
30.029068
31.100230
29.406673
28.290083
28.067003
29.482897
27.513740
28.770616
28.224695
29.815659
30.805034
28.773997
28.787497
31.385656
29.445161
34.578265
28.503676
30.244514
30.188230
27.807717
28.494913
30.817019
25.830115
26.725205
28.658014
30.553222
31.380023
30.461741
28.677616
26.561294
28.070921
29.416786
29.060226
27.986372
30.979070
30.171237
28.830792
29.084141
29.695569
30.520209
28.244799
27.687040
29.315190
29.365496
28.941384
28.905549
30.813014
27.152712
25.538111
27.102481
29.380034
28.525938
26.663259
28.734664
28.409388
29.646278
27.660191
30.326915
29.664135
29.618494
30.447800
29.538452
25.709463
28.938014
27.503453
29.171796
28.175803
29.900642
30.179434
29.719386
26.764715
30.976849
27.757850
29.318415
29.761328
28.829058
30.047222
29.854643
27.072322
27.889281
30.385678
29.591447
28.262439
29.702211
31.177502
27.715828
28.557203
27.972730
28.996636
29.429977
31.358910
28.604708
28.267353
28.168245
30.505716
28.533035
26.867547
30.415009
28.803724
27.813263
27.725297
30.136665
29.846706
28.187258
