average_loss
499.011424
472.853162
433.851424
435.349411
416.877510
416.331805
396.166556
400.690502
390.821210
404.770398
386.681900
373.460656
386.367352
396.286654
394.514725
405.763573
396.969354
402.675354
383.933470
397.745398
420.428001
425.101824
398.761159
421.268018
417.477067
424.227222
417.826223
409.513980
407.884562
424.244871
412.593447
378.238394
392.777477
369.397372
387.143346
385.552503
380.564544
372.631819
353.878188
334.694379
343.672327
377.694111
324.105817
321.572590
291.843779
313.100476
307.955716
279.630641
285.451074
298.910358
289.276448
272.204726
263.513362
249.882132
247.002498
227.648531
258.444966
235.067241
235.859055
213.682109
226.590053
211.793685
217.312731
207.671229
204.981755
202.234924
193.345538
193.061096
209.777393
180.702384
177.762278
197.018890
184.902446
181.651713
163.806954
152.690420
156.144866
146.332200
141.412183
141.971410
135.815005
146.706833
140.652955
130.978104
133.253136
131.128640
127.995002
124.481521
129.588604
124.129523
124.611400
115.753767
121.573784
108.461572
114.017772
115.762270
110.995130
106.255063
113.292902
120.395398
103.457928
111.762985
111.590402
110.584313
109.058411
107.067162
102.222697
104.754807
99.188702
106.284947
101.705536
108.226549
101.979212
96.997566
102.945388
98.855295
103.011933
96.103069
101.386697
98.275336
96.329443
92.882505
96.875466
91.872610
92.534807
92.736959
98.574647
95.506550
99.042164
99.888352
97.229531
96.908997
99.655658
98.128378
87.623890
95.615617
97.689527
92.120393
88.786483
95.751389
88.222473
93.326257
91.672992
86.150511
90.677378
85.344672
96.298843
95.267757
91.829662
87.889086
86.509617
87.504199
94.447043
91.020551
87.865806
88.226528
86.461266
86.772158
92.176931
88.019382
86.266184
87.958598
91.230276
90.449572
87.135935
81.502911
88.526778
97.926476
88.331183
79.890928
89.255798
93.809540
82.029396
91.794906
83.397007
81.064056
81.793472
81.490608
82.280060
81.578553
84.517891
82.153239
77.168465
82.243131
87.570490
87.624593
83.982631
87.005994
82.817149
86.948147
79.631642
87.021706
91.100611
89.270182
81.317002
88.480059
86.146075
84.209463
87.669219
82.604631
74.340882
78.185252
77.850233
84.938092
84.342503
80.097011
85.730873
71.694067
83.290358
80.856381
79.680607
85.343829
85.454093
78.607558
82.690550
79.259708
82.837899
80.972833
75.166038
78.236792
77.983514
78.672481
75.390286
76.615435
80.360045
77.373299
86.680451
75.100518
74.578140
75.330680
74.373154
82.184941
77.498103
75.129258
70.559053
75.642830
83.717308
75.570096
76.373006
80.010978
83.530144
74.837954
73.824770
77.386208
79.960946
75.667995
74.222215
72.317234
70.992172
75.353284
78.259842
73.476188
74.116010
72.501731
72.711707
71.472741
76.048374
82.733646
75.783226
71.834155
73.020738
75.502929
80.118974
71.154245
71.397770
74.374954
68.773646
69.853515
64.744896
73.638949
74.444915
75.058850
72.867421
73.187034
71.035556
70.497394
75.731796
77.088261
73.095120
72.903545
74.605264
70.164035
69.967573
73.416321
68.969314
65.074780
78.026445
69.948795
65.317396
72.508679
64.207641
70.269028
70.238395
67.246010
68.759648
67.527615
65.240728
66.304606
73.093938
64.070174
69.591125
65.222272
63.863692
65.633849
71.622648
66.521510
68.493065
68.356061
67.671205
63.250598
74.864693
60.223665
68.198380
70.477769
70.392211
68.912969
69.112102
62.829609
63.849278
68.218377
69.728817
63.484907
69.420061
59.913817
62.836446
70.034888
66.355863
69.511851
64.664312
67.583764
65.104372
65.978763
59.389087
66.893121
65.987711
63.904024
63.545300
60.829585
65.852781
63.123074
67.804487
63.392702
59.861750
64.428358
68.923968
70.594859
61.376189
65.991775
61.167490
66.462098
61.239567
64.065000
65.124245
70.274501
64.983442
65.900171
67.132099
68.313841
61.857294
56.575733
68.722411
59.813159
65.919476
72.658247
62.220604
63.621119
60.280963
63.478652
63.889844
58.116347
65.670983
60.259793
64.810729
62.496159
60.432396
62.984235
66.060043
66.456682
62.142515
64.356500
64.268225
67.830940
60.951841
68.871247
63.938386
60.103234
62.551665
64.045386
61.093106
55.107565
59.062212
57.088066
61.585883
61.663897
59.986307
62.058052
64.217507
56.463119
65.041836
59.740152
69.208853
64.142271
62.192506
62.226430
58.489604
59.209225
62.679355
64.782298
62.110584
61.427721
62.635165
59.203965
62.646042
62.118477
61.182220
59.954265
59.357919
59.389133
60.814292
65.068482
66.796883
55.906123
61.039064
60.936258
55.155852
64.897547
62.753680
59.243455
57.146950
62.387401
63.875790
57.713337
57.571221
61.597397
60.846233
64.625538
58.876441
65.013010
56.141675
56.118040
65.560048
58.411335
57.814731
56.317141
56.645548
56.032453
58.733259
56.224355
61.230155
57.506870
54.491094
56.133284
55.458610
56.165984
56.182453
60.701836
59.093512
58.749715
53.233293
62.579559
57.147695
56.371560
59.940773
54.752110
58.511601
56.804456
58.914580
56.911410
60.008127
61.028298
56.004203
53.658813
53.610072
59.256345
57.848281
55.896695
64.112002
60.153498
58.261691
54.339068
63.934468
58.203878
57.518972
60.932129
55.342692
57.781367
51.656853
56.553719
57.406370
66.854037
63.204236
55.233521
58.916772
53.297548
56.374061
53.798760
59.220395
54.298939
54.597496
58.759774
59.515719
57.327693
54.484320
55.737243
55.871001
52.211757
50.363677
57.860611
60.699544
59.472969
57.166080
58.438733
53.546884
60.532847
57.805318
61.082040
57.763233
53.935352
58.669327
57.582560
54.818314
59.666269
56.776710
51.254426
54.457265
53.762506
53.072599
54.283453
58.508442
52.917429
57.703300
54.936035
52.014634
54.811065
51.881937
59.056996
62.311660
56.727210
55.725362
53.175441
53.478294
55.881084
54.101607
51.610565
56.508512
56.202784
53.403277
57.917140
54.876948
50.377817
59.187008
55.083013
52.073805
52.511846
56.215354
55.406807
55.741048
57.474314
53.757411
50.043294
57.516547
53.212136
56.022078
52.153952
60.398651
55.399827
51.128110
58.622526
53.196164
52.794759
54.230826
48.998068
55.364153
58.123294
56.904209
47.989476
56.518999
55.044080
52.882474
56.041238
53.540451
57.678988
56.226561
51.603648
49.924615
55.234111
52.043430
52.440151
56.842169
59.266565
51.891155
53.653710
55.845160
51.911574
54.297879
59.935062
50.177279
52.899228
58.327044
54.974380
53.531754
56.640516
51.249665
51.993285
48.644164
55.556477
48.409682
56.339104
55.025937
52.876510
52.925254
54.001462
52.041706
56.784926
57.849418
53.605701
56.706506
50.526038
60.178829
50.148923
53.567376
55.167475
51.703647
54.168093
49.649059
53.492748
55.156830
49.498591
55.015932
55.177354
49.362076
49.371984
48.684279
52.526452
50.714519
51.567670
52.562585
52.389258
52.997032
51.641523
51.279446
50.888563
49.787879
50.801951
50.367157
48.385136
49.581350
53.413228
50.728470
57.017649
52.834195
53.320697
52.731256
50.775723
53.383539
51.870545
54.492231
52.154224
56.993888
50.980568
50.539335
52.651050
52.157249
54.272654
53.164641
55.723166
54.474135
53.894226
56.001015
47.158152
49.038010
50.588669
53.452833
50.285316
55.451390
54.808415
51.179720
50.011839
47.726974
49.251192
49.466392
50.858581
53.074841
51.048172
50.801763
46.774391
50.167758
53.019442
55.356240
52.372017
53.144375
46.617552
51.030405
55.286548
49.917453
51.145610
50.495143
52.264785
50.801985
52.348226
49.648885
50.266044
51.771095
56.781647
46.046260
48.512822
52.628296
55.317497
53.387654
46.850660
52.056895
51.774347
52.883300
49.549454
51.062539
49.332036
50.790150
56.046037
55.929904
48.600257
49.080185
47.594840
48.652500
52.543570
49.795252
50.443148
53.115676
45.728559
51.417182
48.738912
50.824528
52.015593
48.413785
50.047423
50.746142
50.247587
47.230349
53.945472
46.563475
47.448839
51.359490
46.052489
48.704848
53.210011
48.724533
51.490502
48.343891
46.869704
52.049856
49.727546
44.284386
51.286081
47.885656
53.699877
47.695195
53.312681
47.051852
52.132457
50.873805
48.989332
54.323433
49.214152
52.848390
48.653476
45.321931
51.944529
51.258533
49.797738
50.115758
53.657369
51.082190
44.435087
47.001866
51.614780
49.332309
51.727095
47.234963
46.944670
50.145222
47.880263
46.843295
48.707883
45.254821
50.053125
50.504885
50.817153
53.531249
51.490486
44.625607
52.560826
48.602023
46.499672
49.332902
51.623244
47.725708
50.549749
46.760188
54.026467
49.410712
50.492512
51.432318
49.083837
51.682544
47.116206
51.953014
48.186630
49.120036
47.007888
46.025426
46.987763
48.802489
50.213535
46.925912
48.319064
51.001103
50.870974
49.944072
48.494533
49.458572
49.694393
47.103509
51.248658
49.580120
52.339926
47.844878
50.471325
48.796241
48.449084
50.633105
51.941495
49.621137
47.405351
48.879641
50.776177
42.646195
51.958063
43.475688
48.186419
49.616706
44.726736
49.052972
49.965323
46.112974
46.277907
47.088944
48.018119
49.792537
49.755145
44.757347
46.649845
49.687602
49.838685
45.490398
45.393063
50.842934
49.308557
51.157739
45.872624
47.648381
50.606867
45.769376
50.182890
50.362451
46.380088
49.335247
48.386711
44.086955
47.745123
45.087279
48.539175
45.511320
44.262664
49.012853
51.481623
48.044525
42.328898
47.013570
44.877400
47.576876
48.948322
46.396700
46.512618
45.965974
45.728538
52.008842
46.697004
50.097806
48.270202
49.355722
47.475723
45.936599
45.871765
49.766539
46.091483
46.486048
47.840866
46.345992
45.236799
49.439973
44.638473
50.840307
46.153416
48.248550
49.742887
49.761756
47.152224
48.255146
46.718448
49.366752
46.404412
48.145577
46.845203
48.660661
46.789184
47.541298
47.565812
47.471201
41.439822
46.669641
47.810894
45.366251
48.456299
48.958340
44.145108
47.084723
47.237857
47.427010
47.436156
49.605630
47.983237
47.553160
49.203239
48.349339
45.357146
50.923840
46.434839
46.693610
47.026501
52.112119
43.699429
48.640935
48.402296
46.052304
45.374979
46.444865
42.180889
46.974661
47.073312
45.642141
43.186620
46.479039
50.838343
46.292323
45.995374
43.983510
49.919376
48.485321
47.717934
47.180301
49.247863
49.441705
46.686963
50.655146
43.997447
46.717874
48.342445
45.861274
45.004926
43.832737
42.790710
48.025338
49.959762
48.221717
46.673249
44.926403
45.533441
42.740764
46.892038
43.200101
48.152693
45.822635
44.320471
49.623605
47.701107
42.417550
45.998822
45.931841
41.962218
47.858613
49.655440
45.319303
45.082096
45.952756
49.406983
43.467833
43.378004
43.309764
45.883373
47.303437
47.815196
45.997502
45.137240
47.941299
49.922986
45.109496
45.924967
47.200627
45.873321
47.715201
46.652786
43.206052
45.794395
46.274672
45.823560
43.037803
47.834296
49.690878
45.890809
47.518346
42.631290
47.170604
46.702872
44.489393
42.335664
47.301648
45.839710
50.129172
45.035648
45.742320
46.806295
44.715939
45.780226
44.822326
45.096492
41.942588
44.388261
43.373617
44.085119
50.841906
42.850142
46.676184
41.340651
44.786937
44.911458
48.125454
43.814075
43.472361
44.382604
41.276420
42.720921
44.788188
44.913757
45.534216
46.038749
44.077401
42.929335
43.320031
46.465067
46.929569
46.092067
44.564818
45.926652
43.567980
45.235199
46.129071
42.544404
46.537224
42.865249
45.304854
44.585922
45.949657
43.561149
44.836448
40.058676
44.175412
40.485966
44.010625
47.560205
44.721895
47.998670
45.510498
42.391644
44.383938
41.652906
43.298131
43.518530
43.153826
41.388148
44.132724
46.980280
49.496206
41.805450
43.069004
43.722156
47.971509
45.100129
45.178182
45.112178
47.407994
39.477245
44.332098
43.825428
45.018950
46.859357
46.925482
38.757582
44.655896
41.969022
42.565220
49.505425
47.343158
44.632414
42.946989
50.850969
45.213425
44.054265
43.324369
42.691977
43.913757
46.145981
46.289283
45.442766
47.333462
46.146448
43.618592
44.734302
45.549728
42.996030
45.311907
48.009590
45.375564
45.102065
45.703633
44.929731
43.475750
45.034156
42.964629
41.758074
47.608466
42.228601
40.975160
44.389852
44.899610
44.946587
44.245741
43.855150
46.204619
41.564801
46.160735
42.956303
44.431182
44.045123
45.313193
43.158688
41.896311
42.270972
41.285612
45.044155
46.142386
47.299649
44.794213
44.696727
48.236599
44.629811
44.681470
42.836943
43.975712
46.805308
44.167885
46.362384
47.621896
47.512477
45.828486
48.109322
45.354405
41.647859
45.561117
49.219368
44.195946
43.261472
43.891053
45.814668
45.540875
43.596387
44.739496
44.017301
49.631041
44.091680
43.590709
44.568010
46.607864
43.146862
39.334782
46.766940
44.904103
42.859409
44.085159
44.750304
46.951286
49.574774
44.826431
44.938839
45.674794
48.571894
42.567352
42.241416
41.839087
46.959318
44.631085
49.073074
44.716026
46.627225
42.477486
42.711703
43.168261
42.782292
37.988975
45.816233
48.280721
40.003554
41.275404
46.406163
43.663809
41.538782
43.315044
44.770631
44.701508
41.871101
46.816113
45.726018
44.105108
45.105642
45.136423
45.254913
43.407460
44.190168
41.879274
43.099999
45.392766
44.419775
42.171264
44.070964
44.046866
43.658087
38.743476
40.751613
44.696376
40.603190
43.678543
44.299880
41.940928
46.900328
44.064518
42.647679
43.871258
46.016641
43.926443
42.210443
42.113642
44.345911
44.741689
42.959352
39.137920
43.917750
43.267700
40.515325
43.234469
46.175852
43.897422
41.905479
44.574554
43.933688
40.156221
48.921252
45.339106
45.345339
41.294465
41.372857
40.749198
44.491794
42.395040
40.890351
45.815387
42.059743
42.921087
42.998494
48.414212
45.446277
42.878538
45.766331
43.348210
45.997645
41.699929
42.337890
44.510530
43.804272
42.140872
40.685335
39.849875
39.579142
41.466111
42.291223
42.897313
43.229374
40.720685
40.840840
42.890803
41.773360
41.159928
40.030934
42.598592
38.800073
42.874837
44.723693
42.373066
42.512727
39.310197
40.584528
45.582826
44.509896
44.947546
43.115733
40.682521
42.876630
41.957239
44.344601
41.807878
44.236484
39.142223
41.783024
46.024127
44.969986
43.967081
42.938381
47.081691
41.147883
41.514277
41.143390
41.716851
43.837408
39.580515
44.391970
42.428223
43.759416
41.168833
37.952170
41.140440
39.087151
39.925651
41.579364
40.347476
40.698468
42.446965
42.029120
41.765062
36.906905
42.727156
45.581974
45.259065
37.659568
44.796393
42.725366
41.190413
41.489786
42.036665
41.737835
41.452688
38.491092
44.274272
42.225438
40.509012
43.264850
43.338028
43.573247
40.231136
40.840375
44.689163
44.317267
42.499408
38.899367
44.056565
38.696898
41.682590
43.537365
43.580276
42.690077
40.706032
40.730026
42.669894
42.119078
42.846794
41.405914
40.648635
44.574410
38.775846
39.954105
41.261141
42.464801
42.386557
42.063789
39.122896
40.142005
40.221195
42.511358
42.394797
41.852576
42.008559
41.779075
41.887653
43.027046
42.582758
41.448967
41.315671
42.200542
40.500828
42.845825
41.223706
42.564112
40.945208
40.737214
40.677357
40.596422
43.308526
40.205576
39.632612
44.036078
40.662075
40.804502
41.557015
37.969920
44.417825
42.614146
44.117175
43.378676
38.158994
38.309272
41.826942
39.056737
44.257977
43.777667
40.246161
43.321154
46.271620
42.001037
43.185402
41.704810
42.214696
42.219438
41.283738
42.215199
42.564650
40.192090
43.700992
41.995155
39.547397
40.192995
41.661516
41.476435
43.596387
41.735803
42.739332
41.346537
42.449134
43.747625
41.719470
39.209194
39.985651
44.562208
40.634641
42.922515
43.326505
43.547976
39.442211
38.637372
46.313957
41.774937
39.308073
43.527125
39.369378
41.392652
43.159413
41.999684
43.681082
41.650606
42.687847
40.246272
43.229459
38.653722
39.766466
39.980875
43.166422
41.346262
46.653915
42.068599
37.931352
43.770889
42.048017
42.437902
41.286869
43.449769
41.001062
42.280099
42.012045
41.220791
40.158600
42.004465
44.546277
43.223255
42.185328
37.840581
40.096750
40.634944
38.170818
41.941976
40.848964
42.854556
42.646582
39.611298
40.823349
39.128366
39.464482
41.380864
40.832371
40.787822
40.260909
41.756188
41.346406
40.169942
39.421402
40.632178
42.764373
38.918687
42.866815
43.847570
38.779468
41.511337
43.035215
40.509635
40.125958
43.458355
40.951334
40.959574
38.173785
38.063291
40.808983
46.440685
42.218172
40.243763
43.713567
39.346738
40.078713
43.630339
38.426634
39.431899
41.769156
38.806762
46.041096
42.380762
43.298184
39.457842
38.431015
39.269124
41.477409
42.234318
