average_loss
114.924907
101.128818
119.608495
110.290787
104.358322
109.080516
103.652353
103.063796
111.093421
106.172879
103.250869
96.448092
98.302398
91.341148
105.061894
103.208268
91.287093
91.680961
97.722828
101.484915
99.242783
93.757790
90.202157
94.084881
89.398304
94.930546
88.904338
87.815103
87.393934
87.369423
86.361587
81.100888
86.706211
83.976622
76.149223
85.653325
79.126751
77.718049
85.380398
76.446938
84.556639
72.776303
76.009500
72.146520
69.798682
76.814870
75.787871
70.129906
68.733762
63.243855
69.422636
70.252066
61.303088
66.952545
68.968608
62.198270
64.022948
60.449536
60.829867
66.184208
61.080894
55.350956
64.566218
58.175366
61.504463
57.234762
61.418646
58.308270
58.022713
59.782214
56.249855
55.773536
52.755586
55.206430
51.796123
55.394888
54.011092
54.342585
53.260768
54.133080
57.762122
53.307568
55.194894
52.451267
54.454494
49.791867
49.199547
51.358987
55.968908
50.228729
49.689954
55.206036
52.459338
53.387287
59.117522
55.151870
54.544982
45.415526
51.763696
48.409978
50.754806
54.425186
50.729743
51.247314
49.778103
49.478903
53.964047
52.818550
45.475490
55.335008
49.393321
50.387401
52.375391
49.019604
50.219482
42.445906
48.896776
47.696560
47.206469
46.295179
51.593709
46.576990
43.601980
46.626662
45.540977
44.229733
45.749012
49.926876
49.071208
52.448412
46.228620
49.720969
44.302002
46.502929
44.759574
46.855338
43.495133
47.370318
42.367400
47.947804
47.550952
45.470618
49.932034
48.076063
49.719741
49.608304
43.603541
44.821100
43.878382
47.233979
44.115002
45.482403
43.335053
44.909648
46.588776
45.702551
43.688198
44.426857
41.434412
43.178938
45.168803
42.158720
42.464828
40.139368
40.548591
43.043436
42.894249
46.460902
42.046006
42.768015
43.259419
44.882003
47.193381
40.475799
44.903987
41.458465
42.292543
45.010179
46.689181
44.646465
41.373494
38.832908
41.291300
41.794942
42.383288
40.027197
41.209746
42.482251
42.687646
40.953979
38.743974
42.163947
38.444523
40.247321
42.887562
41.294812
42.014017
39.714387
41.339738
38.005403
40.968718
41.697293
40.818831
39.725790
40.336973
41.827851
44.223531
40.967681
43.766130
37.812001
45.731433
38.659672
41.484027
43.727670
41.102694
39.648172
39.858681
42.718324
38.422428
39.497523
37.066267
37.275894
40.600911
40.116825
40.879861
38.770792
38.893723
41.833833
40.391337
43.495922
40.851701
40.047815
38.995079
41.947257
40.241992
37.293270
38.519904
41.787806
40.953391
39.396150
39.480432
36.437363
38.283888
39.608979
38.471509
39.544501
38.755509
36.728945
37.905643
39.230858
37.579003
41.221875
40.122079
36.269210
37.734134
42.101776
38.265356
39.098969
40.753935
38.051084
38.849665
38.962659
40.058100
36.439571
40.053147
38.902382
38.557260
39.451225
37.114481
39.338120
39.387977
37.702621
39.659705
37.959709
36.289064
39.330495
39.680885
37.669135
41.121032
36.030698
38.637511
35.365869
39.116287
39.196311
39.549955
38.000523
35.379638
39.257447
36.394101
38.953128
40.036283
40.285066
39.652663
35.458725
40.734368
37.680857
38.869503
38.127164
37.160180
34.372258
35.681978
39.357623
39.770514
37.520891
40.214049
39.002857
36.251732
37.905725
41.351087
39.776371
35.948010
38.677468
37.987410
38.082356
37.215367
35.254143
35.528556
36.503169
37.189154
36.750302
36.488698
34.908819
34.591704
36.853664
38.191605
40.536361
35.999353
34.006079
37.797287
36.228422
36.333071
34.555155
36.571673
36.666208
33.342837
38.367535
36.644183
37.588947
37.765836
37.902920
35.935873
37.107568
38.706159
33.441729
38.161953
35.608623
35.031863
