average_loss
26.006785
23.355824
23.693832
22.431677
24.080456
23.618209
23.517352
21.917513
23.098240
22.915219
21.032566
21.864865
22.130884
22.420725
20.005175
23.212183
21.433729
22.490727
19.883880
20.523734
20.689420
21.200869
19.363669
18.272332
18.287642
18.795093
19.406381
19.045099
19.826619
18.440615
18.738027
17.721330
17.914108
16.124119
17.444507
16.896757
16.761133
15.860445
15.718337
15.914740
15.776010
14.741817
15.231521
13.974943
14.226707
13.998605
12.779430
14.535377
13.645680
13.018662
13.009096
12.681291
12.576718
11.911460
12.185038
11.728773
12.183732
12.356114
10.102956
10.610582
10.981163
9.204630
10.170211
11.639364
10.073169
10.296502
8.989337
8.519109
7.725682
9.477415
8.044049
8.151109
7.630846
7.369830
6.813375
6.789901
6.812908
7.800426
7.107434
7.397654
6.784956
7.079937
5.785740
5.979049
6.714864
6.382766
6.041489
5.786582
5.381023
5.373189
5.145815
5.037157
5.651274
5.309235
5.921102
5.051184
4.817735
5.493756
5.078521
5.035140
4.287761
5.131525
4.313611
5.173649
4.829753
4.106978
4.166250
3.391276
4.526047
4.625890
5.053374
4.707713
4.338919
4.199710
3.560014
4.026788
4.548277
3.683573
3.409670
3.460123
4.274696
4.195976
3.815118
4.085090
3.238727
3.725809
3.910574
4.293042
3.880705
3.605317
3.467996
3.626582
4.137892
3.652473
3.323327
3.847668
2.955983
3.161857
3.784599
3.191179
3.375343
3.812750
3.449343
3.488482
3.294016
3.462116
3.127393
3.095133
3.960466
3.260271
4.225500
3.069332
3.116192
3.903925
3.069515
3.104113
3.719608
3.403418
3.483642
2.988645
3.375404
2.750761
3.439575
3.503563
3.308202
3.338126
3.246356
2.978019
3.058373
3.108514
3.410470
3.346087
2.878361
2.461693
3.331489
3.714890
3.098489
3.355049
2.657583
3.166662
3.424857
3.384395
2.791370
3.046515
2.947267
2.540670
2.510216
2.476741
2.739553
3.421078
3.151017
2.551640
3.270570
2.792819
2.742885
2.573445
2.978149
3.038192
2.774807
2.436520
2.903910
2.530954
2.535793
2.703741
3.128067
3.237815
2.994999
2.537600
3.125481
2.381777
2.672656
3.462794
3.027823
2.467354
2.924809
2.196187
2.410099
2.995245
2.801876
2.794555
2.496172
2.642215
2.668809
2.530636
2.283259
2.273903
2.792872
2.811117
2.915599
2.478419
2.183234
2.508836
2.032753
2.465096
2.652184
3.014619
2.399240
2.984773
3.027215
2.571818
2.615820
3.358635
2.442744
2.855607
2.154046
2.331522
2.205484
2.639587
2.680368
3.057448
2.109137
2.490461
2.067925
2.965170
2.017371
2.950215
2.489458
2.144421
2.419580
2.256172
2.030911
2.774063
2.368338
2.861284
2.606504
2.521043
2.365087
2.427084
1.974811
2.268755
2.065935
2.034660
2.605292
2.539299
2.411919
2.529187
2.488269
3.037124
2.513443
1.981720
2.225215
2.633902
2.207248
2.551482
2.618132
2.323724
1.804389
2.680416
1.947873
1.676402
1.990182
2.392592
2.025995
2.253223
2.190274
1.780887
1.757415
2.497692
2.158983
2.235989
1.869409
2.153967
1.970229
1.826915
2.388516
2.699249
1.836317
1.840593
1.852486
1.927399
1.844026
1.809897
2.580094
2.147924
1.784245
1.853046
2.367281
2.152100
2.094356
1.681581
1.977636
2.263396
1.500657
2.701297
2.053529
1.833867
1.519188
1.958097
1.952058
2.045613
1.651686
2.458504
2.170737
1.470318
1.992783
2.129649
1.705975
2.181019
1.953570
1.816430
1.856768
2.455420
2.356571
2.421848
1.962461
1.887066
2.322330
2.136480
2.164608
1.951501
1.854680
1.839624
1.999925
2.470832
2.062661
2.121238
1.446175
1.724892
1.743348
1.621431
1.822033
1.626825
1.977187
1.693778
2.071844
1.775765
1.508505
2.036981
2.339827
1.915669
1.951740
1.561404
2.280650
2.094877
2.241775
1.890538
2.201019
1.705564
1.840577
1.696066
1.949574
1.728125
2.312369
