average_loss
13.535782
12.671191
12.131811
11.908843
10.050914
10.066781
9.979061
9.307629
8.564079
9.012658
7.623276
7.395279
7.754353
7.055372
6.399128
6.923428
5.118026
5.272547
6.358868
5.714482
4.625171
4.244134
4.448510
3.996995
4.006735
4.030914
5.519009
4.190004
5.168629
4.815195
4.012384
3.688083
4.535400
4.354194
4.447585
3.182177
4.231227
3.327112
3.967073
3.298646
3.817433
3.720748
3.570721
3.805281
3.423270
3.389164
3.603811
3.737927
3.185358
3.937075
2.414463
3.058156
2.783667
3.268104
2.997818
3.469492
4.133903
3.930779
4.015384
3.729712
4.556194
4.266069
3.677658
3.458562
3.397347
2.618132
3.546193
2.577561
3.231634
2.847055
2.729508
2.311874
2.937779
2.515139
3.062349
2.620411
2.962338
2.798193
2.725802
3.111118
2.806110
2.926588
2.495350
3.001692
2.263438
2.240808
3.006635
2.539241
2.410863
2.611491
2.562073
2.806184
2.697385
2.535501
2.656640
2.457653
2.399602
2.155654
2.216542
2.708808
2.422520
2.245782
2.291772
2.596107
2.152679
2.712694
2.710974
2.315853
2.762254
2.736346
2.362668
2.209786
1.941112
2.464101
2.564248
2.206085
2.590696
2.890017
2.778252
2.553157
1.963083
2.246151
1.873617
2.477728
2.373662
2.647848
2.463074
2.285776
2.444521
1.985053
2.361497
1.833767
2.079813
2.075795
2.373058
2.342799
1.903614
1.971851
2.078647
2.032266
2.477155
2.180879
2.168832
1.836717
1.501305
1.901583
1.824512
2.147527
2.124500
2.284630
2.189775
1.768184
2.006721
1.562042
1.658653
1.807070
1.853550
1.730664
2.038760
1.593421
1.771307
1.453495
1.672233
1.748267
1.964600
1.890167
1.942336
1.546660
1.612239
1.913028
2.017558
1.862059
1.960087
1.496083
1.569800
1.620764
1.601505
1.613848
2.104024
1.457352
1.439488
1.455303
1.441202
1.556900
1.726217
1.579204
2.228274
2.035300
1.653063
1.629842
1.864867
1.693835
1.407069
1.585927
1.627387
2.033265
2.076240
1.896897
1.719788
1.595551
1.424411
1.491123
1.697222
1.250458
1.498415
1.857667
1.938463
1.658429
2.015562
