average_loss
411.504355
438.614582
391.449041
353.252810
384.109241
355.013912
383.671561
370.924146
349.236815
346.954073
353.534436
347.066175
333.316573
337.130316
364.558321
327.039333
322.932686
319.181244
354.350877
337.100454
334.888441
323.795692
316.103467
340.349917
318.198889
287.151883
298.816810
309.661782
302.246472
298.450136
286.367763
283.517447
269.764568
267.700004
263.659569
260.126388
222.414463
238.464232
223.471968
240.151345
214.354920
218.345831
204.556981
195.399975
192.381687
184.769582
188.302731
184.130003
185.359815
179.798477
150.628487
161.898440
157.346537
164.642283
157.517782
154.175375
141.672865
150.735104
138.364160
140.829477
129.729304
131.426857
137.620265
123.243686
128.826238
112.498755
117.566632
110.164977
101.045540
97.042375
108.170149
114.805455
111.085895
103.901058
105.874107
102.607756
106.854311
106.164224
108.696753
108.588177
106.890624
101.479553
95.875234
99.700202
92.319098
100.947234
97.986408
98.953684
94.097654
91.511876
100.568545
93.329541
88.622647
93.784259
89.108153
93.727407
91.065418
90.981177
91.310154
91.753010
82.602254
84.257598
91.335184
93.888796
97.130691
93.173631
86.725970
86.613064
96.409165
88.441333
86.000876
88.783112
82.587971
89.275114
91.318941
91.155961
83.228952
80.853694
94.166663
83.130171
86.619888
85.658867
82.507164
94.931110
92.433247
84.369493
85.166689
85.304439
85.828464
84.242480
85.920988
85.749185
86.275499
80.298454
86.967667
86.361651
76.113332
87.366143
83.919748
93.042385
81.790869
79.965192
79.045530
75.863182
83.909120
80.818108
74.314096
75.706252
76.840664
82.057272
82.622083
74.847903
77.877503
82.868000
72.737795
79.163920
72.494353
75.068927
79.722983
78.017769
73.287546
75.936045
79.558025
71.495467
79.985041
78.927780
77.349758
79.561245
84.826342
81.558290
74.562438
76.754776
77.999990
77.097442
76.766456
74.351513
84.506786
79.151348
70.286554
73.489726
75.122581
75.084755
74.793210
74.467301
78.514740
73.574601
73.520614
69.760634
68.881923
70.298515
77.152245
72.239480
68.545167
72.207548
61.157274
72.714798
72.624488
70.269311
70.612285
69.222010
69.353615
71.026486
70.109072
66.121141
69.600628
69.980025
74.567192
75.885008
72.916434
69.771150
63.497628
64.148110
65.985937
67.732747
64.613771
61.313586
70.437827
66.282217
64.746215
65.718458
74.021253
68.889414
68.653503
72.285625
68.067462
72.244533
71.850177
65.029502
66.849797
74.952003
64.427058
66.267316
66.507327
65.500946
67.566810
67.580409
66.947574
71.007579
67.280193
63.054513
63.812361
60.676838
71.142444
62.099320
66.840827
62.100801
64.267918
57.743382
72.379014
66.811746
64.888711
61.494537
69.372361
60.099547
67.347644
70.747923
64.823399
66.027161
64.629664
60.575349
65.858065
71.457574
60.915177
62.204897
62.196351
65.186315
57.290114
64.937344
59.816807
65.103034
60.980122
62.362653
67.325914
61.462590
64.313646
57.890846
60.603321
64.757825
66.986195
56.996678
58.328145
62.244602
65.096650
61.130332
63.146751
64.585137
61.855041
65.104921
57.986633
68.291394
61.018330
60.776076
60.921448
58.707550
64.877489
64.577479
57.844275
60.192562
62.434466
59.250887
53.377035
60.254150
61.450132
58.825231
60.040076
60.764388
57.611077
56.797472
63.084126
63.898002
60.501957
62.620591
55.586183
60.818763
58.415829
60.936016
55.660481
62.203679
60.835132
57.594002
59.027798
55.370198
60.325613
58.184017
52.681990
60.273420
60.940397
63.231189
59.119104
54.513943
56.843711
56.567714
54.157479
56.815584
54.357518
56.592827
65.124341
58.072890
59.522514
60.790771
56.178370
55.042309
57.586209
61.806788
56.388735
61.295928
56.098200
53.008271
57.434963
55.948582
59.071057
55.977868
58.060913
61.767728
57.513157
54.109831
58.464862
57.133404
54.661157
53.706063
56.168396
58.876854
58.626137
58.547425
60.114692
55.243660
51.156121
59.019686
56.775596
57.279751
56.613448
62.799447
54.709786
51.638917
57.228870
66.762573
57.953190
53.358168
58.527443
57.525450
55.453801
58.353084
51.572837
59.429333
52.380549
53.513855
59.130476
53.464872
56.933362
52.174871
60.798640
59.351296
57.505771
55.320227
57.733969
56.814259
54.622446
53.431203
57.386484
56.766755
58.755903
51.506156
55.331572
53.032382
55.398747
53.855639
59.007039
52.519136
54.921613
55.182406
55.929402
56.483562
54.714582
52.631567
54.818678
54.183812
54.675805
57.137112
55.878604
53.872677
51.680971
52.991993
53.447145
52.240201
56.387094
54.382473
50.211714
54.957968
53.240663
57.805805
53.700070
53.226791
54.269655
57.957988
56.944035
51.497111
56.781935
52.841320
54.456462
55.356457
52.842074
57.445320
57.349663
53.518251
59.849893
50.915456
57.137678
58.892119
53.155758
59.819206
58.750244
55.326756
53.843172
50.836310
54.277441
57.783375
53.461934
52.618178
50.517482
54.842765
51.325624
50.484768
55.217492
51.586530
51.951638
50.152211
52.357674
50.658606
58.177067
48.102733
53.212045
52.640512
52.908586
50.591262
57.818027
50.293334
57.085196
51.707071
47.641138
58.333378
54.587502
51.260533
51.762770
55.965109
51.528567
53.991760
50.508367
53.518933
47.302009
52.957947
48.908422
51.138010
51.923900
52.857547
52.094805
53.437311
48.780269
53.834032
57.657025
53.228291
49.438560
51.590564
53.438965
50.753916
49.163867
54.660219
54.615128
52.812653
52.758189
55.249212
49.628650
54.160638
54.895912
54.081749
49.669665
48.398782
53.128180
51.734825
53.866304
53.926878
52.738889
52.787474
55.755116
54.918244
50.324782
49.598968
49.277004
55.922285
51.030357
51.927248
55.671061
49.077377
54.643457
54.124531
49.433841
53.836648
51.483201
52.662765
48.882370
49.295900
50.265720
52.870476
52.658887
51.030391
58.484627
50.235575
58.538009
53.324521
52.486385
51.293169
48.869721
53.341992
51.053383
52.220810
55.532527
49.635594
51.173792
49.302980
52.119831
54.435492
47.149540
49.558627
46.127352
52.368624
50.641152
52.094239
53.031709
52.842296
46.112274
53.966401
54.282887
55.553486
54.210779
48.634838
53.413658
48.809239
53.455139
50.685157
50.505590
51.763274
50.654265
52.958465
50.928171
47.424460
49.812996
49.624943
47.310627
52.883909
53.204441
53.119226
49.358007
52.063340
50.213860
47.693176
51.601762
49.093926
51.496789
51.449496
52.318139
49.286674
52.681111
47.963465
49.705930
49.858219
54.310031
48.560644
50.995545
48.356277
51.485012
54.942942
49.372365
49.367920
49.264628
50.418390
48.028149
48.027297
48.438465
48.545833
47.047868
44.087702
44.770506
49.885421
46.990418
49.983240
54.156258
50.785154
48.487637
47.740264
52.933888
54.195494
44.370098
47.646074
48.243116
55.641043
50.363792
51.751169
46.920098
45.208836
46.615185
48.857967
51.765393
49.500923
47.582686
52.531763
53.703193
47.065102
50.534140
51.703972
51.886023
54.095122
45.970120
45.131412
47.820455
46.195479
51.040000
53.299523
48.590712
48.350654
54.911503
46.108307
51.778008
53.697845
46.454916
45.864788
45.873332
46.481844
53.157682
50.264722
50.780718
49.461987
48.564821
46.192006
50.593294
48.454291
50.089690
47.332248
48.371814
50.405045
46.547611
46.837114
48.079507
48.632937
52.243171
49.587258
49.355324
47.390772
46.807431
48.746458
44.006218
46.616505
48.579490
49.980529
46.332753
50.026334
49.462833
47.381245
50.766696
50.010101
43.753935
48.763812
49.868747
53.710991
49.648077
44.610320
42.581883
44.121857
43.950254
45.287996
49.876277
46.578208
47.647457
46.648579
45.214118
44.304165
47.925534
47.197308
48.017133
45.214225
45.794114
47.875010
43.924212
44.321451
47.355214
47.493637
49.288186
50.648788
44.921538
45.717723
44.994474
50.433076
46.518809
49.954341
45.689688
47.427259
46.451010
42.705564
47.772124
45.131788
49.273604
44.212272
46.324142
51.126619
44.920145
45.781613
45.797262
48.013226
42.905262
44.534572
42.996930
47.762837
46.504485
43.888642
45.380291
46.499837
47.059493
45.042244
49.958728
48.238567
47.385797
46.487045
48.011874
50.974407
42.585339
48.053779
45.014504
50.455912
46.597355
44.100640
47.781516
47.263880
46.201064
45.058954
44.596580
47.475323
47.991599
48.502837
47.439427
45.689659
45.854232
43.066893
44.701304
47.304121
46.814429
49.846759
49.643999
46.772861
42.352239
45.665423
49.691927
45.500531
46.614645
46.730099
47.319407
47.738250
47.215854
45.330181
44.822458
46.049421
45.275634
48.438450
47.887263
46.433267
49.857279
44.586544
49.634414
42.415985
43.773760
43.200465
41.618759
45.780195
46.371779
47.552552
45.177489
48.142602
42.986364
45.700694
47.641014
46.417407
42.758061
48.355540
44.512874
47.232534
47.707207
45.920386
49.354633
46.864574
44.581677
45.204512
46.592590
46.639118
45.771649
45.843368
42.924113
43.124804
44.580493
44.580971
46.708212
44.737341
45.466477
42.599698
46.874491
48.123136
50.898939
45.819678
50.381913
47.831421
44.293522
50.739304
47.698068
42.916567
46.359612
47.414263
46.440528
40.637054
45.803027
44.755252
46.791522
48.902582
43.189168
44.514505
48.102797
42.044581
49.238076
42.976397
46.755935
42.269537
42.338590
47.495619
44.454963
44.653694
50.803527
44.591442
43.837026
45.855934
44.668244
44.020425
42.769622
44.276127
42.950577
44.115124
45.561023
41.945579
43.013682
42.866816
43.940742
38.939112
45.554963
46.541357
43.505934
44.131128
44.090124
45.823206
45.370085
43.370884
45.881706
44.477362
44.562482
41.501755
46.848943
42.343522
47.726825
41.567071
39.863264
46.339785
40.822927
50.839205
47.116951
44.726955
44.657285
46.329594
43.272364
43.438244
42.924324
40.236998
43.959081
44.273525
42.690694
44.345928
42.422623
45.592949
46.660286
41.133235
47.126211
47.107766
44.469622
44.126843
45.726723
43.355937
43.531665
43.241547
45.057660
45.244566
42.039463
44.946164
44.962806
44.518168
42.311537
48.320317
43.897451
44.353454
40.310851
42.973412
42.582605
44.703997
42.321962
45.841829
41.624912
43.114422
45.549236
43.672211
40.650788
43.818017
41.624694
42.743794
41.097933
42.671080
42.194198
43.308922
41.793054
46.132679
41.430335
43.215787
41.552632
42.363020
45.713896
41.734193
42.078216
38.858720
41.595080
43.226228
45.179538
43.308085
42.989701
45.964756
40.825145
41.518033
43.017037
37.578419
42.645192
39.278905
42.481980
43.183404
41.943684
42.908810
42.694230
46.066943
42.352766
43.326395
42.818329
42.179855
45.388038
41.925117
42.307574
42.142270
43.482977
44.489846
41.558791
44.865227
43.690132
42.540061
44.505472
45.431197
42.639182
41.483141
43.268118
40.794888
46.182354
46.366475
44.389201
37.910717
42.743134
41.881687
41.667849
39.412886
45.509366
43.927205
41.775004
40.534233
41.651150
43.416908
40.222564
40.781459
44.316584
43.716227
43.116232
38.547734
43.587874
44.933300
40.226041
42.084505
42.854284
40.946998
45.072464
47.579262
43.692911
43.808812
41.446455
41.349353
41.565520
40.773735
42.143823
41.975159
39.960295
44.912354
42.536857
40.628370
42.022087
41.997498
41.963880
43.451669
40.230802
44.176579
46.444859
40.844275
41.517843
44.000964
46.747214
40.388914
42.283135
39.128077
43.724051
43.662156
38.423995
45.000582
45.783255
42.037248
41.772119
46.247702
40.607720
41.715280
42.171664
42.680905
41.877393
38.352533
43.209305
41.927437
43.553535
39.721698
41.678177
37.964892
44.182048
41.807738
43.011200
39.275441
42.598782
42.445250
41.757201
44.049271
40.994528
39.882805
43.958717
45.051624
43.502485
40.666420
47.137644
42.575096
42.681512
37.465473
41.898894
38.166904
39.820178
39.193349
40.018821
44.551869
37.834431
41.738367
40.686834
43.164156
40.932173
41.882161
46.414669
42.219646
40.299958
36.844940
39.963732
43.118917
41.825941
38.272067
45.094140
42.663322
40.172476
43.257714
41.324073
44.333231
38.938382
39.790404
41.247037
42.164917
40.992382
37.903677
41.078850
40.307448
42.748065
42.766163
41.344333
39.097889
41.965085
41.461751
40.982115
41.614010
39.689503
40.580987
38.793695
40.980158
42.629452
39.996809
37.530383
40.508911
39.776984
41.638369
44.713397
41.070851
38.063647
44.042713
39.862453
40.666096
39.500735
42.209281
41.620901
40.993478
42.465275
39.532141
41.944098
39.908203
43.137642
41.937479
42.605110
39.887030
38.755928
42.653688
39.802524
40.437353
37.911673
42.959572
39.292556
40.888908
41.248101
35.700987
41.545678
42.140455
38.562915
38.750359
38.266462
37.864086
38.540980
41.584228
39.671066
40.378991
37.223345
42.803628
43.542376
43.149573
38.209201
40.037255
41.557289
40.882637
36.695070
39.464708
45.747773
41.401726
39.476938
41.223284
40.763129
39.122745
41.139706
40.795845
36.844247
43.260041
38.737628
36.640223
41.442904
41.765998
41.950277
40.861728
42.335846
37.616197
39.738559
39.667834
40.047516
36.766252
42.073649
39.964252
41.879272
41.309201
37.871569
38.909877
39.030743
39.541761
42.349471
40.471167
41.216030
38.571009
40.401504
38.240315
41.714506
37.606079
42.708940
42.771501
40.808062
37.687875
40.684371
41.782290
41.378118
41.932524
37.723803
40.411197
38.526505
37.377699
38.627816
38.201940
39.309806
41.394568
39.016384
38.350496
39.868592
39.842173
37.890668
40.201264
34.832710
39.884274
41.616849
40.400925
40.403531
41.134810
41.323960
39.040934
38.311338
37.713834
41.695230
40.332849
38.270090
39.698339
38.767234
38.834266
45.145196
36.792278
39.869388
38.629132
40.380237
41.144392
38.676602
37.484392
37.816256
40.403961
39.907229
38.756550
42.095294
37.416484
38.333201
38.573416
42.752906
40.660804
37.443679
41.755984
41.621299
39.962763
40.128358
41.745025
42.569136
39.324223
38.696013
41.550157
39.929880
39.862021
38.273035
38.312387
37.997648
40.698446
41.583789
40.151792
36.395611
37.220057
38.936253
39.457808
39.765579
39.921237
41.730230
37.552873
40.576930
36.764883
37.455252
39.707936
38.788313
40.699377
39.783825
40.464101
39.814598
38.863519
36.863526
42.227746
36.351080
38.717802
38.031237
35.748526
39.694164
39.107785
38.158951
40.320607
42.194153
39.516263
38.348254
39.179789
40.258162
35.717909
41.299527
37.922118
40.443311
38.007669
34.773908
46.752423
41.563523
41.918423
41.612778
41.734901
36.241055
36.481272
39.238066
41.083436
37.246976
37.699502
37.502248
39.869515
40.834554
38.876103
39.448393
41.904966
38.348571
39.556410
38.445789
38.632988
36.961707
45.552774
36.559987
38.262805
40.177150
39.638846
37.372125
40.129587
39.972676
38.712860
37.606896
36.149745
41.632374
40.505716
38.681315
43.039670
38.571549
40.289177
41.461864
40.318451
36.284920
38.372614
38.701546
38.078830
41.006147
42.459985
40.488773
36.373256
38.473156
38.014931
38.088932
38.388936
42.568280
38.111471
38.035109
39.168677
37.846923
39.060979
40.162604
37.648140
38.747158
38.345549
37.636091
38.634396
37.506383
38.892560
38.595648
41.570955
37.819172
38.049584
36.573958
37.726239
40.465961
36.100169
37.540038
37.630618
39.724539
39.441947
38.918763
37.698754
39.350188
38.343654
38.702193
40.348548
39.368734
35.139805
36.418764
35.828632
37.046269
38.937755
41.171938
36.559503
39.654474
37.658840
38.454073
39.287884
37.523842
39.308791
36.975617
41.914686
41.338043
34.130378
37.211303
38.559525
39.979833
40.335269
36.564343
39.093249
37.823753
38.003053
43.213334
38.718244
41.025403
40.299504
37.812297
39.358820
41.486136
39.360651
39.254090
39.044017
39.174203
35.339785
39.186841
40.531920
39.250100
35.288965
41.752801
39.053444
37.363602
41.523864
40.845100
41.707553
39.434630
41.616385
37.126318
40.374053
40.057864
36.074903
38.687455
37.301066
37.822585
38.969955
37.234783
38.285665
41.655990
38.547798
33.836095
36.374965
40.549933
37.294692
38.072313
40.623382
40.729144
44.284325
38.742919
34.204912
38.668155
39.839155
41.265495
43.247879
38.196955
37.276246
39.135282
38.395188
36.185212
38.885112
39.593298
36.988064
41.736616
37.855750
39.484462
35.621365
39.040952
39.225101
36.120290
35.390849
35.937286
42.270458
37.829626
37.991159
37.172679
40.229640
42.296479
36.395586
38.023575
35.105115
36.530632
38.935947
37.994918
40.255433
38.276735
37.999113
40.387986
37.327788
39.364020
40.371434
36.429629
37.772146
35.242284
39.812085
37.374337
38.194296
36.578225
38.330368
38.612956
38.898065
40.914779
36.509612
36.417808
36.835997
38.600208
36.634414
42.332657
37.746138
33.529301
37.887242
34.899247
40.405532
35.745311
36.411142
36.697564
37.856074
36.323278
38.241758
37.529719
39.211018
39.418735
37.277893
38.318974
36.711163
39.764907
40.424160
36.243242
38.128414
36.860453
35.118989
40.260567
42.985561
35.341223
39.303654
33.740288
34.511880
38.622304
37.427482
40.356572
36.583506
37.600580
37.725285
34.900191
37.606962
35.242806
36.499882
38.621222
38.591957
41.396583
37.605490
38.096204
36.526083
38.825626
37.163570
40.462699
40.819819
37.455224
37.325205
36.406144
36.338689
40.029392
38.295247
39.645597
37.057787
41.575612
39.109896
39.982826
36.764879
37.082953
39.409142
39.659067
37.528598
35.953211
36.591422
37.225980
38.301302
39.783089
36.585160
37.814382
37.128795
36.597076
39.080035
36.371347
36.054133
35.526392
38.187950
36.376382
37.768450
35.992587
40.001447
37.380605
38.915636
40.185336
40.297836
35.842456
37.983771
37.856063
36.780817
37.694578
38.639340
41.481531
37.508637
39.008644
35.350920
37.372461
38.117823
36.850039
41.296702
37.321488
36.120915
36.561847
37.324428
38.273844
38.065542
38.150688
36.856318
37.073937
35.380958
38.853388
35.857803
33.914238
38.420935
36.922997
40.515864
35.268845
36.007454
37.615236
39.332212
36.262263
41.713438
40.443381
39.872212
34.752772
38.697959
33.606129
34.788812
36.923613
36.529618
34.214308
34.812049
40.040813
35.041295
37.451566
36.656958
38.771349
34.586148
38.007868
39.543115
36.250905
39.161705
36.316954
38.797723
37.419782
39.208530
39.003513
37.207252
37.056871
37.635061
33.797735
34.096558
37.307252
39.386836
34.233084
37.213301
41.020192
39.952380
36.542926
36.778884
37.052178
37.898979
40.773556
35.076773
38.217060
35.155424
43.247553
33.804398
36.979394
36.025693
41.804061
39.685950
39.061217
39.254418
40.541154
37.834747
34.119161
37.298699
36.316499
36.278547
37.382570
35.234917
36.636298
34.775941
36.632820
38.364566
35.533793
35.693581
35.716460
37.180009
35.258647
36.300072
37.486105
35.281809
33.933399
36.687389
39.205669
34.860686
35.694696
37.605768
39.956775
40.199096
36.279580
40.519458
39.617859
35.228031
35.292972
35.226916
36.866863
37.556995
36.149821
39.113028
38.372723
37.246356
37.479709
38.513626
35.819541
38.262190
39.621262
38.979137
38.845014
37.894252
36.773106
38.496737
40.286383
34.134591
42.285770
39.387039
39.027296
36.003590
40.249829
39.320262
38.085619
36.110347
38.641945
38.529482
39.605477
37.500269
37.796949
38.483805
36.867617
38.793994
37.713493
35.948078
38.082852
35.461172
38.519310
36.856686
37.017923
37.858493
36.909113
37.476579
38.871374
36.606374
37.590242
36.580523
39.077426
38.262511
40.925838
37.860318
38.422397
37.923529
38.353836
37.736439
36.979376
38.463594
37.188776
37.946293
35.661561
36.244871
37.846689
34.987232
37.736779
37.574953
38.915900
39.357281
38.040935
38.275394
35.259800
37.950163
37.629951
38.666535
34.780296
38.007953
38.963604
38.289065
35.437992
37.327190
37.834436
37.993568
36.580864
38.859437
35.607259
40.628732
36.535775
38.164742
36.110863
35.452488
36.409401
36.766784
35.650932
36.078553
36.758469
39.814420
37.586597
35.727252
34.476871
35.968485
33.925820
34.382751
33.793312
37.680040
38.952210
37.510213
38.692404
39.729049
34.239115
37.967248
37.000444
35.937276
37.591545
33.474672
36.429452
37.545148
37.332501
38.700004
38.603118
33.940355
39.343019
38.364213
38.175730
38.833044
35.779812
37.348232
35.637830
37.589723
38.645640
34.574735
36.219314
37.266075
39.380093
35.644981
33.402380
40.741519
39.517698
34.975641
38.901503
37.804797
36.032858
36.731836
35.915902
35.167895
37.926024
37.189313
36.274669
35.926005
38.155179
35.743961
37.683052
36.698453
38.907178
35.607484
34.675494
34.307691
36.962788
34.392950
36.031201
37.929462
37.772009
33.707074
35.552717
36.176813
36.116972
37.581867
37.388921
39.202016
34.820940
36.940731
38.144517
37.150677
36.089896
41.476038
36.261040
39.162725
36.880110
34.934147
40.077937
39.516103
34.628638
37.698455
37.980308
37.993035
37.495924
39.244545
37.528431
36.340914
34.533594
40.173944
38.528011
37.117509
36.439380
33.751065
34.620474
39.240053
38.814576
36.193565
39.287645
36.116985
34.395551
35.035507
34.172745
35.980078
35.412173
35.971707
35.898504
38.199891
33.374534
35.558016
35.452685
34.134500
40.317474
35.244139
41.027089
37.395475
34.143190
37.465794
34.762067
36.054090
34.574488
34.870200
34.287200
37.248821
40.226740
37.353278
35.494414
36.491063
34.567047
39.713114
36.841611
37.048535
35.201711
34.236690
35.512190
37.313273
35.780297
39.960304
36.244298
34.774734
36.710368
38.247024
33.990016
37.519689
36.672154
37.726185
36.485327
39.402405
38.099888
34.745976
38.813487
36.262300
37.623537
35.892335
36.179023
34.705963
37.604589
38.411371
35.131411
37.872568
38.250404
36.335584
38.286966
36.100385
34.371456
35.282960
34.572338
34.124423
39.329487
37.464952
31.797328
39.320411
35.763594
36.576410
39.290566
39.055520
38.277686
36.503046
34.723185
37.303994
36.616904
38.693038
39.061015
38.260000
36.037651
34.350288
36.971550
38.120402
40.330838
37.899931
36.019624
38.270828
36.913041
38.548377
34.561032
34.778822
38.146508
36.529341
37.435770
34.607251
38.875717
34.893137
35.883368
37.419241
35.388309
36.160422
37.661433
