average_loss
12.790974
13.661583
12.416339
13.099167
13.402869
13.129699
12.473813
13.372386
12.618217
12.519492
11.667353
12.424659
13.308493
12.049538
12.615888
11.567234
11.703023
12.020145
12.399780
10.814372
12.149649
11.447362
11.565874
10.477885
11.361853
12.108047
12.033085
12.003205
12.073234
12.135615
10.458613
10.693881
10.380805
11.058212
10.696505
11.024405
10.159339
10.545944
9.230821
11.888543
10.317876
10.125434
10.343505
10.892821
10.903674
10.071602
9.042835
9.311840
9.836302
9.238085
8.862657
9.413150
9.957683
8.557737
10.118303
9.523358
9.211912
9.237217
9.044552
8.474518
8.767477
9.190610
8.844491
8.212902
8.142133
7.975407
7.743838
8.945668
8.015533
8.206699
8.063606
8.405432
6.921765
7.779456
7.117943
7.199495
8.393497
7.622835
7.697335
8.053862
6.932376
6.408528
6.824660
6.781016
6.461555
6.924455
6.385745
6.245243
6.757608
6.286090
6.318114
6.852548
5.771154
5.613772
5.974148
5.478983
5.509661
6.025916
6.089716
5.939045
5.041913
5.886329
4.995481
5.903802
4.933314
6.308099
4.921676
5.020073
5.037070
4.755513
5.095562
5.386061
4.700807
5.209251
4.585339
4.346008
4.962822
4.899472
4.417332
4.830785
4.575285
4.395264
4.618558
3.971758
4.517993
4.410289
4.416306
4.063175
4.023780
4.159539
4.293523
4.446116
4.195164
4.753545
4.302508
3.455778
3.700599
4.250912
4.292001
4.178293
4.118932
4.319284
4.251785
3.386254
3.801862
3.809099
3.854926
4.294022
4.374562
4.723541
3.189632
3.440050
3.295712
4.012814
3.747378
3.946964
4.510415
3.743038
3.081756
3.605099
3.941581
3.819393
3.305066
3.861243
4.106350
4.222714
3.934942
4.191411
3.559995
3.947457
3.969635
4.064697
3.957450
3.676169
3.723956
3.750896
4.185905
4.654317
3.921856
4.283990
4.145634
4.212267
3.976611
3.580688
4.103168
3.891684
4.209492
4.668736
3.625941
3.449877
4.355332
3.753866
4.363623
4.416775
3.843535
5.098099
3.800504
5.085983
4.131996
3.833877
4.119411
4.282139
3.913584
4.520856
4.418322
4.064637
4.465844
3.869781
3.992272
3.549341
3.867469
3.709407
3.920365
4.075666
3.651552
4.102013
3.892701
3.555592
4.000301
3.914262
3.971138
4.270544
3.603168
3.684470
3.751982
3.679332
3.598330
4.087005
3.978948
3.541224
2.892933
3.207929
3.737989
4.067747
3.884423
4.084567
3.822886
4.411454
3.877698
3.367475
3.043072
3.611265
3.573721
3.275342
3.894693
3.625669
3.076506
3.766467
3.596130
3.416669
3.476420
3.669501
3.704891
4.071054
3.653692
3.308857
4.240310
3.286269
3.258884
3.575688
3.007000
3.078495
3.220418
3.932163
3.042166
3.167867
3.626234
3.049514
3.541929
3.377171
3.709486
2.961576
3.667104
3.485688
3.517948
2.893037
3.327937
3.591937
2.941215
3.103720
2.906815
3.647939
3.376780
3.193396
3.642966
3.573522
3.513872
4.289823
4.154598
3.321286
3.425448
2.855498
3.023735
3.008538
2.904158
3.152992
2.820370
3.065489
3.166809
3.301436
3.009073
3.330687
3.080568
2.841661
2.580456
2.885103
3.974611
3.012333
3.200572
2.991875
3.574546
3.373150
3.275150
3.505219
3.421494
3.391818
2.928981
3.495272
3.810458
3.066715
3.351872
3.882422
3.953094
3.507093
3.202914
2.740753
2.952448
2.819963
3.290009
3.109710
3.228451
3.192524
3.594480
3.303659
3.448486
3.245059
2.968934
3.551086
3.809488
3.374990
3.205963
2.996792
3.204395
3.116836
3.230136
3.824337
3.813489
3.017072
3.580034
3.736402
3.248328
3.002502
3.143462
3.287627
3.039140
3.281294
2.875131
3.001011
3.040206
2.718378
3.230245
2.993583
2.991988
3.303304
3.025964
2.860564
3.095539
3.495994
2.716154
3.639342
3.026737
2.822299
3.199082
3.160225
3.228510
3.340394
2.987249
3.127059
3.182389
3.147296
2.443109
3.223104
3.625292
3.728021
3.619979
2.903291
3.219023
3.369136
2.899782
3.419593
3.013549
3.158816
3.107965
2.981156
2.979926
2.951208
2.504567
3.694707
2.962688
3.126700
3.391117
3.438195
3.245408
3.220061
3.136156
2.964437
2.557811
2.970922
3.159455
3.240588
3.571393
3.194481
2.845139
3.223102
3.387640
3.310722
3.074415
3.693174
3.317584
3.209457
2.795270
3.075022
2.998436
2.873093
3.398955
2.774828
2.755675
3.169140
2.740219
2.836207
2.987514
3.392284
2.459715
3.093261
3.910735
3.027646
2.949799
3.176575
2.718668
2.793728
2.447206
2.981962
2.835789
2.956575
2.721733
2.422680
2.700376
3.101437
3.142770
3.057528
2.764006
2.650995
2.855752
3.651701
3.162174
2.867479
2.989113
3.386074
3.369018
3.133743
3.051080
3.241767
2.863817
3.302879
3.077041
2.942079
2.699717
3.018074
2.750780
3.043348
3.231617
2.948130
3.094836
2.692894
2.843682
3.248877
2.836055
2.470817
2.755911
3.017390
3.219525
3.142419
2.926085
2.910494
3.609210
2.844672
2.974350
2.581998
3.002365
2.732942
2.547895
2.738018
2.741234
2.729842
2.718209
3.383396
2.924802
2.975437
3.377592
3.234854
3.915645
3.681684
2.565315
2.415755
2.813554
2.891511
2.863288
2.770609
2.965291
3.054016
2.848614
3.238243
2.909696
2.926180
3.045175
2.982050
2.998170
3.195805
3.887432
2.999111
2.973638
2.841842
3.098993
3.321219
2.965963
3.156984
3.330820
3.133047
3.379539
3.296070
2.935504
2.797358
2.723095
3.019852
2.865512
2.341877
2.374642
2.595010
3.078545
3.161283
3.117665
2.859004
3.386365
3.149511
2.834025
2.961756
2.851432
3.370536
3.117959
3.499000
2.656902
2.862524
2.637892
2.390627
2.855937
2.560116
2.692206
2.898334
3.013125
2.810656
2.873324
2.938454
2.789815
3.058789
2.845881
2.747573
2.915130
3.030377
2.448325
3.543605
2.938610
3.185363
2.992533
3.241093
2.887945
3.286033
2.864447
2.998027
2.759549
3.448027
2.943766
2.371707
3.269841
3.069185
2.802856
3.136796
2.677850
3.058692
2.530121
2.792357
2.909746
3.062283
2.989068
2.769339
3.187952
3.282258
3.107183
3.327971
3.049041
2.807789
2.905662
2.860548
2.812759
2.406795
3.695039
2.251209
2.697433
2.696790
2.764672
3.317689
2.585274
2.647693
3.341925
3.039954
2.771627
3.215846
3.032097
3.040230
3.240823
3.415639
3.213740
3.067618
2.810029
3.099680
3.932494
2.937980
3.127139
3.024465
3.147585
3.529568
2.984339
3.137939
3.180724
3.084974
2.688782
3.194363
2.973395
3.199322
2.897363
3.305069
3.305134
2.586426
3.158460
3.276450
2.882578
3.429961
3.426948
2.740304
2.703536
2.871666
2.608920
3.128953
2.663739
2.507304
3.296133
3.579780
3.445631
3.756664
2.998448
3.321905
3.068826
2.814581
3.146865
3.344575
2.977428
2.968655
3.221198
2.972172
3.201118
3.554382
3.202625
3.228907
3.022616
3.440816
2.876995
2.903818
3.029741
3.140722
2.867025
3.482916
2.660249
2.757601
2.723006
3.445281
2.697581
2.652340
2.724538
3.323275
3.117190
3.005120
3.228479
2.562617
3.177726
3.272894
2.883669
2.936142
2.617317
2.761710
2.910304
2.913770
2.540434
2.749506
2.942027
3.072908
2.667598
2.330516
2.513371
2.666021
2.454524
2.954167
2.851786
2.921131
2.399979
2.507458
2.924624
2.654997
2.714157
2.740685
3.145784
2.775015
3.341148
2.609107
2.344337
2.886198
2.875930
2.811175
2.979067
2.368502
2.636214
3.106716
2.955396
3.475111
3.373632
3.082833
2.670461
3.123431
2.702936
2.523929
2.261933
2.929488
2.619039
2.798869
2.620816
2.520558
2.420403
3.021535
2.507820
2.656451
3.420430
3.059436
2.829974
3.110107
2.492517
3.079834
3.095036
2.931895
2.686804
2.283744
2.872429
2.962322
3.244051
2.708123
2.460469
2.148957
2.653457
3.329268
2.475022
2.932990
2.867786
2.889947
3.397016
3.022898
3.695919
3.146837
2.952011
2.607044
2.432448
2.703165
2.533104
3.037611
3.524518
3.491510
3.116401
2.803780
2.547488
2.957286
2.460502
2.734935
2.822682
2.577992
2.724285
2.814691
2.756086
2.906844
2.911070
2.768292
2.953454
3.066421
3.487576
2.826458
3.065000
3.741076
3.247173
2.733771
3.070627
3.195828
2.528955
2.765756
3.014247
3.019268
2.641864
3.139699
2.642737
2.661961
3.508205
2.855306
2.774693
3.050761
3.009939
2.949288
2.299269
2.621368
3.046108
2.559267
2.748395
2.717258
3.027393
2.480746
2.900685
2.838087
2.756400
2.744535
2.758145
3.073330
3.021339
2.557971
2.641859
3.016161
2.805984
3.227956
2.916655
3.155428
2.939357
3.164981
2.855920
3.384348
2.701644
2.972120
2.613403
2.818178
2.858868
3.109378
2.597931
2.647858
2.885969
3.058274
3.348490
2.767414
3.039578
3.546824
2.882639
3.627014
3.363798
3.424103
3.302143
3.410579
3.274483
3.483248
3.207181
3.738019
3.117838
2.524532
2.722539
2.878162
2.605734
2.745947
3.235171
3.140461
2.917135
3.062996
3.046043
2.647750
2.645876
3.139177
2.554474
3.130644
2.665171
2.811626
2.838766
2.777368
2.771162
3.630447
3.490905
3.080499
2.951426
2.630194
3.363334
2.987132
3.022786
3.291267
3.032397
2.691879
2.988154
3.054513
3.249357
2.569328
3.324468
2.462632
3.492843
2.433461
3.422963
2.542399
3.071484
2.490973
2.936855
2.815593
3.086191
3.080332
3.355302
3.320335
2.652247
3.072968
3.118815
3.092387
3.484874
2.833945
2.783408
3.612257
2.684417
3.186029
2.866010
2.926397
2.943077
2.696678
3.446909
2.663231
3.143810
2.587874
2.677303
2.765534
2.632605
2.704382
3.092907
3.342566
3.045983
3.047342
2.830854
2.885965
2.987458
3.541508
3.301773
2.899377
2.543237
2.570961
2.611005
2.555098
2.707990
2.444464
2.676984
2.733061
2.654128
2.396562
2.917858
3.305653
2.383420
3.111322
2.904569
3.002007
3.178732
3.062349
2.507782
3.298252
3.008824
3.112746
2.946268
3.082098
2.865748
2.566110
2.756211
2.829190
2.553577
3.077417
2.911867
2.959134
2.813788
2.778331
2.773844
2.571962
2.697373
2.834618
2.549681
2.507852
2.256279
