average_loss
12.392881
62.252951
1348837.412671
60.738331
34372.424714
279121.602853
372698.916754
71.301556
192427.697693
1048651073.527385
202346016.544645
345060615.097847
46108260.756857
40753418.423234
19012388.263235
8645895.225655
3473947.068546
749041.029301
2100268.776813
22.982417
25.657565
27.384828
29.696026
30.930844
32.971530
33.003185
34.692715
34.958417
35.024899
36.340127
35.073867
35.929705
36.536993
36.382337
38.299672
54.942337
37.487846
1522.992930
47402.434856
149.335442
37.624857
37.347309
37.882131
38.744762
38.405213
38.417241
38.056608
38.517536
38.318122
38.314264
37.870015
37.999699
38.740958
38.278058
38.801070
37.936122
38.252421
38.421531
39.222695
38.733217
38.229468
38.298642
38.720030
37.796528
38.172826
38.113535
38.446304
38.241406
38.742712
38.980059
38.258641
37.764046
38.109320
38.563404
38.599646
38.222667
38.259371
37.695257
37.950756
38.049579
37.839647
37.769802
38.007978
37.626165
37.974632
38.142373
38.385745
38.292638
37.562430
37.584998
38.034968
37.012103
37.632527
37.646718
37.995596
37.639133
37.699318
38.089980
37.454414
38.093197
38.013473
38.121390
38.121313
37.761147
37.807484
37.802301
37.303600
37.467489
37.841688
37.999753
37.579452
36.726921
37.730007
37.726872
37.798410
37.357154
37.274192
37.371588
37.836136
37.576793
37.375955
36.875956
37.011906
37.992664
36.976150
37.269516
36.145758
36.942790
37.078193
37.116764
37.011095
36.851336
36.764912
37.062778
36.405108
36.956711
36.961123
36.324218
36.955996
36.472186
36.854798
37.040418
36.551996
36.183926
36.499438
36.423715
36.672407
36.728224
36.992570
36.408712
36.251518
36.427898
36.415472
36.015557
36.013158
36.336320
36.330233
35.308168
36.418953
36.134024
35.963026
35.912805
35.754124
35.946622
36.215747
35.421842
35.983574
35.937983
36.196421
36.467811
35.659080
35.240450
35.142416
35.658215
35.899820
34.898475
35.155562
35.597722
35.651468
35.438221
35.618993
35.708830
35.525815
35.446184
35.463643
35.684268
34.411701
35.134842
34.921857
35.079381
35.086383
34.870601
35.030084
35.214108
34.703257
35.103067
34.815231
34.898377
35.063226
34.628936
35.006052
34.848015
34.596106
34.833204
35.296570
34.479750
34.642304
34.756040
34.388852
34.372488
34.535960
34.236903
34.278626
34.557609
34.570052
34.334751
34.311455
34.107782
34.414950
34.291288
34.398147
34.505265
34.401791
34.403246
34.340797
34.119561
33.636300
33.177879
34.330108
33.622282
33.722548
33.717607
34.452247
33.178472
33.178858
34.030361
34.109286
33.608506
33.655600
33.745472
33.613092
33.553193
33.397148
33.552063
33.421967
33.581414
33.588874
33.485994
33.093212
32.705023
33.294341
32.515209
32.715920
32.752702
33.152827
33.584828
33.011514
33.025617
32.659275
32.576626
32.552907
32.668303
32.116734
32.734021
32.426271
32.239558
32.856716
32.479537
32.225876
32.118653
32.145698
32.342207
31.993194
33.045662
32.360280
32.287140
32.299086
32.237995
31.998060
32.558309
31.854227
32.200681
32.221837
32.142001
32.320174
32.172929
32.446539
31.288974
31.438361
31.620006
32.066372
32.037824
31.868684
31.403195
31.505992
31.630349
31.586957
31.472963
31.867265
31.302051
31.319985
31.848407
31.427796
31.231863
31.466945
31.386731
31.538636
31.754123
31.359711
31.170878
31.128146
31.510471
30.521937
31.228757
31.073210
31.002176
30.445923
31.174283
30.817276
31.152549
30.666213
30.420513
30.614396
30.562849
30.561655
31.098551
29.880252
30.739933
30.534362
30.827224
30.595113
30.225746
30.439491
30.419402
30.136858
30.528001
30.270760
29.953860
30.339810
30.493434
29.937623
29.606764
29.651736
29.652936
29.878417
29.897000
29.661161
29.517348
29.740107
29.779773
30.211204
29.815863
29.794335
29.758719
29.571901
29.254143
29.622445
29.227611
28.980072
29.208771
29.072242
29.334800
29.310236
28.892361
29.220810
29.180189
29.082822
29.336897
28.588203
28.730055
28.610498
28.617317
28.907897
28.840073
29.100851
28.787546
28.318340
27.695096
28.824946
28.731730
28.832361
28.417140
28.239697
28.390533
27.999098
28.076928
28.200580
28.265097
27.466727
27.895252
28.003485
28.227360
28.324709
27.848649
27.892026
28.078885
28.002531
27.136507
27.841146
27.721870
27.464805
27.904712
27.689073
27.637394
27.498032
27.612084
27.663268
27.442143
27.190366
27.661842
27.182395
27.234104
27.266299
27.475148
27.351443
27.067341
27.245025
27.712456
26.716453
26.930843
27.134796
27.055491
26.961414
27.417953
26.820567
26.941469
26.266460
26.752572
26.735652
26.976903
26.644433
26.538321
26.329947
26.688590
26.141138
26.300220
26.307298
26.433928
26.451143
26.346830
26.187519
26.432983
26.151649
26.261145
26.149257
25.873253
26.049131
26.000212
25.985217
25.888663
25.788362
25.868849
25.253274
25.930566
25.788418
25.234679
25.844309
25.490148
25.247855
25.068152
25.334729
25.416559
25.524709
25.265165
25.444184
25.437235
25.303081
24.965809
25.254203
25.170590
25.029010
24.765963
24.901376
24.855548
25.081612
24.632179
25.091486
25.171628
24.739661
24.430733
24.692867
25.137211
24.835214
24.145547
24.178862
24.393112
24.580552
24.189348
24.775323
24.274865
24.374227
24.293560
24.522297
24.417654
23.893026
24.240498
24.393981
23.555611
23.859033
23.992962
24.345047
24.125614
24.058117
24.092162
23.734361
23.449334
23.655079
23.515465
22.905253
23.486510
23.793534
23.669287
23.255026
24.054856
23.404957
23.553528
23.092726
23.161632
23.128955
23.134223
23.024788
23.079116
22.717577
23.745432
23.140308
23.052967
22.598688
22.682594
22.958020
22.818076
22.780047
22.609955
22.106480
22.393665
23.013963
22.618993
22.764792
22.049628
22.380261
22.141402
22.412142
22.445251
22.147649
22.051343
22.340823
22.191736
22.424744
22.065808
22.025073
22.598849
22.118871
22.296714
21.687524
21.952796
21.653397
21.765470
22.108530
21.846359
22.325038
22.024487
21.463673
21.926408
21.488318
21.726906
21.909619
21.818903
21.406077
21.428642
21.370896
20.888506
21.634764
21.328005
21.238305
21.499258
21.053770
21.153363
21.310085
21.245567
21.335505
21.171769
20.788004
21.102381
21.297595
21.160868
20.709388
20.892926
20.493821
21.106211
20.731177
20.424339
20.319482
20.549667
20.202506
20.703531
20.517429
20.104106
20.636289
20.932416
20.409945
20.051749
20.299257
20.502995
20.194041
20.149163
20.284070
19.820369
20.060941
19.967717
20.091569
19.483690
20.176213
20.595942
19.736686
19.792074
20.085548
19.393729
19.791025
19.428601
19.289988
19.797217
19.505888
19.905330
19.606465
19.924547
19.586731
19.107271
19.771569
19.436455
19.355363
19.383664
19.219506
19.082421
18.957028
19.377272
19.151931
19.018207
19.143516
18.861681
18.753013
18.837608
19.083838
18.751590
18.435311
18.705149
18.892375
18.770442
18.620303
18.497969
18.648826
18.530558
18.415418
18.338784
18.540611
18.249504
18.149423
18.231254
18.443777
18.391073
18.135540
18.216428
18.345734
18.099244
18.212577
18.192831
17.958088
18.403082
18.233858
17.763506
18.059881
17.642079
17.963141
17.870792
17.442493
18.030499
17.835391
17.950913
17.926980
17.663752
17.490453
17.512007
17.502022
17.295003
17.752189
17.439417
17.138376
17.545413
17.515361
17.051124
17.142257
17.325527
17.089332
17.183432
17.258719
16.923377
16.802511
16.841896
17.031331
16.612169
16.895981
16.584389
16.843938
16.849726
17.227536
16.935978
16.784528
16.661361
16.760628
17.093331
16.415274
16.316391
16.492983
16.476711
16.509632
16.391106
16.412156
16.427787
16.165372
16.302372
16.041643
16.061313
16.347280
16.140439
16.122716
16.042891
16.247283
16.036213
15.952057
16.183529
15.869912
15.687214
16.207163
15.915048
15.732393
16.278318
15.944200
15.544312
15.837858
15.403688
15.602382
15.726252
15.317213
15.516609
15.435534
15.476081
15.624349
14.998205
15.508920
15.154314
14.995033
15.438887
15.286757
14.784862
14.930088
15.038130
15.063521
15.107476
15.252686
14.921768
14.941277
15.008434
14.872173
15.037288
14.753012
14.509970
14.725341
14.754954
14.713375
14.760420
14.652093
14.685231
14.871259
14.525216
14.357290
14.380954
14.545792
14.223102
14.380707
14.308639
14.415395
14.342442
14.164719
14.099655
14.256296
14.283424
14.061681
14.022180
14.292209
14.415085
14.294699
14.306569
14.021536
14.004865
14.146790
14.028268
13.806016
13.598184
13.891110
13.704518
13.659621
14.008259
13.886637
14.043448
13.655525
13.518177
13.469051
13.897667
13.469481
13.716942
13.406109
13.420339
13.440501
13.510382
13.562375
13.631315
13.599822
13.316832
13.272394
13.295975
13.143730
13.162805
13.291292
12.934059
13.054112
12.865580
13.018523
13.206738
12.547565
12.580270
12.994588
12.914622
12.963910
12.831669
12.742478
12.550123
12.568810
12.797980
12.698803
12.786051
12.414361
12.381633
12.372363
12.521509
12.403996
12.567890
12.499019
12.652426
12.619402
12.174589
11.702679
12.324580
12.441514
12.379864
12.559684
12.387774
12.236420
12.075719
12.159744
12.301747
12.033581
11.907568
12.036361
11.998266
11.817968
11.751065
11.963264
11.813041
12.006776
11.842847
11.659227
11.565191
11.883051
11.761756
11.679852
11.639525
11.549815
11.440692
11.578455
11.780068
11.647415
11.602363
11.473821
11.488307
11.558612
11.318996
11.193794
11.299106
11.303862
11.213986
11.286562
11.362268
11.493409
11.111755
10.950050
11.308178
11.327056
11.190681
11.187918
10.895494
10.881884
10.980015
11.149224
10.933673
11.116998
10.656413
10.713941
10.762061
10.667644
10.966586
10.642909
10.676020
10.615310
10.645197
10.682664
10.732210
10.541037
10.510973
10.460550
10.538484
10.591371
10.257809
10.565229
10.734842
10.231863
10.519101
10.481135
10.152133
10.448629
10.391903
10.364905
10.258816
10.331403
10.312831
10.390375
10.157135
10.163154
10.042750
10.327337
10.126651
9.874057
9.994142
9.809879
9.887478
10.008173
9.861295
9.832285
9.848638
9.751365
9.624707
10.043761
9.738829
9.770006
9.662324
9.805331
9.757886
9.640762
9.698646
9.421287
9.518192
9.673629
9.613561
9.340447
9.284295
9.553358
9.471467
9.604642
9.424715
9.947868
9.403042
9.456175
9.222197
9.347393
9.323826
9.317952
9.137268
9.276933
9.212572
8.881385
8.951268
9.075832
9.220037
9.266688
9.047203
9.163537
9.017867
8.998833
9.221041
8.914122
8.809098
8.500696
8.833992
8.921587
8.961436
8.935411
8.730430
8.714077
8.609433
8.630601
8.783127
8.931479
8.762141
8.663134
8.775189
8.811964
8.679177
8.434234
8.570523
8.368547
8.426561
8.281620
8.629389
8.154130
8.463064
8.325016
8.226778
8.308337
8.624225
8.369938
8.186399
8.257653
8.232668
8.015322
8.182678
8.288735
8.024156
8.040549
8.170899
8.085407
8.201149
8.271917
7.952167
8.174854
7.956785
7.996468
8.126380
7.989514
7.631504
7.749596
7.842136
8.138763
7.974082
7.911196
8.050470
7.614935
7.640426
7.261031
7.689371
7.515785
7.474246
7.595946
7.801291
7.454068
7.525040
7.489259
7.703542
7.674159
7.600798
7.568503
7.691572
7.404086
7.384134
7.342385
7.264919
7.578733
7.310358
7.374556
7.430329
7.446220
7.463646
7.207751
7.273084
7.346584
7.339056
7.331257
7.167540
7.050437
7.257054
6.973353
7.070417
7.144195
7.056028
7.146436
7.308820
7.053609
7.192630
6.900904
6.977408
6.830052
6.730266
6.920273
7.091451
6.932810
7.117778
6.866117
6.815673
6.684043
6.692187
6.749497
6.780779
6.714696
6.808589
6.712663
6.331873
6.555356
6.742896
6.322725
6.708444
6.812228
6.708071
6.549505
6.520988
6.530194
6.608582
6.565421
6.570905
6.508028
6.564209
6.377459
6.373351
6.251951
6.394106
6.380342
6.166632
6.286198
6.327091
6.363407
6.271688
6.396795
6.106934
6.152580
6.135605
6.001050
6.052258
6.691170
6.154994
6.207396
6.106995
6.085647
6.196380
6.276133
6.205368
6.090536
6.070779
6.036879
5.957302
5.895057
5.908452
5.907843
5.918697
5.783226
5.855237
5.922970
5.770236
5.785004
5.990528
5.815421
5.675609
5.625179
5.596159
5.668944
5.762401
5.705568
5.605239
5.828386
5.607804
5.620664
5.678600
5.374436
5.685807
5.610308
5.671923
5.650246
5.508453
