average_loss
22.750283
22.712991
21.118560
18.796510
16.058743
13.288920
12.221517
12.991946
10.814059
9.430255
9.819769
8.815230
8.693341
7.967212
7.736433
6.743954
6.602911
6.748662
5.456934
4.979868
4.940205
4.537480
4.166949
4.133204
4.125965
3.302119
3.885741
2.994465
2.846437
2.901295
2.615975
2.727720
2.621558
2.230387
2.359018
2.201382
2.492244
2.201751
2.647977
2.129392
2.150593
2.262846
2.868041
2.830703
2.094144
1.992121
2.582117
1.895376
2.151418
1.715179
1.671526
1.815524
1.805753
1.646948
1.602908
1.918673
1.462860
1.668689
1.670165
1.503742
1.356124
1.777161
1.697111
1.132945
1.882819
1.731904
1.265998
1.631244
1.241388
1.025792
1.345551
1.126831
1.429325
1.353233
1.412489
1.652520
1.719748
1.746705
1.330648
1.272607
1.191311
1.689174
1.266715
1.340846
0.978623
1.118917
1.089530
1.272176
1.729074
1.372664
1.371255
1.215965
0.975908
1.253835
0.883709
1.498823
1.213143
1.217725
1.180191
1.310352
1.023406
1.274742
1.098917
0.948457
1.071007
1.048586
0.976535
0.954593
1.026415
1.125738
1.152704
1.380558
1.005108
1.248420
1.125844
1.083892
0.775809
0.932755
0.987902
0.959769
0.994013
0.955397
0.836871
0.919818
1.286440
1.194301
1.192621
0.681177
1.173554
1.018525
1.015835
1.230704
1.240717
1.042300
1.213008
0.819616
0.952062
0.845435
0.940428
1.057215
1.009600
1.210777
1.243452
0.843744
0.865190
0.848148
1.033555
0.700823
1.083696
0.821876
1.160893
0.964518
1.102844
1.379807
0.839924
1.101613
1.175422
0.805689
1.144224
0.742085
1.204633
1.012344
1.307581
1.197186
1.348844
1.382711
0.909546
1.027323
1.365251
1.476415
0.934568
1.203404
0.709128
1.072941
0.982633
0.901013
1.239270
1.439765
0.803892
1.193854
1.163088
1.095063
0.927587
1.237762
1.397192
0.966608
1.114700
1.494064
1.289021
1.027368
0.908648
1.262045
1.360600
1.082904
0.769510
0.756952
0.900388
1.138821
1.160936
1.076184
0.882531
0.776896
0.600857
0.743648
1.237964
1.130329
1.346022
1.121782
1.156685
0.813436
1.103328
0.801566
1.056724
0.873904
1.195289
0.748204
0.877265
0.704274
1.065151
0.944578
1.182409
1.578342
1.402069
1.080836
1.387482
1.383829
0.834459
0.901948
1.413213
1.185797
1.541007
1.960901
2.018520
1.207851
1.840365
1.799436
2.157612
1.325774
1.672505
1.662457
1.524853
2.030138
1.455784
1.585822
1.324126
1.560916
1.309324
1.755568
1.296810
1.535204
1.140686
1.105760
1.077673
1.751014
1.127589
1.743963
1.318011
1.842599
1.450726
1.492187
1.185458
1.373000
1.728807
1.464673
1.368854
2.169574
1.439791
1.548373
1.370873
1.004460
1.520941
1.572322
1.297060
1.008495
1.140529
0.802631
1.028948
0.991669
1.265132
1.139689
1.578823
1.442057
1.177198
1.514726
0.954808
1.116084
1.393940
1.299571
1.104502
1.571875
1.301487
1.067324
1.378491
1.069942
1.334499
1.047520
0.977896
1.249788
0.935499
1.306518
1.250916
1.477121
1.271533
1.312433
0.867035
0.844815
1.106200
1.220420
1.157595
1.095343
1.160880
0.874274
1.144594
0.967476
0.890062
0.863906
1.008146
0.937214
1.341401
1.201253
0.776680
1.248900
0.963286
1.030773
1.075782
0.924810
0.881021
0.685958
0.986314
1.418900
0.690258
0.833516
0.888790
1.056856
0.781336
1.264465
0.834706
0.963793
1.170944
0.856058
0.772724
1.051128
0.663343
0.795246
0.816736
0.663199
1.138540
0.865315
0.776607
1.210497
0.879901
0.912183
0.806090
0.913357
1.034906
0.791381
0.717969
0.852806
0.971401
0.869554
1.007763
0.721825
0.713019
0.742488
0.786299
0.740886
0.584788
1.054407
0.695847
0.915516
0.647767
0.779522
0.780267
0.675341
0.894748
0.822677
0.793619
0.743187
0.673499
0.873395
0.917262
0.896319
0.810903
0.667112
0.975832
0.852842
1.134674
0.863353
0.613350
0.741401
0.511960
0.555647
0.710461
0.638139
0.851295
0.622068
0.771199
0.604548
0.702558
0.755994
0.509098
0.558728
1.033812
0.559996
0.736428
0.382300
0.848217
1.119677
1.129338
0.650691
0.806679
0.508906
0.689175
0.850892
0.853525
0.734918
0.622786
1.530620
0.618500
0.738068
0.763725
0.719721
0.989323
1.116687
0.682404
0.619860
0.607525
0.721042
0.529393
0.779209
0.768996
0.780978
0.963746
1.337814
0.831377
0.870185
0.827669
0.716453
1.067928
1.159409
1.436384
1.154404
0.670533
0.943039
0.673731
0.651556
0.595787
0.975503
1.003624
0.809702
0.537683
0.785364
0.627728
0.616884
0.714456
0.605533
0.671751
1.202892
0.727143
1.279990
0.614649
1.028857
0.597239
0.477806
1.293612
0.725403
0.751531
1.044412
0.938613
0.829462
0.904773
0.967748
0.650717
0.696273
0.706009
1.205414
0.876473
0.818862
0.879498
0.579058
0.796291
0.804870
0.839424
0.993258
0.813947
0.746654
0.801582
0.800391
0.728954
0.797756
1.103735
0.822378
1.394525
1.403694
1.709165
1.888764
1.091981
1.575741
1.395095
1.649821
1.688079
1.536273
1.379513
1.348509
1.925091
1.451630
2.098151
1.897253
1.730211
1.838868
1.480606
1.300877
1.170997
1.781429
1.585336
1.316739
1.426014
1.324630
1.614335
1.819269
1.292975
1.639913
1.251432
1.189379
1.317258
1.110175
1.170549
1.338142
1.096016
1.515084
2.073600
1.334597
1.193508
1.280131
1.427614
1.239871
0.952987
1.650757
1.272656
1.953062
1.793407
1.112532
1.114253
1.628014
0.989737
1.751919
1.195009
1.124552
1.049394
1.399307
1.157500
0.994969
1.048541
1.281804
1.326033
1.096318
1.479349
1.688931
1.232478
1.859475
1.931586
1.489622
1.300668
1.236218
1.182223
1.261279
1.425953
1.411974
1.574177
1.009706
1.125078
1.061378
0.953181
0.997099
0.763272
1.160414
1.476388
1.357567
1.022239
1.636091
1.002228
1.463559
0.962412
1.562876
1.235837
1.144760
1.113176
1.268567
1.107166
0.916296
0.790238
0.945517
1.155618
0.893556
1.058121
0.986017
1.349798
1.143801
1.244841
0.803139
1.035516
0.884356
1.065257
1.175872
0.925912
1.506647
1.178199
1.628778
1.185162
1.060814
1.019433
1.442889
1.479255
1.290779
1.848204
1.242078
1.044732
0.883403
1.241682
0.918772
1.118904
1.553942
1.545229
2.112785
1.320800
0.858326
1.469758
1.679473
1.077486
1.268855
0.989649
1.900074
1.686158
2.126172
1.509393
1.473343
0.996956
1.552399
1.636300
1.723567
1.246018
1.024504
1.830067
1.653450
1.114177
1.870919
2.122276
1.995259
1.527505
1.530614
1.097202
1.243875
1.376068
2.500932
1.499735
1.157537
1.101283
1.432023
1.500456
2.378135
1.379210
1.825742
1.456312
1.623863
1.924059
2.084093
1.994290
1.481462
1.214045
1.232454
1.998234
2.067474
1.314365
2.119427
2.083485
2.471472
1.320340
1.247587
1.789633
1.548783
1.345696
1.086147
1.424519
1.358318
2.217862
1.556516
1.522591
1.250089
1.548884
1.213075
1.832691
1.911447
1.767907
1.243478
1.318767
1.963465
2.281437
1.383381
1.402938
2.333661
2.052095
1.306754
1.459122
1.919578
1.627155
1.199303
1.309883
1.758109
1.167562
2.002118
1.252915
2.233462
1.926692
1.037449
2.303435
1.081348
1.902332
1.236433
1.305302
1.336441
0.962210
1.712815
1.386227
1.360753
2.375807
2.104068
1.401906
1.452003
1.786285
1.362806
1.425372
1.463495
1.378957
2.589109
1.189176
1.024123
1.952741
1.382936
1.720076
2.087393
1.968197
2.324194
2.089880
1.385868
1.111732
1.073164
1.415786
1.396077
1.797299
1.541460
2.288671
1.533189
1.112736
1.605619
0.991290
1.324692
1.796768
2.340414
2.015244
1.059663
1.919647
1.168178
1.611110
3.138370
1.674946
1.645373
1.711338
1.771695
1.321043
1.394124
1.394800
0.927885
1.520756
1.158164
0.879703
0.897000
1.279320
1.493292
0.992004
1.412928
1.697905
2.330162
1.755430
1.747575
1.195628
2.034079
1.584332
1.636442
1.088506
2.332953
1.491906
1.435018
0.995025
1.827061
1.318328
1.364827
1.319801
0.904790
1.340918
2.310124
2.310167
1.059883
1.311503
1.760450
1.195446
1.935724
0.988222
0.891834
1.332910
0.918832
1.560116
0.900925
1.126078
1.065456
1.646919
1.951418
1.185764
0.925855
0.914092
1.980340
1.427843
1.200921
1.239469
0.943210
1.562037
1.355728
1.408669
1.140259
1.572148
1.055787
1.256321
1.991085
1.504601
2.623400
1.391540
1.158902
1.721712
0.983527
0.806151
0.718784
1.654698
1.985184
1.275884
0.733403
1.781289
1.375808
1.406233
1.686850
0.993749
1.510367
1.067895
1.353069
0.808209
0.913954
0.995221
1.607071
0.936963
0.914103
1.248349
1.380978
1.254879
0.813971
1.506041
0.810002
0.894637
1.155994
1.316749
1.008235
0.959589
1.170246
1.410258
0.717704
0.948356
0.961968
1.345787
0.795423
1.592444
1.440520
0.946630
2.115365
1.838621
1.328750
0.770439
1.182628
1.053774
1.720670
1.452506
0.954818
1.107562
0.749540
1.334258
1.422420
0.714221
1.270207
0.723285
0.933564
1.165125
0.770452
1.118531
0.713376
0.702098
0.962882
0.865755
2.213981
0.728532
1.148608
0.640000
0.880256
0.809360
0.825896
1.032890
0.650902
1.054045
1.618200
0.811648
0.923164
1.338803
1.233754
1.027414
0.712065
0.628926
1.267486
1.092848
1.293563
0.880400
1.397976
1.500357
0.923519
1.321069
1.293203
1.264698
1.033509
1.428400
0.832119
1.103533
0.646277
0.883975
0.645801
0.854848
0.816474
1.331936
0.923142
1.006303
1.130234
0.834072
1.016113
0.672691
1.274166
0.871974
0.751502
1.042525
1.011222
0.832582
0.803814
1.006930
0.993844
1.049089
1.122982
0.651723
0.594512
0.940087
1.209388
0.749649
1.079757
0.872684
1.301888
0.929902
1.032586
0.956703
1.016231
0.689396
0.869899
1.139500
1.982862
1.037545
1.159597
1.031503
0.774381
0.801627
0.729075
0.614909
0.801313
1.365729
0.929474
1.639684
0.905592
0.671562
0.800350
0.849811
1.017207
0.639060
0.891420
0.586429
1.064051
0.694903
0.830915
0.531684
1.049381
0.686242
0.727221
0.969967
0.640070
0.643775
0.866607
0.691566
0.958959
0.635671
0.773920
0.740558
0.831689
1.076710
1.019514
0.670785
0.797091
0.533439
0.763810
0.555305
0.550004
0.581485
0.588184
1.115702
0.721775
1.480285
0.564862
0.766147
0.661399
0.926020
1.368148
0.803750
0.812071
0.914728
0.599137
0.657741
0.972836
0.652398
1.212290
0.798992
0.874860
0.827412
0.819748
0.664263
1.109445
1.319171
0.983638
1.094526
0.896710
0.691069
0.637394
0.685610
0.916945
0.961681
0.958271
0.601856
0.522298
0.495961
0.840586
0.846301
0.548502
0.712534
0.955245
0.810108
1.133409
1.159509
0.573208
0.582063
0.839684
0.712808
0.862228
1.222231
0.842594
0.474236
0.931056
1.337371
0.998188
0.894159
0.571156
0.713802
0.672550
0.793848
1.364005
0.446008
0.707776
1.169355
0.813832
0.831643
0.779753
0.926586
0.540360
0.461894
0.755136
1.145405
0.370038
0.722330
0.806381
0.494507
0.707172
0.989582
0.677499
0.560167
0.949000
0.500933
0.690174
0.692360
1.562861
0.660402
0.937937
0.564315
1.047941
0.622309
0.588310
0.780158
0.659007
0.601682
0.785545
1.039393
1.083460
0.616249
0.619428
0.715876
0.602249
0.727834
0.634452
0.937935
0.530086
0.441910
0.638914
0.740253
1.196405
0.980663
0.577005
0.988971
0.654323
0.810470
0.993497
0.695995
0.777255
0.836679
0.536006
0.648434
0.678812
0.712944
0.901109
1.109855
1.130219
0.622929
0.510320
0.634008
0.606649
