average_loss
140.746710
123.804900
113.842919
125.468214
117.800530
116.978427
111.577636
115.921301
117.296244
114.190630
116.431254
113.532607
121.696081
121.549775
114.849259
118.196104
115.592268
113.215912
108.859329
113.237008
120.069188
108.841146
107.377599
105.220423
107.621098
107.849186
101.312084
111.224039
98.608064
101.230187
96.951045
95.580633
93.146063
96.485414
101.664495
103.709345
96.624447
87.713314
96.451779
98.573506
97.697588
96.314804
93.627193
89.586881
92.778023
81.316781
83.312554
85.846159
86.693804
81.179638
85.784128
84.569789
84.245436
88.210998
82.770432
85.317184
78.535164
86.514740
79.857326
77.108716
77.375816
73.370980
76.406230
71.011088
77.711914
75.993772
64.676419
71.452008
76.464485
67.902895
67.093437
67.572919
76.903399
65.229893
65.536724
60.995079
65.173875
64.586789
67.683023
64.650969
62.474437
58.952168
61.594534
61.567185
57.891771
60.831489
60.266988
59.871409
58.580743
57.813248
62.185447
54.509131
57.345319
57.885758
57.358470
60.523312
57.968610
59.135196
51.726009
55.132719
59.405699
58.685807
53.765414
57.761896
55.825126
57.398425
54.766072
53.532008
57.972055
52.166334
52.909281
52.215263
53.333004
56.877341
53.987604
53.417400
51.513139
53.089982
49.054542
51.850596
48.574396
56.950124
56.302008
58.619061
54.443135
52.276294
52.285520
50.697148
46.884291
53.559320
50.464210
49.471188
49.548901
50.892206
52.460376
53.326685
50.973474
53.150904
54.136380
52.015799
51.037308
50.668197
53.485785
47.965131
47.700457
48.130729
47.551418
45.290348
50.339569
49.648032
51.903019
47.962088
49.571651
51.113940
48.370542
49.397189
46.076860
43.276641
49.751355
49.090669
51.167580
48.633256
46.923919
48.688071
47.463650
47.567301
46.588038
48.292486
52.390268
49.539079
46.997930
45.024524
49.357906
44.749204
47.242984
47.664368
48.234674
46.374229
45.575717
46.323288
46.666717
46.160914
48.184351
48.490495
45.159595
46.779934
45.368166
44.057409
45.755168
48.002529
42.210000
46.497811
45.859198
47.698582
49.042414
44.768981
46.110175
47.426979
49.134487
46.849327
47.584719
47.242681
45.641121
45.337570
46.317398
45.427517
44.715479
41.846315
50.242182
46.321741
44.548114
47.518879
45.598874
43.765597
44.235133
43.804880
44.435722
47.419619
49.194862
46.757720
43.347986
42.607849
43.688934
42.641046
45.254534
44.659898
43.802076
45.487954
44.977691
48.730748
43.645677
43.824808
44.403747
46.051944
43.453341
47.127863
44.166214
46.665984
43.948683
38.760599
41.735430
41.311631
41.448134
43.735969
44.504231
43.381313
41.361192
42.537034
40.017312
41.173592
40.622616
45.303195
45.643830
43.131317
42.068491
42.607448
45.886576
46.384682
41.955985
42.606481
42.984967
44.444868
43.838197
42.264632
44.127487
42.698859
44.189771
41.504268
40.975095
40.362405
44.470442
42.933224
40.550406
39.824776
40.863257
42.086105
41.238486
43.347785
43.269091
40.076227
41.056227
44.935172
43.116550
39.775480
43.176051
39.663268
42.761414
40.493154
39.403542
40.843938
43.207026
43.957278
39.839718
45.061227
48.041502
41.458640
43.019941
41.077807
41.201432
41.379167
38.602557
41.363025
40.074259
42.850070
45.576367
43.019798
40.242672
42.406526
42.084763
40.237615
37.918831
39.265747
43.504106
40.438771
44.287210
45.225912
40.951408
39.909943
41.796179
44.534810
45.175239
44.246955
39.008675
40.797708
41.753652
39.684623
46.666250
37.557912
36.227693
42.308094
43.714859
40.290724
42.051302
39.257266
39.803636
39.151441
41.931808
40.681380
40.589827
39.461724
41.221780
41.899986
40.417114
41.707438
39.215605
42.831989
40.552319
42.270356
40.918065
42.179953
40.309341
43.440073
37.242120
43.964740
37.995914
36.902732
39.839125
38.263321
38.309797
39.156321
42.115997
41.518309
41.642812
42.368583
40.242237
35.226566
38.755783
37.589345
42.907034
39.310479
36.949198
41.092900
38.231176
37.167359
40.508656
