average_loss
26.557560
44637.138188
913780.372463
198266.868200
86322.541614
75099.160036
38860.025611
466.371100
928.556423
922.796615
2400.674434
1561.482337
1462.935470
1328.742758
1257.483471
1240.491432
1278.117121
1254.299310
1273.490775
1297.807317
1291.023660
1270.134826
1302.953685
1305.251122
1320.788422
1263.629371
1249.665719
1205.419129
1162.327759
1084.099371
1028.635059
985.897103
991.606304
970.691090
976.909334
977.799772
985.011705
962.031607
960.564194
969.523899
934.510384
911.767794
914.226928
879.721791
858.087449
862.637019
824.048208
803.158542
787.035737
747.860783
747.469841
716.458235
712.641205
706.310370
707.494286
654.083947
649.878347
631.946271
627.928936
575.530965
568.698225
566.051135
557.043117
549.219832
543.587077
528.378634
507.047853
515.535486
502.817820
486.877619
500.519429
486.821744
487.926637
472.169626
467.656300
479.428202
464.096515
473.694310
451.917624
459.562073
450.263503
444.328720
450.417853
418.624055
431.786756
411.380056
414.736776
408.944113
420.154326
384.434458
393.818396
383.650354
368.806294
365.605735
359.957420
351.110859
359.038117
363.996383
342.411355
330.866176
345.052385
335.938159
344.081573
343.740606
326.296091
312.524044
320.282575
308.321858
307.999923
296.159806
301.667002
296.423897
285.376688
293.471365
282.937842
286.662250
270.098688
272.293745
268.061284
264.877606
254.382509
265.012706
252.006141
256.879359
251.107022
237.035308
237.120661
237.731620
235.132395
218.809017
233.016979
228.490545
225.206374
214.409296
215.551039
210.076042
196.492628
201.928305
198.669642
188.623469
202.625850
182.447464
193.216395
185.572090
190.660735
180.996218
174.405957
167.447769
169.090589
170.511326
169.461050
160.369733
163.986432
159.370926
155.478995
151.596925
142.937150
143.263347
141.709986
147.245713
142.353188
135.358222
131.125310
128.168270
126.717733
123.176400
128.376505
119.582118
117.638182
112.052395
111.032288
110.641089
101.507924
97.028603
96.382023
91.922330
95.235302
89.514504
88.705123
84.679138
75.615318
77.062075
71.218978
70.585448
58.888839
60.395941
56.309545
49.234849
50.136418
45.161268
46.679763
40.530255
41.084315
40.133156
45.720690
45.770384
46.490540
50.620731
53.269160
59.658856
62.425637
70.493715
72.183720
74.890757
85.667034
86.397412
93.895774
101.424740
104.388160
102.792137
102.852135
100.382441
89.979955
79.029680
64.229922
53.055660
38.073992
30.645244
26.926257
35.537078
46.839969
52.075820
48.618062
37.245038
30.840826
28.148394
28.569568
31.395161
32.802065
34.654302
32.673392
34.153798
30.284512
33.248313
28.577313
25.392369
29.081909
28.319519
27.058048
32.612695
30.866813
29.265031
30.584890
29.623461
24.246947
23.589792
26.273598
26.885612
27.481702
28.550859
28.378782
26.472666
29.457273
26.595819
25.442931
27.281331
27.687241
27.479928
23.952440
23.800852
30.077461
25.837251
26.413162
26.645862
24.628051
24.991603
25.580017
25.696901
25.008805
23.245505
26.444899
24.977217
25.923950
26.618411
26.139524
26.386968
22.597295
23.054757
