average_loss
13.336731
566.709690
60000.103591
41303.004568
12095.130722
172052.270732
13850.203541
246.557901
41.977635
197.860211
69.838268
76.906995
78.618059
80.211536
81.430686
82.466790
83.300360
83.940672
84.504291
84.817963
85.631442
85.171131
85.191038
85.179888
6443.030136
77.527394
84.034921
83.377462
82.936130
81.746902
79.642051
74.565738
559.583513
2735.998004
4148.952789
71.322504
63.424990
1139.244982
7003.425336
9146.552070
4235.007507
2431.604800
868.563052
1305.955850
56.467484
68.560546
59.935289
41.133755
35.225214
41.955787
44.734582
41.232957
40.159259
40.022365
38.263113
33.935481
35.502795
34.990877
32.191052
37.877309
33.684587
32.028835
29.821933
30.172943
32.212141
29.217435
28.327424
29.087400
25.536183
25.079157
25.152596
25.163281
22.652152
25.296472
23.200306
22.175469
20.482111
21.619266
19.503453
20.322096
18.795446
18.602760
17.522990
18.106385
19.046880
17.126100
17.602860
17.023710
15.489761
17.269224
15.390494
15.830214
15.728812
15.479676
14.927100
14.783036
13.599013
13.753827
13.657685
13.485616
13.702852
13.603745
13.206444
12.866149
12.460546
12.331112
12.560065
11.410651
12.007315
11.037991
11.670435
10.702776
10.846546
10.484385
9.833547
10.816769
10.093843
10.193213
10.295717
9.389551
9.262956
9.818914
9.028913
9.154970
8.457017
8.725552
8.609318
8.696461
7.807439
8.456211
7.464901
8.218823
8.631327
7.762387
8.593985
6.783332
6.650843
7.703970
7.580261
7.344596
7.074333
6.808551
7.210205
7.824585
7.170637
6.263245
7.397306
6.745905
7.315679
6.409943
7.181595
6.781492
6.224109
6.347825
6.961318
6.785239
6.318087
6.157453
5.261492
5.984264
6.480612
5.530309
6.635320
5.730996
6.387390
6.546645
5.914153
6.698296
6.414389
6.411491
6.252179
5.435239
5.333989
5.906723
6.815384
5.252620
5.429896
7.061668
6.789833
5.820034
5.516620
5.677938
5.804187
5.803984
5.832031
5.931261
6.641314
6.523723
5.873524
6.284518
4.986338
5.776529
6.515772
5.476742
5.047289
5.402601
5.236819
6.053940
5.633990
5.420783
5.965060
4.767994
5.419783
4.729476
5.271375
6.130655
5.007276
6.279566
5.288760
5.392386
4.983892
4.487746
4.713972
5.270511
5.103483
5.121669
5.021238
5.939789
6.315304
5.739464
5.449610
5.201938
4.938995
5.508943
4.844522
4.348295
5.118717
5.515911
5.758757
5.070350
5.510043
5.249197
5.943394
4.632850
5.281931
5.009077
5.660237
5.889421
5.114991
5.438037
5.208034
5.611030
4.298903
4.910774
4.965973
6.117553
4.651942
6.170058
4.470604
5.094487
4.917454
6.023785
5.541358
5.054577
4.817949
5.573434
5.377934
5.837095
4.765558
5.921829
5.033563
6.035250
5.055025
4.829473
6.062609
5.414755
4.425900
4.665505
4.977832
5.197266
5.949691
4.412470
4.641049
4.486890
4.900221
5.418785
4.883577
4.957685
4.577241
5.692086
4.917023
4.510649
5.153756
5.269452
5.386803
5.530606
4.954522
4.480251
4.714972
4.871129
4.569342
5.258985
5.517030
4.817413
6.565085
5.893007
4.867606
5.428880
5.807540
5.369684
4.746909
4.661632
4.987108
4.535159
4.544391
4.958089
4.955065
4.530008
4.312561
5.385351
4.940092
4.685094
5.639935
5.400215
5.102930
4.751769
5.089820
5.315282
4.626825
4.245727
5.236387
4.817153
4.854975
5.211791
4.447936
4.354114
3.863512
5.574070
5.283735
4.434551
4.345138
4.666268
4.994353
4.567335
4.430744
4.856839
5.054177
4.525365
4.188281
5.547778
5.430247
4.764744
4.333595
4.874601
5.035244
4.424354
5.082030
4.672159
4.961265
4.409978
4.852689
4.948738
5.557110
4.446669
4.255759
4.129958
4.342225
4.720845
4.863166
5.038847
4.335392
5.046723
4.130285
5.483611
3.597554
5.664486
4.653570
4.321161
4.286717
4.271438
4.815942
4.792328
4.000012
4.353369
4.267182
4.044286
4.630687
4.954864
4.490580
4.251802
5.125981
4.979576
4.729860
4.463790
4.310407
5.145411
5.239419
4.497686
4.278912
4.845124
4.732226
4.378739
4.399016
4.074738
4.270784
4.393209
4.679998
5.539134
3.951772
4.036700
4.712779
4.400951
5.455922
3.983110
4.437931
4.417342
4.501088
4.306666
4.394817
4.669361
4.117487
4.160976
4.617642
4.315670
5.422114
4.428267
4.302244
4.158730
4.899908
4.136597
4.155430
5.156228
3.895838
4.593632
3.483582
5.033347
3.966235
4.624565
5.217270
4.518095
3.926696
4.766992
4.489113
3.776818
4.392226
4.297462
4.406999
4.481490
4.175108
4.408378
4.275485
4.722063
4.137143
4.683460
4.964010
4.649358
5.014937
4.476262
4.340761
4.172676
4.478587
4.885170
4.281241
5.771402
4.501645
4.787132
4.673397
4.447496
4.510894
4.303773
4.087323
5.029568
4.382211
4.187596
4.084116
4.282631
4.411425
4.205899
4.216773
4.281259
5.037463
4.382822
4.738739
4.559269
4.759008
4.464793
4.305581
4.316646
4.301028
4.837328
4.756015
3.821290
4.193707
4.295605
4.720032
4.231904
4.725231
4.785415
3.911764
4.963816
4.676189
4.282268
5.046717
5.176429
4.817902
4.923737
4.205156
6.083285
4.498209
4.377959
4.686856
4.312465
5.432660
4.232065
5.170542
4.803202
4.375821
4.935077
4.618525
4.974511
4.268543
5.131450
5.050601
4.790637
4.222496
5.230048
4.397870
3.960436
4.199944
4.855159
4.625663
4.170793
4.194285
4.644082
5.089315
5.107269
4.948964
4.039395
4.327678
4.746925
4.745032
4.401162
4.666809
5.016819
4.526141
4.598551
5.077725
4.566740
4.710053
4.887848
4.271732
4.715670
4.458441
4.955290
5.256738
4.463274
5.167483
5.152405
4.233418
5.560124
4.574711
4.944903
5.100188
4.464749
4.285442
4.586067
4.729621
4.600933
5.352953
4.737422
5.280614
4.827724
4.269081
4.719288
4.882277
5.079160
4.754900
4.577473
5.014703
4.535161
4.778755
4.397744
4.767465
5.294606
4.724345
4.403407
4.552285
4.459749
4.697841
4.862151
4.807625
5.110657
4.532874
4.718843
3.840920
5.367460
4.777365
4.937074
4.261156
4.641618
4.922978
4.983768
4.804984
4.690470
4.632046
5.481512
4.993670
4.943055
4.502080
3.935728
4.678308
4.799493
5.097819
4.553359
5.525831
5.083001
5.334728
5.043619
4.229019
4.947423
4.988557
4.704353
4.979542
4.842507
4.606644
4.761483
4.786799
4.556498
4.540864
4.663518
5.147654
4.664537
4.998613
4.753985
5.084424
4.868582
5.043089
5.357992
5.241794
4.447717
4.681081
5.022357
4.943186
4.417615
5.110532
4.759704
4.941368
5.012264
4.868301
4.166397
5.212995
4.924263
5.249713
4.791329
4.570418
4.791930
4.684879
4.515548
4.806400
5.320001
4.923188
5.056061
4.629961
4.444274
5.099203
4.739099
5.213424
4.457804
4.546745
4.719006
4.870627
5.199050
4.591766
4.690680
4.553671
5.716401
5.437227
4.243619
4.861723
5.228248
4.374935
4.549501
4.558979
4.698980
