average_loss
13.795280
12.069187
13.084069
12.372492
12.629207
13.084553
12.558564
13.221456
11.835775
12.567966
12.061220
12.126034
10.753604
11.966742
12.683047
11.583338
12.152341
12.931716
11.888864
11.480549
9.784138
10.793759
11.708194
11.781740
11.557427
10.951396
9.943065
10.992499
10.022767
10.784123
9.810960
11.089484
9.840606
9.920548
10.492449
9.373375
9.883585
9.758332
10.911027
8.887485
8.785421
9.499371
10.140777
9.007403
8.990941
9.370013
9.202252
9.118679
9.224269
9.242232
8.910709
9.272052
8.790452
9.314722
10.735999
9.075796
8.334349
8.918901
8.767516
9.058641
7.549903
8.431217
8.533932
8.252085
7.490899
7.834829
8.482513
7.696829
8.409790
7.608993
8.187882
7.375022
7.898399
7.175493
7.399398
7.621231
7.645252
6.777846
7.062464
7.126837
7.618797
6.819497
6.880024
6.817073
6.877259
7.334018
6.977479
6.614203
6.752169
6.516320
6.159932
7.491369
6.564210
6.439451
5.969815
6.685572
7.704951
6.012872
7.106451
5.607932
6.445190
6.989338
5.919077
6.839372
5.524137
5.876824
6.418682
5.084347
5.364568
5.447949
6.593917
5.329349
4.814270
4.973522
5.251203
5.237450
5.713898
4.986214
5.672648
5.131847
5.228145
5.525045
4.700599
4.588519
4.865525
5.768078
4.815606
5.081191
4.214524
5.508616
4.546305
5.263627
5.283515
5.331866
5.523775
5.060992
4.868004
4.860140
4.766127
4.620933
4.400036
5.075285
5.299017
5.004522
6.144164
4.728652
5.367045
4.117586
5.074594
5.172240
4.001763
4.827093
4.494819
5.331939
3.775504
4.694721
4.294298
4.276073
4.127041
4.054471
5.060862
4.330012
4.506181
4.586674
4.202639
4.663957
4.533080
4.511661
4.275427
4.794281
4.127914
3.945358
4.241692
4.521072
4.333727
4.335155
4.424760
3.692734
4.517749
4.306064
4.125050
4.576014
3.881074
3.838884
4.403030
3.940731
4.340617
4.845423
4.260510
4.747661
4.296856
3.794349
4.598934
3.820059
3.284075
4.036643
3.975061
3.794136
4.569411
4.756259
4.062983
3.139548
3.249248
3.527709
3.249395
3.945306
4.003681
3.387091
3.688599
3.855670
4.106696
3.471077
4.334813
4.163854
4.493570
3.688174
4.045400
3.801329
4.801966
4.325663
3.907987
4.166759
4.053481
3.859559
3.589085
4.002467
3.659640
3.603977
3.781226
3.842192
3.528262
4.021140
4.276021
3.594503
4.199122
4.246080
4.300323
3.912022
3.768875
3.975538
4.178472
4.284981
3.868252
4.377837
3.755632
4.031009
4.059078
3.871730
3.911450
3.202284
3.920894
4.249433
4.474640
3.684484
3.992327
3.401300
4.277494
3.869664
3.707057
3.661632
4.192354
4.073423
3.499663
3.600089
3.388589
4.155624
4.080914
3.905506
3.946898
4.312571
4.513086
4.097165
4.846957
4.730166
4.025092
4.318699
3.991824
3.837626
3.458095
3.900752
3.264246
3.555327
4.913370
3.435153
3.882246
3.940277
4.695090
4.230787
4.500559
3.302748
3.844720
4.593745
4.292098
3.349650
3.905617
4.731283
3.702012
3.486575
3.370786
3.439710
3.723704
3.570598
3.702390
4.374975
4.383957
3.729778
3.743876
3.751182
3.743216
3.874030
3.990069
3.524030
3.568195
4.036742
3.933161
4.133381
3.933737
4.372314
3.370591
4.235774
3.768499
3.687552
3.638686
3.622931
3.730836
3.911302
4.840613
4.082965
3.550421
3.552584
3.533343
3.986279
3.742549
3.188418
3.294169
3.694054
3.538250
3.397791
4.457029
4.042311
3.851672
3.509874
3.464891
4.334213
4.695994
3.659036
4.188273
3.854598
3.726299
3.620359
4.157855
3.735107
3.934969
4.178769
3.731462
3.901199
3.346771
3.363767
3.178689
3.877810
3.497783
3.827125
3.385717
3.434149
3.485606
3.826596
4.072554
3.397716
3.725138
3.760973
3.449742
3.498326
2.883213
3.617610
3.614571
3.660518
3.396691
3.607466
3.525824
3.673912
3.946474
3.484577
3.704584
3.390110
3.265267
4.221319
3.667329
3.076709
3.165347
3.000870
3.409648
3.706853
3.642578
3.770537
3.352591
3.359910
3.338964
3.344274
4.099416
3.133923
3.535908
3.028677
3.416814
3.032497
2.871832
3.322684
3.322763
4.164987
3.272478
3.533847
4.142577
3.739729
3.428550
2.989677
2.735142
3.238690
3.330169
3.957021
3.115679
3.657973
3.645765
3.223369
3.410957
3.069659
3.278072
3.570704
3.189882
3.180282
3.477770
3.140840
3.193498
3.008321
3.276486
3.023396
2.628098
3.224180
3.323553
3.309811
3.028872
3.281691
3.309443
3.333981
3.368398
2.868468
2.940078
2.959688
2.990507
2.752599
3.569455
2.796909
2.796034
2.915595
3.201633
3.615167
2.971214
2.756410
3.017350
2.989341
2.569870
2.741938
3.537508
3.333506
3.366227
2.839313
3.420825
2.836347
3.171111
2.819583
3.275836
3.364754
3.091358
2.912830
3.400397
3.688509
3.680010
3.176063
3.029532
3.270076
3.355053
2.918538
3.205080
3.049085
3.237815
3.360026
3.683259
2.935119
3.138793
2.774849
3.857214
3.284013
3.993376
3.108968
4.155802
3.720116
2.670619
2.890976
2.371605
3.417192
3.319027
2.935763
2.782326
3.192234
2.969392
3.448434
3.234951
3.513856
3.187044
3.764042
2.752440
3.404487
3.338438
2.766999
2.969273
3.131420
3.183795
2.968581
3.102885
2.914122
2.675384
2.959500
2.842187
3.069377
2.984662
2.898892
2.965564
2.827354
2.789885
3.261128
3.750515
4.230805
3.176897
2.842554
3.130484
3.197869
2.796806
3.278169
3.421938
2.743399
2.997780
3.384672
3.219767
3.030354
3.248330
2.506617
2.916122
3.202362
2.573669
3.123633
3.278471
3.352721
3.100534
2.993967
3.500824
3.024948
2.880434
3.001607
3.229763
3.293854
3.197649
3.580279
3.102854
2.970200
3.610032
3.202860
3.380190
2.745364
2.851905
2.859088
2.958798
2.995861
3.227938
3.234973
3.643828
2.811255
2.579750
3.189564
2.733844
2.638540
3.167375
3.308628
3.079330
2.656667
3.283189
3.203456
3.343373
3.874638
3.519395
3.001312
3.103370
3.335607
3.211507
3.266778
3.213768
3.210700
3.477206
3.316107
3.470737
3.400450
3.341991
3.475278
2.642235
3.039072
2.841350
2.769784
3.201381
3.030711
3.405510
2.780346
3.426562
2.938986
3.568617
2.988402
3.229648
2.854865
3.406807
3.188981
2.786007
3.459727
3.511937
3.157959
3.067886
3.386488
2.972712
3.141088
2.567329
3.091204
2.570641
3.263685
2.831494
3.449329
3.618103
3.499289
3.386681
2.842007
2.432277
2.656479
2.874858
2.166110
3.052018
2.366894
3.042219
3.335600
3.337449
3.809678
2.846522
2.708956
2.456532
2.392349
2.872485
3.210136
3.273193
3.151929
2.942569
3.153119
2.622505
3.656657
2.767808
2.900476
2.904388
2.944853
2.455482
2.500145
3.048147
3.001299
2.963541
2.854618
3.001449
3.242904
2.670100
2.647883
2.835359
2.618762
3.066995
2.355106
3.051651
2.675076
3.214653
3.067477
3.328912
2.589433
3.172838
2.973570
3.151463
3.131237
2.437033
2.909089
2.941458
3.345863
3.123115
2.950198
2.954555
2.815324
2.917257
2.844410
2.757365
2.657729
2.774190
2.870215
3.503144
3.134457
3.766458
3.069376
3.639642
3.619390
2.971974
3.453424
2.632884
2.338924
2.665149
2.685903
3.029884
2.467464
3.294083
3.350206
3.157765
3.130465
2.670333
2.384029
3.172587
3.060895
2.497033
2.985868
2.923070
2.833816
2.607359
3.619084
2.787957
2.999105
2.472476
3.163637
2.401428
2.458069
3.163350
2.715939
2.797016
2.933511
3.420820
3.445539
3.132596
3.378584
2.791150
2.592273
2.725825
2.634378
2.895459
2.543296
2.567607
2.965303
2.903368
2.469311
2.902687
2.829544
2.346697
3.231468
2.870996
2.830565
2.729377
2.444559
2.168640
3.004310
2.760721
2.875199
2.345768
2.783097
2.884126
3.006199
3.360959
2.994592
2.925085
2.853301
2.923097
2.566050
2.629610
2.741346
2.314988
2.856452
2.882178
3.358700
2.715696
3.169083
2.949503
2.332872
2.501558
3.277083
2.297390
2.315172
2.941215
3.028314
2.700713
2.692003
2.720555
2.922385
2.379503
2.722444
2.920057
2.472940
1.898883
2.415859
2.411346
2.743564
2.695784
2.731948
2.671837
2.498442
2.930984
2.591939
3.119479
2.671103
2.179630
2.672359
2.613431
2.638158
2.317004
2.469602
2.897883
2.578118
2.314467
2.125271
2.664145
2.412114
2.524195
2.799657
2.801472
2.937519
2.779913
2.480785
2.814616
2.622089
2.834168
2.895803
2.391167
2.360508
2.305594
2.608365
3.292829
2.362959
2.922645
2.476011
2.754875
2.103300
2.477522
2.620941
2.332235
3.098963
2.770593
2.776857
2.510592
2.510237
2.422227
2.283697
2.312490
2.785241
2.366533
2.487739
2.429637
2.723476
2.726600
2.818577
3.346970
3.040379
2.489838
2.989207
2.857660
2.796018
2.370729
2.503178
2.138048
2.635195
2.904375
3.124167
2.028813
2.687465
2.501865
2.241835
2.396913
2.975949
2.866974
2.345988
2.343897
2.500003
2.615514
2.894590
2.191672
2.471212
2.591931
2.441168
2.566134
2.447011
2.551793
2.542927
2.741538
2.467458
2.552635
2.233191
2.285744
2.524109
3.153603
2.214451
2.468683
2.427603
3.229686
2.417242
2.213042
2.632365
1.895621
2.308927
2.637626
2.268107
2.481405
2.605639
3.213221
2.751312
2.687723
2.471687
2.649500
2.179352
2.486762
2.271864
1.975177
2.880446
2.481175
2.853654
2.574597
2.100281
2.414346
2.471818
2.571963
2.456728
2.800879
2.187670
2.778714
2.601862
2.606093
2.741059
2.061537
2.723587
2.480619
1.951915
2.623450
2.603693
2.381989
2.393211
2.460422
2.473197
2.076739
2.801057
2.834151
2.616995
2.536057
2.539878
2.391644
2.711979
2.616991
2.281601
2.819656
2.848682
2.665667
2.546322
2.777012
2.655121
2.629542
2.735479
2.645067
2.804888
2.448481
2.348725
2.568401
2.967006
2.561416
2.458052
2.746351
2.622205
2.600178
2.688716
2.575170
2.895323
2.699886
2.708386
3.469067
2.626828
2.335251
2.673881
2.397419
2.454451
2.431116
2.856647
2.610607
2.432766
2.633788
2.804387
2.724525
2.557388
2.397677
2.393977
2.486550
2.713946
2.554928
2.914501
2.623377
2.590181
2.620150
2.502693
2.266647
2.468004
2.787718
2.680251
2.879627
2.378118
2.540001
2.912962
2.887331
2.417928
2.174147
2.516635
2.923149
2.553229
2.951247
2.689651
2.933512
2.415760
2.876316
2.948382
3.049615
2.474147
2.702614
2.375614
2.515365
2.362435
2.600568
2.537983
2.319071
2.569097
3.035488
2.738979
2.647855
2.961330
2.556886
2.527339
2.506963
2.372726
2.339098
2.532247
2.057452
2.020502
2.441563
2.007483
2.663552
3.065808
2.104885
2.235890
2.686460
2.506876
2.274188
2.849869
2.639726
2.691690
2.768881
2.877747
2.696365
2.553602
2.681138
2.529989
2.228292
2.562763
2.282123
2.432748
2.489924
2.286227
2.291079
2.232893
2.887459
2.323952
2.976208
2.404195
2.601245
2.571752
3.125530
2.517076
2.442813
2.412081
2.604855
2.709848
2.835157
2.486349
2.299028
2.421377
2.085715
2.684175
2.465658
2.207071
2.233486
2.444001
2.514701
2.459677
2.530224
2.898576
2.425432
2.293477
2.445560
2.337229
2.801516
2.500724
2.333220
2.133358
2.549356
2.127465
2.194649
2.493221
2.764307
2.214175
1.904604
2.262186
2.291431
2.384015
2.922792
2.663043
2.695236
2.488930
2.766758
2.575920
2.243882
2.384465
2.557244
2.856397
2.952989
2.507380
2.250775
2.419439
2.603666
2.668395
2.100854
2.802962
2.252843
2.650819
3.096196
2.557223
2.537378
2.292980
2.623459
2.300418
2.415782
3.118051
2.533557
1.993536
2.750575
3.131828
2.119364
2.146992
2.091117
2.700444
2.622365
2.510576
2.205236
2.317875
2.556536
2.592097
2.550462
