average_loss
24.125117
347.005890
54514.984937
100.706721
105.034431
1364.396659
220.570058
9517.331420
360832.152128
85519.601207
38.187405
27.991614
22.796402
17.410246
16.158102
15.636641
14.226916
13.396550
12.059053
11.266308
10.417960
10.204341
9.519430
9.659448
8.921954
8.667515
8.195272
7.820283
6.988764
7.365833
6.781414
6.677438
6.324508
6.152777
6.216563
5.941513
5.507174
5.530677
5.365478
5.441953
5.170936
4.932255
5.166850
5.117722
5.169047
5.011981
4.592689
4.278298
4.548433
4.487535
4.541616
4.658407
4.647294
4.273276
4.162162
3.881346
4.014241
3.578715
4.231651
4.163681
4.006770
3.839257
3.849625
3.550722
3.261888
3.359689
3.268469
3.609768
3.426932
3.299130
3.143492
3.286044
3.217281
3.148444
3.224366
3.306495
2.717292
3.337102
3.076681
3.180641
3.151882
3.011961
2.924510
2.915287
2.913703
3.034257
2.944220
2.738067
2.816580
2.487165
2.757571
3.016657
2.974283
2.734927
2.814490
2.950130
3.162573
2.914571
2.820835
2.612621
2.665798
2.694844
2.771411
2.596078
2.786864
2.647000
2.585168
2.502060
2.619220
2.266045
2.643753
2.635777
2.265219
2.298829
2.374599
2.473423
2.432422
2.517940
2.339076
2.370681
2.434368
2.572349
2.376014
2.440984
2.405762
2.349724
2.526464
2.474732
2.615782
2.545225
2.173479
2.109719
2.340886
2.549084
2.445791
2.182686
2.386528
2.320129
2.356948
2.484211
2.330429
2.023383
2.592756
2.468982
2.145245
2.428558
2.056574
2.591627
2.536012
2.104143
2.243029
2.328695
2.246397
2.186787
2.124000
2.408078
2.405443
2.086509
2.216516
2.068665
2.298504
2.403444
2.269915
2.279899
2.054460
2.150274
2.481613
2.254580
2.045627
2.327124
2.126463
2.144009
2.156242
2.415517
2.357232
2.204264
2.584187
2.354575
2.036031
2.123654
2.323698
2.248059
2.379479
2.837251
2.390459
2.490542
2.270016
2.166172
2.166710
2.637292
2.116703
2.104692
2.441721
2.387937
2.754684
2.467217
2.394922
1.945090
2.312258
2.341604
2.234540
2.265184
2.438421
2.313710
2.166058
2.232816
2.689251
2.106322
2.294904
2.091288
2.237787
2.066029
2.070391
2.232249
2.433178
2.366145
2.119472
2.544317
2.413124
2.328118
2.172077
2.620530
2.479217
2.331385
2.241185
2.053282
2.422370
2.305445
2.023088
2.249938
2.350457
2.352823
2.318767
2.337398
2.199625
2.412101
2.533308
2.350893
2.328510
2.229802
2.304376
2.510226
2.311011
2.113964
2.409430
2.400671
2.188731
2.268582
2.276599
2.423435
2.282024
2.426527
2.609431
2.380707
2.418604
2.104958
2.309626
2.286743
2.129071
1.981810
2.479085
2.202132
2.519816
2.431550
2.288701
2.139497
2.525460
2.060068
2.263411
2.327692
2.365727
2.331054
2.015141
2.303013
2.189594
2.256971
1.953971
2.352350
2.269240
2.796689
2.317630
2.145634
2.288820
2.191941
2.108873
2.415605
2.458669
2.479932
2.039925
2.336280
2.212417
2.519561
2.215136
2.188377
2.534368
2.585506
2.509296
2.118164
2.320390
2.238776
2.303827
2.460114
2.509542
2.308937
2.276995
2.154197
2.195549
2.327908
1.927542
2.315834
2.185572
2.297347
2.371214
2.578655
2.253083
2.396969
2.222312
2.164047
2.257688
2.402832
2.384562
2.333470
2.237875
2.507871
2.181678
2.290573
2.147639
2.594498
2.505316
2.201259
2.310891
2.262951
2.253212
2.036712
2.480668
2.374886
2.363234
2.484662
2.283278
2.224956
2.382040
2.341449
2.498074
2.476419
2.038389
2.316145
2.194029
2.505622
2.213784
2.181957
2.003286
2.190399
2.115419
2.240314
2.483362
2.039648
2.302926
2.276151
2.151222
2.120242
2.414379
2.564957
2.436425
2.637410
2.686091
2.425096
2.406046
2.248896
2.504754
2.441368
2.586162
2.306560
2.576095
2.515922
2.231252
2.513840
2.054536
2.358055
2.270679
2.433889
2.666284
2.171795
2.437243
2.610351
2.368949
2.308401
2.866373
2.170517
2.367092
2.472149
2.599345
2.403039
2.488384
2.159708
2.168624
2.507329
2.508107
2.233586
2.493176
2.413787
2.249429
2.240506
2.623631
2.364445
2.150106
2.472993
2.354643
2.364056
2.276302
2.590109
2.506602
2.572476
2.406602
2.740256
2.527342
2.221335
2.811354
2.627861
2.751280
2.278890
2.226848
2.252309
2.615707
2.880563
2.694738
2.517650
2.404074
2.437665
2.131830
2.290728
2.701530
2.900518
2.536776
2.608402
2.572100
2.235506
2.887504
2.682798
2.578480
2.800552
2.299268
2.751910
2.429020
2.409888
2.887561
2.335200
2.566268
2.642081
2.420181
2.636497
2.695270
2.526711
2.535238
2.665882
2.540461
2.499400
3.161917
2.998329
2.837768
2.604512
2.948943
2.583039
2.840262
2.586643
2.857401
2.702022
2.629872
2.673488
2.738681
2.621990
2.653020
2.430784
2.862458
2.424247
2.622186
2.525947
2.729538
2.797016
2.863323
2.506427
2.815292
2.280788
2.699023
2.811324
3.063914
2.697660
2.898213
2.654992
2.471429
2.817417
2.682884
2.948936
2.492089
2.557709
2.587417
2.413511
2.926364
2.746110
2.595838
2.517052
3.102174
2.685936
2.691476
2.867824
2.927175
3.164960
2.802619
2.951824
2.668904
2.962471
2.788847
3.043192
3.064527
2.418449
2.779032
2.896949
2.824271
2.974464
3.333901
2.712037
2.891346
2.868960
2.547367
2.672698
2.665611
2.722398
3.066632
2.715492
3.179619
3.179961
2.723915
2.841625
2.900962
2.585373
2.609445
2.895102
2.889837
2.955831
2.804025
3.375750
2.744281
2.798737
2.755609
2.919405
2.757791
2.702922
3.144327
2.946197
3.057655
