average_loss
12.895536
13.322976
12.900470
12.930949
12.769221
12.526133
11.451103
12.260105
12.526827
12.537000
12.640240
12.532641
11.671236
11.391206
11.904469
11.714906
11.181177
10.892306
12.020618
11.130248
11.813289
11.090546
10.195269
10.752297
11.160469
10.546619
10.477803
11.262249
10.166098
10.329370
11.151690
10.639339
10.887960
9.914318
9.574719
9.727315
8.955530
9.665797
10.196340
9.860842
9.474070
10.126142
10.339645
9.476649
7.801928
8.447236
9.000857
9.464958
10.121933
9.283936
8.201350
9.065911
8.849557
8.969230
9.550165
8.140690
8.310572
8.146360
9.274201
7.789199
9.021827
7.108767
7.809520
8.511075
7.708439
7.324938
8.713343
8.403159
7.691162
7.812190
8.307844
7.957839
7.142132
8.520154
8.613293
7.265972
7.731230
6.765084
7.583562
7.270305
7.482373
7.150333
7.985105
6.856148
6.883049
6.378983
7.027993
6.445053
6.119025
6.521538
6.242508
6.554638
6.141814
6.491381
6.407780
7.026014
7.315716
5.667264
6.649758
5.873066
5.794416
7.327041
6.421361
5.934606
5.397247
5.745861
5.334215
6.343055
5.707187
5.335244
5.517642
5.463609
5.616408
4.947595
5.801455
6.035274
5.583135
5.773424
5.447698
5.024959
5.016976
4.839284
5.427301
5.449201
5.009860
5.038651
4.779503
5.438718
4.640439
5.887570
4.899703
4.712193
4.709788
5.425889
5.051812
5.038319
4.743502
5.146042
4.816381
5.185855
4.250029
4.621643
4.653090
5.213474
4.630077
4.073270
4.790855
4.490717
4.153265
4.764111
4.618436
5.770596
5.084520
4.479111
5.211087
4.958526
5.063859
4.697459
4.868370
4.789635
4.540659
5.125249
4.558614
5.178184
5.134227
4.326332
5.117845
4.049199
4.623066
4.202575
4.044797
5.267139
4.595545
5.026831
4.509960
4.325751
4.161366
4.638551
4.367870
4.439265
4.723089
5.466049
4.864569
4.372952
4.886498
4.336289
4.609165
4.613861
4.634745
4.714536
5.711007
5.125384
4.196266
4.874633
4.785357
4.169478
4.166053
3.909030
3.904071
4.125297
4.639540
4.534427
4.699159
4.509713
4.186180
5.021861
4.461524
4.325656
4.574895
4.518975
3.984202
4.654668
4.640385
4.216530
4.500717
4.009829
4.056168
4.175857
4.219417
3.970777
3.165334
3.885816
3.903154
3.853154
4.296712
4.763402
4.504191
4.097746
3.956446
3.474523
4.009243
4.108959
4.093399
4.050498
3.961023
3.856911
4.204087
3.119101
3.552894
3.471578
3.608179
3.556183
2.963432
2.779322
3.643665
3.856067
3.847496
3.260993
3.944148
4.235368
3.401160
3.407758
3.862758
3.470599
3.324871
4.329620
3.494876
3.787034
3.691329
3.602536
3.537480
3.688837
3.075908
3.529684
3.700070
2.856903
3.822657
3.428881
3.069431
3.602363
3.051377
3.092996
3.229306
3.386172
3.316975
3.890211
3.407342
3.197934
3.051919
2.672747
3.380776
3.301001
2.948781
3.907125
3.654436
3.014237
3.729046
3.247273
2.835310
3.901737
3.377002
3.538936
3.643115
3.355342
3.241484
3.378331
3.223160
3.062552
2.795587
2.775981
3.070589
3.029164
3.272284
2.827472
2.917402
3.474957
2.652420
2.536054
3.176624
3.022360
2.522169
2.858779
3.519496
3.384383
3.331855
2.889050
2.725254
3.210986
2.863702
2.956494
3.223462
3.475436
3.085769
2.842194
3.529764
3.438713
3.569375
3.188720
2.856598
2.993448
3.023587
2.992344
2.890963
2.878998
3.096628
2.839114
3.405215
2.987868
3.202865
3.155690
2.761767
3.406429
2.902987
3.030935
3.461726
3.364596
3.011329
2.570268
3.145309
2.986650
2.761948
3.164060
3.132583
2.556093
2.924263
2.895511
3.058177
3.197555
2.399104
2.750095
3.180131
3.157106
3.347895
3.436618
3.163907
2.695388
3.370891
3.112082
2.419065
3.517636
2.660590
3.424753
3.165389
3.180926
2.699614
2.817945
3.632757
2.978854
3.128275
3.223395
2.438750
2.857805
3.196980
2.720295
2.652431
2.752762
3.446056
2.765071
2.955532
3.074553
3.094818
3.271419
2.881909
2.708045
3.170859
3.581767
2.847085
3.024249
3.025598
3.040427
3.243834
2.983184
2.601041
2.977017
3.327746
3.141864
3.149970
3.538613
3.543688
3.200120
3.564722
3.594041
2.862576
3.291323
3.631142
3.643711
3.197647
3.364561
3.399400
3.500683
3.010635
3.290549
3.007726
3.645257
3.618762
3.430280
3.441132
3.158122
3.248516
3.159378
3.820933
3.711845
2.913590
3.664896
3.665083
3.273072
3.701697
3.318795
3.414648
3.473324
2.908769
3.137841
3.492165
3.418788
3.242141
3.188988
3.522586
3.128309
3.132207
3.119069
3.692063
3.577099
3.265369
