average_loss
12.736100
12.993684
12.420277
12.728335
12.557742
12.455201
13.508880
11.820825
12.943788
12.305476
11.839383
12.374060
11.516019
11.870836
11.489837
11.672477
12.544047
12.353328
13.194996
11.344774
11.994158
11.425596
12.438997
11.467007
10.507575
11.035033
11.391676
12.517482
10.493234
10.290021
11.514736
11.236361
10.526613
11.391223
11.067810
11.996041
10.595672
9.963966
11.037550
10.313013
9.923441
11.385790
9.945908
9.829252
9.978751
10.505389
9.095801
8.786907
9.254958
9.292914
9.916383
9.582681
8.648020
9.510892
10.056047
8.934036
8.635438
9.049072
8.661685
8.691460
8.271052
7.508566
7.607186
7.596963
8.291224
7.999644
7.412384
8.313519
7.497772
7.840880
7.379270
8.328440
8.070101
6.483499
8.705990
7.048324
7.070122
7.090957
6.448333
6.860561
7.057579
6.754277
6.232867
7.214675
5.440932
7.398393
6.442981
5.669780
6.049038
6.589736
7.118257
5.868205
6.229074
6.815505
6.187932
6.738971
5.909351
6.711706
4.988512
5.543628
6.310081
7.464661
6.517029
5.930538
6.580550
5.976539
6.633404
6.195192
5.935383
5.576504
5.761502
5.090851
5.828986
4.764406
4.894278
7.006273
5.639034
5.467882
5.996500
5.509548
5.813072
5.772787
5.742332
6.141590
4.926749
5.229318
5.527990
4.941490
5.114000
4.726058
6.112190
4.816696
4.961830
5.537297
5.341467
5.343983
5.355098
5.136414
5.243452
5.009246
5.257709
4.793817
5.017143
5.046423
5.217756
5.076899
5.295412
5.086665
5.299226
4.700629
4.634520
4.861513
4.752629
4.445268
4.682821
4.751689
4.344516
4.420924
4.836689
5.339311
4.133468
4.635885
4.444883
4.161291
4.480549
5.448213
5.206116
4.982951
3.854747
4.673280
4.413955
4.747908
4.703761
4.064886
3.885307
5.271199
4.838285
4.496706
4.145464
4.773980
4.670951
4.118418
4.532135
4.794201
4.776053
5.031021
4.182487
4.192674
4.557671
4.307459
4.178241
4.848255
4.671367
3.921184
4.184124
3.985302
4.214560
3.710661
4.402528
4.588738
4.040912
4.536957
4.125524
3.565605
3.959811
4.501583
4.806763
4.679727
4.642473
3.683884
4.304843
4.363350
4.429974
4.365935
4.976072
4.432377
4.234870
4.255019
3.785902
3.956983
4.224718
4.256397
4.423577
3.785917
4.327335
4.031725
4.268354
3.812585
3.998224
4.077374
4.218463
3.555143
4.494477
4.080093
4.794652
3.942697
3.949995
4.051688
3.528141
4.370997
4.295491
4.244316
3.699348
4.419095
4.133009
4.618446
4.456314
3.546352
4.116470
4.482950
4.467306
4.586513
4.300655
4.231528
3.692185
3.802041
3.806826
3.503026
4.462718
4.123943
4.139543
4.533246
4.598263
4.575958
4.005144
4.684732
4.869281
4.258274
4.649157
3.910599
4.665031
4.722874
4.446308
4.560763
5.181768
4.186840
4.243032
4.070304
4.555327
4.485542
4.209194
5.149702
4.055426
4.588727
4.776339
3.711640
4.265898
4.296462
5.023632
3.819846
4.348485
4.978063
4.318088
4.542965
4.250232
4.232011
4.283981
3.830144
4.398487
4.180444
3.999975
3.791792
4.068942
3.871483
4.332419
3.711592
3.440842
3.343225
3.651700
4.514285
3.609580
3.930596
3.258064
3.546695
3.429107
3.603042
3.597551
3.397431
3.832870
3.120300
3.170167
3.132635
3.301821
3.998158
3.382557
3.488786
3.718041
3.984675
3.376281
3.578919
3.215481
2.843741
2.825881
3.015414
3.131782
3.024691
3.073718
2.558371
2.800035
2.394105
3.154862
3.107074
3.288523
2.541409
2.738875
2.931145
3.389307
2.836155
2.978508
3.113240
2.820578
3.210953
2.549121
2.798014
2.331514
2.525393
3.020152
2.742612
2.858696
2.879040
2.967609
3.193092
3.220159
2.623798
3.006928
3.012087
3.227405
2.786707
2.975209
2.888791
3.020031
2.867916
3.219415
3.419019
3.002093
2.686253
3.502598
2.522337
3.020586
2.755789
3.090420
2.591314
2.888086
2.759236
2.967241
2.910732
2.586377
2.401427
2.588411
2.912933
2.569770
3.194530
2.531847
2.601459
3.220709
3.238140
3.259422
3.057823
2.445422
2.957193
3.037293
2.767526
2.856021
2.721093
3.072153
2.985355
2.830659
2.370452
2.758140
2.405750
3.210655
2.512011
2.634900
2.634769
2.492466
2.805899
3.036567
2.849948
3.401937
2.793904
2.704871
2.747972
2.595052
2.820893
2.575836
2.884918
2.706795
2.952471
3.360433
2.776517
2.783611
3.197784
3.087938
2.285437
3.199931
2.445713
2.383033
2.937456
2.955088
2.544236
2.560300
2.538885
2.656303
2.737851
2.938276
2.396843
2.765428
3.229422
2.650639
2.661362
2.701423
2.519167
2.325338
2.692510
2.721200
2.928138
2.380230
2.858256
2.502844
2.913978
2.588085
2.836146
2.700759
3.014731
2.437530
2.396812
2.713512
2.581753
2.870246
2.778703
3.243528
2.834963
2.363032
2.947540
2.392261
2.629554
2.440910
2.467780
2.371315
2.813036
2.729312
2.500428
2.596108
2.469962
2.692508
2.476513
2.325192
2.543912
2.993935
2.802212
2.966832
2.604413
2.773026
2.800658
2.374812
2.228232
2.238688
2.702268
2.620713
2.548077
2.469603
2.478825
2.662666
2.359508
2.904259
2.685632
2.368974
2.329373
2.460800
2.989294
2.554430
2.924094
2.730808
2.574068
2.543884
2.361897
2.616851
2.638876
2.818962
2.312637
2.605491
2.511657
2.668719
2.643658
2.560877
2.739920
2.132141
2.705923
2.626384
2.653506
2.987260
2.464596
2.418781
2.623987
2.237548
2.630819
2.038424
2.532043
2.168704
2.661358
2.212644
2.209271
2.154207
2.680408
2.294804
2.569795
2.260214
2.748914
2.463016
2.546220
2.782122
2.189639
2.557619
2.446091
2.657652
2.482504
2.315692
2.596951
2.330159
2.651950
2.109305
2.591495
2.683833
2.439182
2.543251
2.379664
2.780190
2.896761
2.677593
2.930235
2.664138
2.271779
2.803689
2.357324
2.612122
2.252871
2.247452
2.202387
2.051106
2.358623
2.498185
2.188867
2.353892
2.490140
2.232846
2.744448
2.287939
2.423330
2.184042
2.717091
2.509554
2.922456
2.465802
2.071200
2.586158
2.756520
2.291662
2.796318
2.353611
2.413370
2.968192
2.773552
2.399698
2.282013
2.813600
2.878749
2.131849
2.277294
1.963576
2.650690
2.782811
2.817119
2.537976
2.562455
2.014304
2.105746
2.535907
2.265810
2.282603
3.334216
2.376687
2.673607
2.676495
2.505467
2.114824
2.259051
2.197288
2.355671
2.588084
2.289231
2.327647
2.508616
2.351162
2.453488
2.097594
2.586593
2.400608
2.881237
2.246212
2.613365
2.106982
2.512083
2.425283
2.318523
2.639601
2.539210
2.720724
2.562423
2.642287
2.365507
2.657324
2.541927
2.461995
2.350143
2.628228
2.270063
2.380162
2.936430
2.629101
2.047971
2.643294
2.632339
2.103704
2.048156
2.261193
2.693839
2.432498
2.555924
2.315683
2.563673
2.164961
2.672881
2.456412
2.453179
3.123847
2.454338
2.621662
1.954200
2.593286
2.200735
2.378007
2.663999
2.479325
2.354412
2.192748
2.520864
2.369040
2.312821
2.657712
2.400568
2.201001
2.894172
2.867038
2.895091
2.494829
2.813670
2.066191
2.529718
2.268878
2.337206
2.696434
2.393758
2.343874
2.609584
2.331921
2.218184
2.687047
2.406803
2.312341
2.352830
2.299900
2.172981
2.479653
2.394033
2.384508
2.202985
2.386326
2.349348
2.597348
2.095084
2.501910
2.073473
2.220640
2.527330
2.755501
2.465273
2.475788
2.597208
2.372617
2.270221
2.450843
2.692077
2.419848
2.811701
2.081284
2.354153
2.362161
2.222694
2.350862
2.404842
2.387976
2.148667
2.144109
2.201461
2.705368
2.305639
2.334191
2.154815
2.387861
2.403550
2.446776
2.259380
3.039678
2.317012
2.304768
2.302270
2.769893
2.619351
2.569341
2.188718
2.621181
2.144194
2.694295
2.251793
2.389518
2.240711
2.806083
2.539769
2.941593
2.283480
2.641160
2.275217
2.409739
2.436692
2.407672
2.183275
2.206965
2.088061
2.283779
2.272164
2.137092
2.276238
2.239339
2.509647
2.249531
2.260915
2.038339
2.149243
2.499869
2.780358
2.528843
2.290746
1.964385
2.393191
2.164810
2.838307
2.325987
2.256286
2.130104
2.313055
2.404961
2.082896
1.807781
1.996117
2.167664
2.333357
2.348747
2.521607
2.000420
2.363388
2.218882
2.339576
2.307102
2.290757
2.323072
2.469346
2.341708
2.556986
2.140681
2.374092
2.095099
2.529344
2.375320
2.445178
2.581273
2.148731
2.499079
2.168300
2.494844
2.240887
2.352859
2.586606
2.328348
2.633342
2.572566
2.241228
2.554415
2.751804
2.665432
2.283680
2.581652
2.557540
2.271006
2.234642
1.930567
2.327302
2.486620
2.615386
2.158741
2.329778
2.243957
2.269136
2.591925
2.389249
2.216339
2.626629
2.263199
2.512652
2.386297
2.166797
2.289020
2.519218
2.694531
2.027533
2.185910
2.424683
2.333012
2.305345
2.372212
2.609712
2.361715
2.478457
2.641460
2.408552
2.626393
2.345193
2.638883
2.339574
2.562796
2.348224
2.297709
2.704897
2.440222
2.321231
2.127162
2.161231
2.454683
2.491279
2.087665
2.249883
2.813279
2.402954
2.569355
2.640518
2.311289
2.337092
2.714803
2.297048
2.419394
2.564863
2.395885
2.389094
2.634103
2.040706
2.210406
2.795824
2.101348
2.319306
2.719887
2.497807
2.392931
2.242753
2.727151
2.171000
2.078454
2.350989
2.426532
2.115144
2.530364
2.021025
2.429217
2.223926
2.416618
2.074935
2.300877
1.902873
2.317929
2.425859
2.126890
2.622224
2.404743
2.575855
2.537640
2.545025
2.761664
2.519841
2.484751
2.517533
2.499555
2.361115
2.483921
2.457292
2.876746
1.921370
2.128687
2.048445
2.318881
2.272284
2.216302
2.380260
2.706753
1.987174
2.144125
2.156420
2.511859
2.767209
2.926167
2.488974
2.483482
2.470631
2.150751
2.639196
2.354404
2.483696
2.584623
2.365330
2.253753
2.438512
2.189424
2.481086
2.829797
2.516217
2.655640
2.205339
2.739277
2.222687
2.241597
2.561132
2.694090
2.728814
2.514168
2.393848
2.371517
2.409824
2.536135
2.788636
2.638131
2.560344
2.499134
2.216835
2.789612
2.438619
2.615379
2.396180
2.208758
2.481655
2.589293
2.316442
2.450317
2.132790
2.473360
2.365997
2.182015
2.171648
2.194851
2.500729
2.728133
2.413917
2.546618
2.360540
2.821956
2.568671
2.445493
2.508000
2.389397
2.524023
2.370616
2.649129
2.764360
2.150400
2.403329
2.258153
2.158929
2.014088
2.583027
2.466371
2.455086
1.982110
2.287064
2.115407
2.459243
2.281514
2.318507
2.105933
2.356126
2.220584
2.518844
2.570501
2.734886
2.679867
2.396396
2.235815
2.739481
2.632796
2.716819
2.619706
2.477624
2.679774
2.307805
2.141090
3.045954
2.316974
2.248275
2.575388
1.978146
2.518254
2.561265
2.214496
2.209191
2.328708
2.364743
2.385898
3.226291
2.468887
2.414949
2.368764
2.112874
2.218126
2.335654
2.117012
2.379663
2.198406
2.400691
2.235559
2.513854
2.550296
2.453005
2.300431
2.714897
2.367782
2.461315
2.332671
2.265921
2.440108
2.451650
2.348127
2.139482
2.153087
2.332246
2.308943
2.704851
2.296736
2.292989
2.201970
2.365454
2.329458
2.279138
2.280767
2.701772
2.694050
2.431350
2.553768
2.274677
2.094378
2.728341
2.608724
2.570601
2.628398
2.840054
2.329409
2.329350
2.481781
2.570423
2.522345
2.195374
2.184996
2.125620
2.262279
2.170050
2.225663
2.194733
2.004212
2.110652
2.177591
2.615343
2.201738
2.662263
2.600739
2.283446
2.259425
2.159771
2.256454
2.176396
2.276312
2.256681
1.989727
2.249928
2.114619
2.397801
2.904835
2.485185
2.695794
2.402791
2.253973
2.295734
2.189530
2.385745
2.435715
2.273081
2.381587
2.194581
2.107386
2.713035
2.522421
2.353939
2.340271
2.690379
2.514751
2.287118
2.131676
2.433887
2.175954
2.290466
2.073768
2.195294
2.340394
2.368882
2.130895
3.005687
2.352812
2.528166
2.699206
2.715995
2.135090
2.202357
2.127015
2.519410
2.356907
2.100328
2.347092
1.892050
2.504684
2.128100
2.485356
2.423697
2.542557
2.640448
2.662690
2.130968
2.378998
2.510246
2.117327
2.351819
2.656986
2.222263
2.341587
1.941955
2.037286
2.575555
2.152766
1.946435
2.443203
2.292543
1.951585
3.172139
2.508067
2.496482
2.589136
2.429496
2.451802
2.016918
2.571436
2.427269
2.410622
2.368779
2.677945
2.438389
2.153026
2.240074
2.090830
2.210242
2.135731
2.621343
2.734256
2.359828
2.468549
2.468168
1.946964
2.578768
2.192747
2.624820
2.553330
2.420517
2.224581
2.377269
2.571859
2.404482
1.997245
2.606023
2.104601
2.080207
2.674325
2.321672
2.608084
2.295299
2.370015
2.318329
2.344367
2.284842
2.340436
2.258129
2.258558
2.478461
2.354566
2.257445
2.327499
2.448741
1.940667
2.277277
2.452128
2.374904
2.313656
2.647769
2.585620
2.251522
1.821548
2.632736
2.354559
2.326688
2.287734
1.889742
2.388143
2.278533
2.217443
1.782933
2.242494
2.312493
2.327934
2.141258
2.159762
2.464021
2.505138
2.285396
2.215329
2.219814
1.920573
2.099681
2.256982
1.982645
2.248543
2.242996
2.655151
2.164093
2.678375
2.644967
2.472141
2.456088
2.332190
2.660720
2.525870
2.167762
2.311571
2.248822
2.272407
2.434596
2.123504
2.514992
2.553706
2.655285
2.327002
2.224650
2.433311
2.515374
2.128183
2.245076
2.146741
2.209365
2.200717
1.821065
2.131218
2.108888
2.000707
2.342641
2.443966
2.576435
2.187130
2.198370
2.315777
2.249795
2.305058
2.471177
2.063004
1.900476
2.016332
2.145256
2.506004
1.967356
1.961618
2.179147
2.382411
1.979646
2.169122
2.045002
2.344581
2.991590
2.253566
2.101977
2.317334
2.205850
1.808898
2.171837
2.728005
2.244947
2.449917
2.067738
1.998564
2.425718
2.152673
2.431401
2.141648
2.754568
2.132868
2.257755
2.357597
2.200425
2.047960
2.481980
1.892249
1.960117
2.426119
2.256680
2.070825
2.199802
2.275458
2.144468
2.554807
2.214948
2.682501
2.258957
2.523681
1.895665
1.967475
1.613909
2.118331
2.323076
2.430626
2.251189
2.150372
2.300309
2.204935
2.047083
2.187834
2.438996
2.552937
2.216025
2.006018
1.923266
2.133382
2.078081
1.993731
2.092783
1.903376
1.864665
1.977308
2.430921
2.009066
2.135122
2.197455
2.376123
1.871391
2.204338
2.202242
2.671889
2.373693
