average_loss
23.781664
540.052846
457.247980
86.227172
10428.290078
69.558296
804.521698
1771.488890
3731.488407
87456.539468
15371.585952
90669.618127
878.925267
465.937029
277.883692
148.139625
78.118255
46.075355
38.416042
46.554765
50.413802
61.079324
58.509828
64.073792
57.964848
49.891357
41.716699
36.158592
29.200591
22.603730
22.541577
20.080770
19.946454
18.313931
15.810303
17.066881
16.638400
17.208622
17.386871
14.495515
15.412586
15.564655
13.976912
14.321388
13.313370
13.157856
12.371230
12.084893
11.690338
12.524141
12.524312
11.890532
11.116273
11.343995
10.764631
9.822988
10.613696
9.401642
10.860862
8.771311
8.528639
8.090703
7.723125
8.074678
7.026912
7.035475
7.121625
6.081590
6.334754
5.747684
5.810852
5.502988
5.358018
4.820774
4.930608
4.392219
4.274982
3.925707
4.737407
4.516645
3.930826
4.007143
4.269605
3.539189
3.531365
3.215330
3.608257
3.202111
3.309182
3.034317
3.469501
3.799620
3.415810
3.653279
3.781648
4.261326
4.133772
5.498994
4.360290
5.273713
5.253903
4.897415
5.629397
5.061073
5.623285
5.843769
6.246776
5.637679
5.513522
5.590752
5.686133
6.064606
6.394239
6.322676
6.760706
7.036125
7.113805
7.118795
6.886857
6.555624
7.520227
6.094346
6.713008
6.858924
6.592027
6.135423
6.661127
6.354266
6.356577
6.084858
6.299037
7.016990
6.223572
7.118219
6.823950
6.829008
6.771291
5.559940
6.870346
5.886612
6.394141
7.172661
6.912965
6.910631
6.006792
6.507243
6.211672
5.406497
5.726275
5.173203
5.903817
5.594783
5.465104
5.830015
5.589150
5.328673
5.675052
5.036889
4.568867
5.533624
4.885417
5.220044
5.280607
5.224408
5.500066
4.652211
4.864739
5.254240
4.571127
4.437453
5.100554
4.890188
5.080728
4.476354
4.592271
4.372671
5.157295
4.241023
4.623847
4.362255
4.376876
4.767639
4.664959
4.597975
4.755115
4.431410
4.314609
4.531914
5.143336
4.120937
4.493539
4.691860
4.428614
4.788555
4.063029
4.495878
5.625373
4.980493
5.364512
4.109638
4.369195
4.632601
4.536579
4.672964
4.764903
5.101981
5.114472
4.921804
4.778711
4.305635
4.706410
4.847190
4.511075
4.948799
