average_loss
24.106351
1533790.474417
8119283.956511
373708148.999683
7694408.340898
2986343.452373
2164940.649855
345062.500159
1143.907560
1192.050200
1559.242096
1668.960229
1844.682552
1844.832507
1850.253493
1829.893838
1948.788552
2038.758015
2160.397576
1959.755639
2093.280491
2075.405156
1933.042292
1939.310598
2027.592758
1915.395870
1823.700495
1723.385386
1943.759925
1668.143378
1658.563418
1658.145633
1517.522228
1536.470325
1492.265134
1419.521107
1354.615540
1365.100668
1229.784027
1139.584871
1125.375770
1192.879445
1080.525350
1060.493098
1115.200566
941.654762
921.374364
958.000872
868.912487
977.807125
917.393117
874.835538
839.399201
830.341084
786.722810
815.024669
781.465191
760.444369
846.503900
732.516207
677.511715
684.265382
753.063415
656.710609
734.679858
623.352571
659.296917
643.199804
632.561950
628.992873
633.376997
590.570030
540.659147
587.528044
618.769503
543.366279
588.090713
543.293722
556.767682
525.072132
543.615623
526.866735
540.374109
549.233550
580.421012
514.936848
514.643359
532.100186
539.921481
517.743460
519.766016
498.073954
506.999663
503.248051
459.047499
499.084881
461.677656
432.547972
460.675359
483.670432
442.153551
418.847025
454.858219
452.603625
415.406350
456.410421
446.301333
438.595792
428.323008
444.993294
462.420442
440.685102
424.302992
405.852820
425.075154
408.660046
426.012835
410.299758
400.344273
376.917305
381.353071
370.514066
364.812377
388.383878
370.680201
364.179864
371.362735
352.104584
383.778847
361.034674
367.159563
348.406418
359.218849
349.639463
390.919914
320.592154
330.081621
365.243695
334.294652
331.595631
313.227312
296.719976
314.255180
355.462643
329.730277
312.002951
279.570659
313.163221
279.808083
274.197247
262.413527
309.182003
288.548539
280.453510
259.932802
295.759256
267.044477
254.212090
278.730185
269.274748
276.139586
271.969760
269.168387
274.635938
251.580460
237.319407
265.762057
225.501601
245.067146
216.135778
244.739778
209.465996
227.110268
224.781417
244.911994
224.067442
222.500648
211.593280
239.348188
239.679148
231.764309
215.966757
239.361254
196.654746
218.771208
194.010316
211.432350
208.929013
212.715157
197.225901
234.220712
175.675875
190.942599
208.897163
203.320546
194.636607
202.154931
203.522564
200.659538
199.126154
173.852006
163.304654
173.449147
166.198581
181.645269
177.662992
168.321734
188.702810
187.233961
159.322038
165.855195
178.391200
152.392204
167.712317
186.352898
161.175025
154.486436
154.134252
140.253766
159.284466
126.735330
152.679700
130.715923
134.374778
165.044723
137.121896
131.499120
137.064731
135.532726
148.956689
119.708162
125.793534
130.184437
110.876226
168.461748
112.547989
124.103363
121.054991
112.997773
119.108063
138.980038
114.020060
127.115228
113.206445
124.683902
116.537807
102.722084
94.014227
127.209583
118.063723
111.589527
105.247841
111.625577
113.795129
104.721109
101.321625
108.850130
102.001272
97.293492
107.133494
104.075758
98.305240
110.060147
113.682845
108.394835
117.309435
101.687559
98.432244
105.878853
92.501931
93.898919
95.045542
83.902728
98.030280
99.364948
90.565586
85.652893
93.167816
99.487037
86.224289
83.903888
81.702604
87.235652
92.085604
82.899138
76.587871
86.806842
79.095213
76.983641
87.097800
82.625744
77.296977
72.078474
75.065509
84.007586
73.580093
71.483638
66.577814
78.942755
82.753902
80.604027
81.759096
84.399498
73.863270
64.967570
67.924024
71.683895
77.172394
80.242086
71.941352
76.614899
77.198406
65.489103
70.784936
79.537493
63.180081
67.038272
63.965789
60.619167
70.985319
57.704711
63.213829
70.355431
66.162849
67.696201
56.875690
58.199328
61.875798
58.841894
54.076824
54.215019
64.037547
57.250274
64.843145
70.071383
54.812222
67.544074
57.053978
56.679463
62.219864
54.831463
61.120300
54.895352
58.856695
53.228536
63.657563
58.819641
41.035740
60.438457
50.741852
56.779921
49.527327
55.735861
49.904384
47.382989
53.375387
53.724073
43.173824
54.181847
56.014323
55.421608
53.703408
49.805020
53.344323
53.839589
44.585105
52.120349
51.753247
53.085494
54.282253
51.026151
42.930403
51.126520
59.381701
51.038640
43.261457
49.164271
41.599766
46.357452
43.052290
58.855619
44.869732
43.849730
51.610574
42.987606
48.471112
43.585202
45.251325
47.853100
50.892638
53.814127
42.359089
48.255986
52.129446
40.041683
43.403351
42.665669
47.608254
40.520181
39.696246
42.769531
45.920382
50.649628
49.575657
44.645522
47.228308
42.917376
45.646954
44.259320
45.120269
40.491854
36.021355
45.022556
40.267165
37.649841
43.713107
47.034272
36.223109
41.303492
41.248971
41.315958
36.629700
33.976909
41.531199
37.439542
35.615751
38.284314
47.247008
40.577446
34.818254
37.542698
41.157821
32.898045
37.367745
40.843208
36.785326
39.199282
32.189826
36.496617
38.846908
39.281357
35.907894
43.770906
36.252086
40.357822
33.311908
36.761928
36.526053
38.644684
40.484859
37.793471
37.809282
38.556274
33.067101
38.263771
33.295425
29.875274
31.528033
33.511950
39.498538
32.639680
40.751357
32.435765
35.346362
35.386142
39.482957
34.703642
36.558489
32.077752
35.186619
27.528952
34.908760
29.106489
27.633988
33.801364
33.352614
35.812747
29.557856
35.152734
31.205203
33.496154
29.180542
31.859971
28.547400
31.875555
31.173396
33.452526
31.646171
33.654642
30.445835
30.923948
32.522805
30.103694
33.280970
28.214483
29.793451
28.933838
35.275374
31.098382
30.967383
32.633009
35.190336
33.768817
26.357212
30.694366
33.189562
32.563636
34.177335
32.614934
29.310373
30.288026
35.653738
33.896882
31.719769
32.351190
32.379816
29.555811
29.085594
27.315535
29.296457
29.411394
26.264352
31.578851
30.772955
27.568614
32.088712
25.948348
33.932813
23.290166
32.291538
24.748014
30.643966
24.180952
26.118757
26.477403
28.181889
27.092537
27.502495
30.015431
25.334305
28.041872
25.634721
25.602340
26.569084
27.218787
26.829804
26.740766
23.087083
29.011721
26.390957
24.583141
27.718729
26.258242
26.667696
27.397001
25.532199
24.502361
24.868070
25.305923
29.795604
28.282970
26.483221
22.593608
27.167851
24.357222
23.998966
27.517387
25.311664
25.359343
31.087953
30.232556
24.584546
26.478991
28.955097
26.389675
21.644284
25.491964
24.992052
24.500971
24.198422
32.238818
25.209117
26.180805
23.511563
23.520270
28.058564
27.762526
24.385854
25.479949
23.234390
24.966432
30.027176
26.935453
20.349709
27.361033
24.453126
27.002245
27.589751
25.134101
24.892320
23.370657
23.832735
24.835803
25.131613
23.216111
26.624792
25.841022
21.849276
24.890636
22.100155
20.888478
25.002582
21.493128
24.059055
22.095318
20.597498
24.439833
22.217325
27.557833
22.826373
27.879082
20.278514
23.997986
25.432402
21.976709
22.270442
21.136912
23.893642
23.379918
27.253176
22.754855
19.996948
23.307534
22.314768
22.903605
25.522323
22.383893
17.794470
23.987713
23.107096
19.936090
22.458075
24.919596
21.086211
24.169368
24.878557
23.234115
23.024079
22.118708
24.243070
20.775709
23.578472
20.147433
23.635410
20.664754
21.642124
20.462670
23.000415
21.440017
22.576949
22.916629
18.301375
24.779195
23.356689
22.856814
22.364373
26.016930
20.022038
20.904917
24.816384
23.953020
19.670332
23.007625
23.321981
22.876137
18.618877
19.656847
22.941981
20.098721
22.529191
20.608641
20.722670
18.250704
21.049452
20.306600
19.504804
22.470416
22.131900
20.994349
21.268998
22.204470
21.305642
20.428297
22.869687
19.673626
21.408022
18.446048
20.785379
17.982572
20.011177
22.795573
18.759358
19.524975
20.912383
22.942941
20.127958
21.285927
22.715319
19.939415
20.943698
23.094157
21.405535
16.986145
20.947888
22.726638
19.591453
20.555411
19.048703
19.847043
20.646568
21.295612
19.783049
22.255614
19.611831
19.797335
22.112283
17.951050
20.171387
18.737919
19.574302
20.043596
20.953580
18.945399
20.779927
18.821218
18.967551
18.636864
20.477012
18.302893
18.225032
20.524919
19.246776
18.209941
20.918144
16.548905
20.916619
18.456035
18.343060
19.388050
20.743295
16.769151
20.275248
17.255039
16.794407
19.841607
17.478335
20.329178
17.799186
20.194905
18.660498
17.985687
19.201377
18.251864
20.589179
21.266120
16.626277
18.233255
18.861520
18.493286
18.695402
18.043827
16.963232
18.223514
15.759770
19.437886
19.350507
18.830551
16.757539
15.589222
16.222055
15.007411
18.686978
20.286949
18.480646
17.893368
18.215790
16.226808
15.739679
18.525053
18.032140
20.490455
18.416444
15.984196
16.740976
18.455638
16.976946
17.294764
20.150088
16.361650
17.251843
19.403736
16.611692
16.914710
19.366466
17.268269
15.965910
19.417064
18.015527
18.622599
16.950042
16.410236
17.946064
18.445201
20.909678
17.855018
14.779541
16.668808
17.443859
14.992129
15.166109
15.919503
16.986368
14.903623
18.141307
14.888648
18.313306
14.948658
16.610519
17.334327
15.867261
17.217275
15.998199
18.332517
15.661377
18.234986
18.178332
17.089178
18.447025
15.228251
17.243071
16.746886
16.079467
15.674018
14.551309
15.222590
17.048077
17.126339
15.334559
14.183646
17.057934
16.870509
18.174218
14.375843
13.711027
15.987872
16.168341
14.202200
14.379242
14.805420
18.770687
14.299799
15.696825
14.050961
17.521476
14.501517
14.578980
14.818042
17.095959
18.489219
15.499813
15.156235
16.570851
16.481550
12.884651
17.449746
15.066751
15.320191
16.160459
16.001711
15.948737
13.495552
13.941250
13.359771
15.150430
15.922520
16.105781
16.838484
14.403424
14.089415
14.040624
14.633830
15.792327
15.323726
15.451931
16.152735
16.885176
12.903371
15.072673
13.700704
13.782771
12.382451
17.646162
14.613355
13.496260
13.447136
13.926822
15.758275
14.080223
12.861410
15.419321
14.888567
14.030934
13.388836
15.931521
15.522277
16.882986
15.478476
14.349544
14.214958
15.632883
12.976868
13.499419
14.390649
14.333126
15.604137
13.934388
14.694410
15.550126
13.725117
12.186821
15.893021
13.245244
15.301354
14.571070
13.735075
16.380231
12.571171
14.934883
14.719627
12.362473
16.775058
13.169449
15.238490
13.292684
15.438416
13.728369
14.487649
14.399558
13.579735
13.335215
13.812516
15.538621
14.327676
15.264899
11.931476
14.661860
12.627597
13.734046
14.576171
14.690521
13.743944
14.757285
13.576153
16.360892
13.683601
14.374982
12.236505
13.139508
15.441928
12.720806
12.954213
12.808913
12.816612
12.581184
10.288268
14.093474
14.179006
15.316771
13.053215
11.949342
11.985516
11.653323
13.309161
13.753712
13.849608
12.608679
13.664170
12.237709
13.255574
12.928551
11.190390
11.727508
13.151531
13.443489
11.687074
13.294810
11.881434
11.674867
14.765719
14.223567
12.591552
11.585953
14.669313
12.126246
12.251382
11.768655
11.325159
11.502746
12.352379
14.500706
11.502055
11.972293
12.377795
13.391963
11.388223
14.697213
13.574906
12.593083
13.317567
12.919946
12.891117
11.726087
10.889974
12.777322
11.599790
11.056046
11.700261
11.821858
12.187468
14.449138
14.014934
13.665028
12.285355
10.915931
12.445262
12.212971
10.578158
12.205040
13.032316
11.202123
11.487036
12.376165
13.847821
11.826685
11.555639
11.593158
12.030517
11.007071
12.447360
12.005043
12.395328
11.310005
11.368094
11.539707
11.422914
11.336563
11.600993
12.059342
10.849134
12.808076
11.805477
11.781047
12.023053
13.286152
11.445494
11.665118
10.726598
12.483221
11.305540
12.719362
12.015789
10.245211
10.960635
11.152137
12.194611
10.798458
11.883512
10.667584
13.010127
11.442608
11.353879
11.895535
10.700467
12.314873
11.674069
10.807504
11.678814
12.683182
12.000436
11.392379
11.722709
10.481338
11.132747
11.011061
11.844046
10.698532
10.871987
10.791910
10.878790
9.446887
11.978793
10.930677
12.001784
10.160505
11.937982
10.966713
10.214810
12.605069
10.146477
12.416947
11.212284
10.687764
10.129611
10.331732
10.969384
10.889952
10.655185
9.985271
10.779928
9.941542
13.321923
10.259924
10.834892
11.660982
12.603785
10.319924
11.515141
10.743759
9.621633
9.911873
10.009801
11.195389
10.761304
10.782276
11.185695
10.411827
10.771849
9.946927
11.117361
9.615689
9.887754
10.661887
10.916127
11.062086
11.232622
10.117433
10.346464
9.881534
11.661086
10.532094
10.411633
10.252089
11.130481
9.621598
9.617502
10.797660
10.919375
10.934851
11.183197
9.627310
10.957498
10.757977
9.501099
9.594165
8.954563
10.024112
11.392182
11.840452
12.162987
9.409706
9.911968
10.259188
10.508298
10.247965
10.635691
10.273459
10.064747
10.181981
12.033822
11.245596
10.430215
9.144142
11.332791
9.763536
10.186931
10.512567
8.359745
9.489361
9.906943
9.100658
8.160195
9.667330
9.612941
10.051680
11.639830
11.135240
9.609994
10.168987
8.586998
9.723240
8.167876
9.450785
9.990750
9.638774
8.475611
8.937542
9.495064
10.533006
9.595612
9.546187
9.776977
10.624011
9.587145
8.630966
10.372228
8.569959
9.058846
10.244578
10.001638
8.822841
9.161508
8.139466
9.431363
10.071478
9.223509
9.020437
9.508874
8.824128
9.263844
8.821376
11.404739
9.266704
9.641404
9.532709
9.633826
9.441465
9.474533
9.682626
8.985485
10.003253
9.042201
9.922423
8.982831
8.204714
10.170896
8.133030
9.991602
9.575238
8.704285
7.789797
9.616571
9.934147
8.736061
8.277475
9.281085
9.499909
8.222304
9.386061
9.471252
9.870114
8.522631
9.258319
11.294288
8.778144
8.526924
10.753862
8.475964
8.211434
8.516905
9.317671
7.828281
9.127371
8.938703
9.681664
8.895136
8.595227
9.390370
8.854999
8.216088
9.044656
8.686202
8.634080
8.122365
8.146496
8.781939
8.824357
10.131120
7.745327
8.569062
8.024867
8.994254
8.366457
8.280015
8.360059
8.764278
7.894225
7.681445
8.851133
7.945654
8.646437
9.687548
8.382752
7.900055
8.882543
8.418115
8.266048
9.838030
9.945919
8.516544
9.201415
8.379324
10.076261
8.105732
8.408670
8.528205
8.540084
8.024801
7.719927
9.247943
8.617382
7.847861
8.706159
8.280996
7.806577
8.748238
8.748615
9.383812
7.268720
8.210856
8.196341
7.757668
6.947453
8.334427
8.559526
8.221624
7.565646
8.851300
7.971407
9.195346
8.715766
8.354579
7.727318
6.772109
8.371550
9.460555
8.085776
9.047041
7.589628
8.162559
7.728566
7.685083
7.414421
7.827754
8.090901
7.392686
7.867955
8.682339
8.087203
8.414523
7.806482
8.719381
8.451551
7.390734
8.138013
8.389365
7.329502
8.873494
7.711088
8.358761
9.145847
7.536679
8.692500
7.230318
8.423719
8.120415
7.849851
8.108692
8.230651
7.773383
8.349415
7.887242
7.507792
7.733519
7.451242
7.609498
7.762294
8.085473
7.500699
8.367803
8.248083
8.745955
8.475279
6.778134
8.228810
8.217651
8.319754
8.507422
8.437405
7.029829
6.905058
7.374002
7.604232
8.092688
8.367460
7.987545
7.840074
7.843156
8.339567
7.843302
8.552289
7.572821
8.342484
7.859986
9.314510
8.004356
8.500674
7.929999
7.605835
8.348353
7.713740
7.647767
8.686548
8.854948
7.404480
7.638574
8.310942
8.197243
7.877663
8.113116
7.200268
7.731846
7.864842
7.523404
7.479153
8.019959
8.890268
8.191217
7.790140
6.285587
7.479921
8.980182
7.616427
7.866385
8.419633
7.902147
7.276194
8.424077
7.185386
8.458321
7.987518
7.675368
8.677788
7.277608
8.790721
6.584267
7.268980
7.599430
7.922319
7.521056
8.121101
7.120648
7.790901
7.694828
6.933124
7.022978
8.684295
7.740422
7.367883
7.535353
9.211837
7.239820
6.889573
7.122836
7.877465
8.256653
7.269994
7.324072
8.110882
7.411118
7.415121
6.888934
7.581298
8.308189
8.101445
7.010394
7.386229
6.798791
7.871630
7.682177
8.446085
7.522084
8.464362
7.918370
8.321362
7.610626
8.324693
6.837380
7.852384
7.519959
7.599419
7.896818
7.491400
8.546151
7.613308
7.357201
8.665088
7.394489
7.803576
7.151746
7.328478
7.720298
7.313322
8.099887
7.587217
7.600573
8.366210
8.247306
8.528568
9.387754
8.446895
8.087204
8.668509
6.518894
7.851801
7.352962
7.575893
7.345851
7.485281
6.966271
7.292399
7.920293
8.323737
7.229597
8.432541
6.927280
7.375940
8.049146
7.178340
8.252527
7.064109
8.177194
8.211122
8.294816
7.134027
7.700597
7.398648
8.225907
6.809715
7.590313
7.105105
7.364702
7.178643
7.421049
7.431760
7.701939
7.707781
7.793408
6.984819
7.138070
7.562824
6.453316
7.050679
7.409965
7.378483
6.900274
6.787363
7.992905
7.171547
7.230165
7.228839
7.128428
7.414209
8.323693
7.957092
7.395847
7.930124
7.865515
7.290048
7.777805
6.746695
7.458032
8.102628
6.560317
7.181078
7.297651
6.921410
8.127219
7.038680
7.741439
8.187588
7.733726
8.018540
7.660827
7.380952
7.932636
7.713178
7.527314
8.804016
7.320725
7.398246
7.076757
6.841325
7.469260
7.549250
7.504732
8.338248
7.861706
7.245398
8.404454
6.806758
7.183056
8.123503
8.164505
8.082193
6.814676
7.474343
7.747188
7.506065
8.056101
7.214002
7.424946
7.051708
7.252358
8.057021
6.672062
6.847772
7.958520
7.068337
7.964389
8.709655
8.382880
7.848169
7.201649
6.587980
7.965088
7.281013
7.456117
7.397936
7.342733
7.245036
7.197692
7.161333
7.303938
7.601021
7.648730
7.663825
7.103919
6.423337
8.136774
6.980556
7.646118
7.694356
7.175688
7.048280
7.982830
6.892603
7.080756
7.458400
7.592301
6.998565
6.922707
8.006758
6.995039
6.534034
7.087128
7.336497
6.823276
6.473595
7.975522
7.473458
7.508482
7.612161
7.420411
7.378366
7.468198
7.625201
7.163267
8.148659
6.964472
7.746615
7.133963
7.204745
7.043523
8.161159
8.539580
7.842100
6.920701
7.646341
7.237148
6.398116
7.617419
7.312696
7.258441
7.568451
7.480219
6.993539
8.068784
7.343972
6.983402
7.005206
7.378086
6.725559
6.968615
7.156457
6.842565
7.175057
6.716700
7.416348
7.859379
7.041937
7.393496
6.811562
8.020629
7.291828
7.311466
7.205957
6.737926
7.620631
7.723457
6.895493
7.597997
6.502501
7.930587
8.241651
7.175092
8.143020
7.128152
6.726748
8.079461
7.877386
6.804241
6.699551
7.105047
7.105272
6.907282
7.102599
7.611566
7.016667
7.122590
7.439490
7.666524
6.734884
6.875195
6.981313
7.307568
6.929553
6.797940
6.744909
7.569989
6.435465
6.953915
7.937195
7.253732
6.936950
7.441498
7.264184
7.205186
6.831811
8.401544
