average_loss
118.117347
114.685407
112.251509
104.567067
102.195482
100.943962
101.684950
95.618648
109.290239
107.699774
102.598433
104.263009
94.602341
94.697334
95.623079
104.710317
93.783435
96.651323
91.705862
99.477739
90.186708
90.421770
84.722410
85.810922
90.629812
89.596216
80.549492
83.126833
90.682429
83.537019
81.306648
77.619613
74.621870
77.952557
80.305832
76.386762
81.264498
71.617544
76.811408
76.243537
73.506046
76.566390
71.551420
71.080717
70.020687
68.183244
68.402328
69.000424
64.998350
65.872369
69.796306
60.702458
65.553319
63.712951
60.615205
61.251586
58.704775
61.884201
54.726451
59.800744
60.164311
53.068052
56.275076
54.574136
59.394954
55.352340
56.385102
59.020892
61.573910
53.529813
58.089257
57.981374
56.982540
54.865899
57.552899
51.412345
53.230490
54.754654
48.859178
54.260216
47.254640
55.417160
53.404230
55.434967
50.953585
57.155581
52.368272
47.991616
53.107791
49.462920
47.475654
54.700430
50.209412
50.706359
48.455618
50.103619
47.855985
53.099223
51.114439
46.768750
48.747296
51.226848
50.846153
50.262986
41.407502
46.586023
43.859395
47.039930
46.060654
50.421806
46.203425
45.572574
46.117609
47.051427
50.127147
45.642599
46.428533
45.610706
42.561029
44.777592
42.307293
46.779794
46.387771
46.074204
48.312370
43.571217
48.280830
48.696088
45.374838
46.588463
43.428112
42.110490
46.425996
48.973987
41.603501
42.495742
48.653134
40.275886
44.093805
44.521161
44.673091
47.372685
42.880406
42.864208
44.404464
42.927008
45.958177
44.208122
47.656101
46.486169
45.031963
42.128098
43.879574
42.322808
42.655099
42.867680
41.280437
43.616162
43.330861
43.977561
46.703251
43.802836
45.244396
41.014401
42.150421
42.393247
40.512203
44.231455
43.180228
43.288957
36.630416
39.012802
43.091458
41.908247
41.966968
42.098322
39.808772
42.743162
43.958270
40.103952
40.808403
40.278738
42.604834
43.288940
40.697579
43.931259
39.738862
40.536912
43.439748
39.005663
41.158671
43.959585
41.212600
40.011524
40.985227
41.913196
41.873615
40.486346
40.797243
39.675671
41.508140
38.391510
38.022749
40.650486
39.272263
42.107006
39.808233
42.748117
44.113258
40.358847
40.334268
41.766377
40.396890
40.036044
43.438549
40.429673
40.633624
40.886573
40.353995
41.507934
41.257682
39.606989
37.783826
38.122667
41.676552
40.438387
39.734145
39.237180
41.404970
39.320670
38.188250
36.205795
39.411326
42.218778
38.986085
37.663542
39.673881
42.944668
38.666928
40.176443
41.344731
37.158310
37.351017
38.718113
39.284684
39.603074
40.621550
40.215916
40.415962
39.337499
39.432029
40.746170
36.735421
37.233874
35.952440
40.714662
38.801655
40.976728
36.917747
37.501223
39.221158
38.622689
36.116511
36.722722
34.093911
32.738737
37.558994
41.530795
36.632069
37.867588
37.185589
37.501957
36.943413
33.892468
41.835934
38.372057
36.151950
42.082310
37.271869
40.167593
39.513987
38.301560
36.765661
38.955125
42.320973
35.264527
38.073465
41.183680
36.434908
37.292319
37.007407
35.272975
38.213410
38.405728
39.103086
37.221973
40.098126
38.415667
37.038562
36.327222
38.682112
40.248320
38.203895
38.567673
39.505465
37.754287
37.404495
39.111637
35.094312
38.500447
36.322513
37.721447
42.271050
38.409248
35.763966
40.875184
36.890852
35.235106
35.780499
36.389820
36.560366
39.916475
32.516005
40.866187
39.323639
36.629915
35.831026
37.494946
37.913403
37.270670
38.845320
37.003070
37.689348
35.588824
36.696484
35.802942
37.217981
39.461721
39.485066
37.393975
34.728565
39.934335
36.584874
38.670685
36.163855
35.454078
37.338749
37.324079
37.046904
35.959719
35.740583
35.158248
37.129322
39.072279
33.446323
37.384841
37.519495
35.369507
37.657707
35.925257
34.695730
33.034402
35.621519
34.303834
34.883824
34.070199
37.945059
33.454888
33.286586
34.497236
35.069014
35.522104
35.291206
37.354145
35.029198
35.137580
38.388239
38.423428
34.890515
34.307277
33.023781
33.849968
34.821311
35.443370
35.880256
36.133126
34.009963
37.072886
37.099195
33.812484
36.271754
37.860616
37.489137
35.916249
38.084351
35.200250
37.209494
34.481342
35.049187
34.066534
34.943602
34.041524
32.586947
34.208110
33.315038
33.130529
34.980038
34.354308
35.785907
32.453576
34.124618
35.289655
33.857003
37.112420
33.334009
32.793322
35.750290
33.587498
34.255441
33.658231
31.374820
34.196526
35.802204
35.399195
33.083349
36.082642
35.197800
34.453883
36.442420
33.249850
34.828363
32.464259
36.219812
36.379526
34.364162
37.226321
33.653965
35.837018
34.354400
33.496457
34.087890
33.926077
34.307678
37.780712
36.634392
34.462386
33.619696
34.415065
37.757373
35.562467
34.238115
35.292024
35.659078
36.239202
33.701995
34.364164
33.396841
34.481275
32.149473
32.204481
36.009527
35.219395
34.077278
33.816202
35.374401
35.301278
34.290233
33.506430
31.002143
35.470680
33.833786
34.009571
35.981548
33.333950
33.823448
34.510541
33.309470
30.650645
33.507862
35.788470
33.079579
33.675874
36.024673
32.978011
35.847933
36.289607
33.130358
33.729536
33.374200
33.148597
31.610214
32.900101
33.353437
34.003246
34.355365
31.015123
33.859237
31.273861
33.821911
32.896586
31.557745
31.288065
31.480350
33.896881
31.270150
34.378105
32.092272
33.766339
34.671192
35.469053
32.951669
31.833882
34.388304
34.686438
33.866880
35.338834
32.670096
31.898608
35.511517
32.767432
30.626352
31.094289
34.627579
31.575830
35.450900
31.618402
33.159616
37.409008
33.451389
30.300618
33.387618
33.965781
33.290432
32.384429
34.477147
31.907691
31.952630
37.010263
31.795119
34.264719
34.355630
33.638413
33.188091
33.091324
29.511250
32.676730
32.921320
33.629614
32.092597
34.955229
31.457814
32.336868
30.083973
35.097577
30.720019
34.687670
33.501868
34.525412
33.520321
33.859616
32.819352
33.039801
32.842572
32.329227
31.562172
34.203271
34.093552
32.197791
34.598992
32.592432
34.338913
30.156809
35.762518
30.532960
33.730205
33.791332
32.219482
31.827572
30.319670
32.853525
29.009972
33.589204
34.759028
30.330187
32.813922
32.045366
31.437793
31.721115
31.701169
31.663300
31.644600
33.002814
34.931205
31.400016
33.522696
32.632794
30.250012
29.002240
32.035524
33.944658
31.638885
33.019812
32.840080
33.393001
32.417922
31.327520
33.572240
30.956096
32.819896
32.703603
31.623856
32.542355
29.098385
31.953755
32.888662
33.411640
30.823954
33.810885
30.807047
29.253345
32.512442
30.465892
32.302556
30.475818
32.612340
31.938243
31.197371
29.323996
31.335735
32.327457
34.022388
32.230446
30.379856
31.656983
31.090017
34.700037
32.562045
32.211586
31.271400
33.117504
34.168594
32.231341
31.327301
31.984627
29.667767
31.315040
31.582181
32.701032
31.561964
31.561099
30.067247
31.276545
28.500779
30.343334
33.807225
30.842929
32.789228
32.570623
31.009827
34.607326
30.450839
30.855705
32.504376
30.934328
30.045177
31.184264
29.590808
31.998550
33.141361
30.086746
32.034721
35.235032
28.947184
32.768882
31.498478
32.492591
28.513135
30.981645
31.988608
33.453433
29.308029
32.341717
30.523856
32.944659
32.560000
33.009023
29.823728
29.776959
29.548316
30.244446
28.446045
30.690359
29.419972
30.699879
30.676379
30.046800
32.580585
33.549455
32.181989
32.491067
31.579801
30.838001
31.208724
31.195493
29.491127
31.856099
30.988957
29.330728
31.128069
31.436450
29.361557
31.079386
30.623395
31.798184
33.528854
31.438748
32.671792
30.124177
31.861334
28.970146
31.162497
29.965721
30.685511
30.609238
29.981347
31.614730
31.717660
30.716189
30.614372
31.297602
29.634368
30.685542
30.585477
31.946694
28.325456
29.658539
31.478000
32.453885
30.949646
31.900983
30.233733
30.088046
28.599292
29.268392
29.795745
33.005027
30.797556
32.339390
30.854603
31.288403
31.172380
28.993224
30.480056
29.883587
30.115045
30.830889
27.837258
34.405878
28.487449
30.786618
31.562452
31.036746
31.147304
29.238022
31.269414
29.477967
31.994396
32.818216
30.089843
28.868483
31.464860
30.247590
32.718223
32.488162
29.390166
27.026793
30.537099
30.329498
30.553764
31.352487
32.096723
28.075030
