average_loss
24.845067
25.872688
25.213843
25.929905
24.961643
25.396441
23.705997
25.732574
24.244680
23.984610
23.592679
22.093330
22.070649
22.166540
22.091375
21.438164
22.231101
21.923129
21.169066
21.016582
22.149818
20.763063
19.674391
21.440627
19.461605
18.918888
20.058173
19.785444
19.205909
18.735790
17.818613
16.671110
18.592557
16.770126
16.006394
16.417452
16.563111
17.893726
15.511827
16.074709
17.355226
16.336477
16.670015
15.756112
14.600153
14.225541
15.640111
14.500073
14.259234
14.822769
14.453591
14.376408
15.167019
12.836530
12.885062
13.166959
13.902536
12.979613
12.555492
13.398196
11.557866
12.589430
10.514130
11.750727
11.897072
11.457232
12.131692
10.902411
10.463903
10.551383
10.666470
10.649034
10.350215
10.354512
10.426020
9.656073
9.156902
10.333209
9.727424
9.959718
8.252789
9.017216
8.271553
9.530281
7.911902
8.428526
9.075451
8.022089
8.348208
8.040779
7.846489
8.174172
7.891093
7.679293
6.811598
8.413158
8.316765
7.564824
6.877700
8.120721
6.611624
7.542673
6.732616
7.206174
6.600028
6.558451
6.822653
6.634156
5.380820
6.209695
6.561148
5.589766
5.825961
5.000911
4.860604
5.649309
6.519839
6.091561
5.707094
5.590462
5.738821
4.994289
5.318271
5.531563
5.360572
5.733901
5.170972
4.483158
5.073978
4.602130
5.751490
4.967884
5.361476
5.095176
5.378356
4.720330
4.907144
4.975583
4.133540
4.951991
5.020370
4.280916
4.079309
4.659114
4.549569
4.137091
4.725858
4.418885
4.012937
4.159685
3.473616
3.420688
3.696342
3.740534
3.649191
3.885569
3.853389
4.710979
4.035310
3.513541
4.349993
5.002372
3.631396
3.670631
3.891365
3.893637
4.095470
3.541922
3.258227
3.596790
4.044231
3.621160
3.568504
3.097842
3.497868
3.684020
4.067576
3.573575
3.847731
3.296968
3.567157
3.758383
3.295566
3.516899
2.940242
3.390801
3.613288
3.845519
3.173661
3.783911
3.042529
3.070627
2.833863
3.067394
2.921165
2.810522
3.396996
3.333855
2.478939
3.010612
2.885078
3.232651
3.417546
3.090357
2.827671
3.146556
2.757615
4.128606
3.477332
2.890123
3.044815
3.131966
2.527022
2.584096
2.555765
2.966350
3.122638
3.055971
3.131691
2.760007
2.530079
3.165281
3.100776
3.054120
2.801187
2.529998
2.972212
2.869094
2.338046
2.914010
2.677653
3.342543
2.386047
2.685032
2.829197
3.097073
2.627603
2.161135
2.456013
2.599889
2.336233
2.993344
2.815130
2.161092
2.665093
2.380522
2.356225
2.613777
2.499037
2.044446
3.020852
3.071286
2.906459
2.834730
3.207742
2.696511
2.275563
2.240975
1.854001
2.068668
2.570230
2.028718
2.290468
2.293933
2.997068
2.432607
2.142202
2.244244
2.631312
2.470215
2.434321
2.648616
2.680501
2.274531
2.136584
2.185632
2.032081
1.906662
2.132678
2.488604
2.194163
2.497550
2.607866
2.060489
2.668083
2.640276
2.145633
2.269289
2.340045
2.594259
2.563938
2.033412
2.221626
2.225680
2.553100
2.801833
2.699227
1.961294
2.026110
2.472996
2.724682
2.647281
1.889981
1.986673
2.398614
1.788918
2.311891
1.589697
2.489449
2.385078
2.374524
1.889437
2.197497
2.021640
2.262784
1.890806
1.922640
1.686661
1.881310
1.947879
2.181758
1.864420
1.607743
2.313650
1.704475
1.993725
1.737001
2.169399
1.892191
2.163760
2.002364
2.436447
1.885715
1.853337
2.035766
2.226089
1.796149
2.086101
2.677497
1.993792
1.791014
2.074109
1.722887
1.873486
1.633000
1.631564
2.156150
1.594039
1.696210
1.493898
2.202944
1.715193
1.808086
1.901284
1.696296
1.601872
1.838903
1.838954
1.713394
1.897548
1.754855
1.499510
2.337659
2.081853
2.058854
2.401889
1.879948
1.799697
2.554178
1.817567
1.940831
1.492013
1.574989
1.575396
1.624184
1.423417
1.803374
1.344269
1.566203
1.968523
1.633396
1.519789
1.970753
1.539412
1.849725
1.896235
2.249902
1.943848
1.658694
1.948029
1.883481
1.497707
1.747509
1.276044
1.596912
1.624739
1.702942
1.613675
1.575268
2.288733
2.185549
1.970064
1.615236
1.850344
1.784798
1.878745
1.993851
1.659582
1.485863
1.654800
1.427208
1.713378
1.388834
1.494913
1.742541
1.508282
1.488605
1.434910
1.725321
1.328952
1.389263
1.359268
1.749005
1.143065
1.316551
1.957439
1.893431
1.305145
1.809447
1.549202
1.640059
1.340580
1.503489
1.419580
1.400156
1.684993
1.439737
1.367602
1.635788
1.400657
1.536735
1.749590
1.180700
1.515252
1.501055
1.079009
1.384014
1.781839
1.545268
1.884311
1.678813
1.123794
1.209511
1.125386
1.646941
1.040412
1.428566
1.646852
2.351766
1.826734
1.297441
1.772146
1.434310
1.426488
1.396003
1.598677
1.443068
1.349872
1.622943
1.445432
1.363135
1.816107
1.282998
1.498388
1.385786
1.437674
1.551201
1.312604
1.390227
1.313022
1.285608
1.743905
1.417073
1.321838
1.344671
1.494815
1.438709
1.545898
1.187512
1.365885
1.027647
1.292794
1.612609
1.216918
1.622601
1.665784
1.131487
1.430673
1.623830
1.286540
1.237668
1.335773
1.466028
1.259931
1.836861
1.309221
1.222004
1.610599
1.297656
1.510611
1.253100
1.407828
1.242336
1.093930
1.244518
1.386529
1.459106
1.127750
1.557392
1.292232
1.292122
1.485335
1.104358
1.307062
1.145317
1.398943
1.150878
1.230102
1.552543
1.164876
1.198649
1.128218
1.351634
1.220008
1.224419
1.306685
1.177854
1.460236
1.530953
1.264761
1.557925
1.106988
1.233647
1.191193
1.711454
1.510590
1.333280
1.442486
1.611527
1.201445
1.353829
1.081563
1.060517
0.902762
1.543153
1.163599
1.281467
1.176495
1.029800
1.079921
0.890624
1.350050
0.984021
1.167366
1.231314
1.394589
1.089083
0.960955
1.100364
1.039590
1.482302
1.192647
1.488163
1.102562
1.523109
1.396859
1.128886
1.471015
1.177496
0.844064
1.345622
1.206131
1.080565
1.107730
1.075355
1.108101
1.029157
1.263040
1.107077
1.186998
1.142134
1.223091
1.212187
1.122504
0.969721
1.445468
1.408494
1.179208
1.082429
0.996535
1.001626
1.033777
0.818859
1.124119
1.189663
1.473329
1.031928
1.007833
1.229029
0.999962
1.042847
1.173671
0.787993
0.978743
0.944117
1.211115
1.157505
0.996202
0.823387
0.916168
1.239232
1.141727
1.279979
1.135439
0.945548
1.069016
1.072694
1.297900
1.004120
1.086651
0.761071
1.081144
1.260302
0.829642
0.831604
1.054208
1.279613
1.194575
1.221160
0.939242
1.253236
0.953959
1.096624
1.317384
0.869399
1.545540
1.131701
0.989281
1.397062
0.898481
1.338138
1.015089
0.922509
1.330767
1.095882
1.195148
1.161225
0.798701
1.015664
1.051577
0.945360
0.901193
1.022503
1.075585
1.204942
0.935548
1.235999
1.152973
1.226658
1.112046
0.982011
0.854947
0.866443
0.948321
0.928531
0.691843
1.095752
0.702108
0.816353
0.981229
0.878203
1.145140
1.087651
0.880220
0.955827
0.994748
1.071566
0.881495
0.865734
0.748127
1.011247
0.884856
0.787519
0.709026
1.021884
0.943976
0.933382
1.045793
0.807684
0.814146
1.213724
1.104426
1.110472
1.192814
1.107217
1.139200
1.070824
0.864219
1.028330
1.135112
0.834326
0.900431
0.984578
0.711467
1.007285
0.759812
0.729379
0.900108
1.259959
1.405926
0.809737
0.811126
1.092881
0.890418
0.890612
1.003398
0.920558
1.005844
0.701772
0.860906
0.723451
1.079571
0.962285
0.838413
0.859345
0.690901
1.113151
0.813210
1.027655
1.050037
1.004315
1.010373
0.782733
1.104638
1.060615
0.646332
1.046357
0.668853
0.898521
0.811943
0.624814
0.975733
1.267585
0.848063
0.669894
0.684241
1.058621
0.899088
1.375489
0.854949
0.897765
0.839548
0.702551
1.038188
0.767527
0.834766
0.861719
1.073360
0.944357
0.880388
0.798743
0.722387
0.740297
0.741495
0.596529
0.944951
0.695283
0.757212
0.865362
0.671859
0.858683
0.635627
0.641169
0.918623
1.104017
0.978576
1.046147
0.808402
0.724456
0.886307
0.859781
0.612168
0.750444
1.069268
0.819320
0.626782
0.836230
1.015023
0.821193
0.705689
0.682332
0.961705
0.871027
0.732001
0.946101
0.790249
0.743589
0.662567
0.734512
1.079486
0.648958
0.794117
0.863518
0.445665
0.687056
0.825182
0.727961
0.790197
0.894092
0.834037
0.717783
0.603608
0.649609
1.027885
0.758758
0.948074
0.745694
0.847159
0.705761
0.663747
0.833417
1.022682
1.120251
0.820160
0.865240
0.890027
0.650065
1.108297
0.698342
0.741097
0.896330
0.691517
0.900668
0.851300
0.807552
0.995834
0.550872
0.630707
0.605483
1.107182
0.572091
0.930791
0.916853
1.047396
0.979708
0.779494
0.923413
0.843459
0.937521
0.560713
0.929767
0.848186
0.553657
1.012379
0.964203
0.720132
0.847021
0.732941
0.696727
0.825555
0.727288
0.646452
0.656064
0.671377
0.750068
0.745237
0.794541
0.682773
0.914655
0.547953
0.803009
0.596821
0.519588
0.505461
0.676857
0.531184
0.728351
0.628847
0.774485
0.644787
0.767947
0.865536
0.773846
0.656558
0.610354
0.656923
0.746104
0.830853
0.989170
0.484991
0.619785
0.985747
0.569958
0.727875
0.674278
0.974665
0.817902
0.891615
0.756423
0.720793
0.680988
0.602207
0.696115
0.600997
0.563804
0.612179
0.668098
0.963155
0.532596
1.027621
0.842414
0.555996
0.758822
0.916053
0.668088
0.656383
0.775489
0.887041
0.781245
0.897698
0.909073
0.700502
0.753636
0.632269
0.521281
0.578441
0.486888
0.682317
0.659073
0.523731
0.988743
0.656084
0.728454
0.663304
0.623484
0.628292
0.969617
0.666816
0.663669
0.859397
0.599246
0.674075
0.726384
0.967248
1.102199
0.471914
0.711791
0.905388
0.455669
0.664662
0.726941
0.691049
0.567890
0.932498
0.938303
0.890268
0.748475
0.700425
0.720914
0.843051
0.820281
0.684556
0.644444
0.633782
0.697417
0.691316
0.549043
0.606861
0.652356
0.806284
0.890672
0.720603
0.624425
0.912786
0.709430
0.554037
0.724606
0.486486
0.695489
0.880248
0.550447
0.814205
0.583665
0.789807
0.688451
0.738683
0.564371
0.772433
0.611877
0.583151
0.929088
0.578131
0.533725
0.583504
0.649826
0.535718
0.718181
0.736923
0.595253
0.606969
0.538775
0.691847
0.729453
0.640059
0.814030
0.658899
1.068223
0.746791
0.734782
0.641920
0.745109
0.441392
0.593066
0.612993
0.520666
0.649044
0.547071
0.528588
1.014256
0.642496
0.600232
0.714235
0.755456
0.714731
0.446387
0.726002
0.515383
0.708234
0.698271
0.702886
0.820697
0.910493
0.717507
0.709519
0.719941
0.800033
0.623460
0.490163
0.640085
0.494074
0.589044
0.790878
0.444951
0.728898
0.721636
0.571223
0.783953
0.701489
0.639535
0.457762
0.503779
0.683602
0.566390
0.948376
0.992824
0.605056
0.582760
0.717776
0.678795
0.794153
0.684571
0.533962
0.458766
0.866631
0.521766
0.571438
0.740607
0.577526
0.903763
0.512103
0.759343
0.664820
0.645436
0.686051
0.568570
0.782251
0.542486
0.544541
0.802995
0.518786
0.451434
0.758185
0.592131
0.708754
0.563992
0.642975
0.521833
0.748153
0.804007
0.722028
0.563302
0.765194
0.818109
0.754937
0.597574
0.688600
0.763210
0.480898
0.749000
0.635958
0.551510
0.834409
0.455215
0.689871
0.859517
0.633910
0.500253
0.548746
0.568587
0.518275
0.525608
0.645111
0.813696
0.658536
0.618886
0.703035
0.637071
0.579564
0.730519
0.598653
0.707622
0.514423
0.809021
0.571950
0.681575
0.758143
0.508979
0.547876
0.657405
0.552380
0.465562
0.580550
0.656730
0.575260
0.543141
0.538949
0.715193
0.582824
0.685529
0.766944
0.657837
0.458626
0.652539
0.429094
0.914224
0.445147
0.557893
0.520272
0.814712
0.682369
0.595250
0.583869
0.562741
0.477697
0.874818
0.473466
0.656916
0.623179
0.513207
0.544113
0.934727
0.557296
0.511269
0.820298
0.547837
0.634261
0.603445
0.565900
0.672789
0.767148
0.830405
0.759985
0.638459
0.733021
0.530764
0.479596
0.581168
0.438252
0.552120
0.535599
0.499227
0.506490
0.464397
0.742786
0.525856
0.805912
0.744886
0.780037
0.916460
0.911467
0.631177
0.789976
0.469393
0.713351
0.356622
0.461295
0.577585
0.575375
0.694445
0.614875
0.640407
0.672719
0.710578
0.515030
0.440691
0.435266
0.974285
0.646566
0.747961
0.594882
0.552858
0.516287
0.561413
0.773362
0.759389
0.536389
0.584731
0.462216
0.679352
0.542120
0.804481
0.513735
0.731281
0.438163
0.490718
0.559582
0.650476
0.597885
0.657612
0.576861
0.630866
0.788649
0.634868
0.738803
0.730938
0.638280
0.798403
0.490845
0.582075
0.494805
0.520508
0.578769
0.611798
0.527221
0.737336
0.880936
0.642595
0.431253
0.475388
0.658709
0.597773
0.780141
0.663144
0.617500
0.814887
0.704591
0.441820
0.381402
0.450165
0.588155
0.488983
0.485897
0.489872
0.547257
0.733597
0.502272
0.712543
0.486622
0.842068
0.658625
0.405534
0.524888
0.541107
0.524901
0.725839
0.408613
0.565976
0.409554
0.498224
0.634501
0.594588
0.549526
0.829689
0.820050
0.586156
0.667011
0.713986
0.659690
0.479043
0.565812
0.623003
0.441907
0.770132
0.697991
0.687183
0.612094
0.431896
0.467087
0.799207
0.560729
0.462581
0.690843
0.356888
0.460685
0.779312
0.713502
0.718751
0.430106
0.553903
0.506287
0.588859
0.491586
0.499765
0.478305
0.744672
0.416554
0.508441
0.523784
0.713294
0.546750
0.650290
0.625169
0.531923
0.844850
0.486528
0.494962
0.385172
0.707478
0.596392
0.540136
0.664576
0.536954
0.771142
0.539479
0.555111
0.587816
0.372607
0.905955
0.807917
0.624452
0.788933
0.576360
0.871620
0.592095
0.666008
0.753139
0.614161
0.435097
0.521933
0.567520
0.678286
0.495706
0.635167
0.585647
0.551940
0.442074
0.781616
0.653794
0.482886
0.706801
0.743130
0.390727
0.434427
0.448335
0.646062
0.782151
0.689405
0.452880
0.592217
0.820501
0.891318
0.602789
0.517665
0.497082
0.609062
0.547177
0.715125
0.586173
0.479806
0.404547
0.443796
0.495712
0.488361
0.378522
0.505423
0.377329
0.501072
0.555684
0.591594
0.463254
0.711646
0.346776
0.538506
0.704812
0.548599
0.653203
0.752339
0.625759
0.495881
0.517213
0.498039
0.647438
0.581692
0.546978
0.633232
0.637969
0.650491
0.375562
0.514649
0.580650
0.626087
0.669196
