average_loss
119.268894
112.156051
113.354981
110.474150
115.948137
115.529374
103.492123
107.402286
110.351533
104.119703
106.373968
97.893405
101.520933
97.620868
104.212927
103.783254
96.665505
100.708666
100.669222
95.968011
97.904352
92.348931
88.973048
92.887498
89.403965
94.288887
87.724301
89.959375
87.681483
90.964420
88.079793
85.778637
81.548098
85.766381
83.595203
81.619283
79.048654
75.684887
80.813942
85.431559
78.422542
76.396913
83.969379
74.936182
74.339871
77.125375
75.218766
69.489113
69.741291
71.149502
69.550303
74.581156
74.970533
70.063648
71.848523
67.092535
64.043186
63.554777
65.825174
68.714346
60.061233
66.063878
68.110569
62.307607
64.398932
61.456026
66.035368
60.621868
57.825506
63.422673
56.030132
60.094706
59.475119
61.891863
60.450407
62.371026
59.773913
62.515496
58.544426
61.357147
60.615865
56.451881
56.044489
57.055350
55.727311
54.440291
58.239358
55.250059
52.630901
55.485011
58.428312
54.233572
57.732341
54.256363
54.265352
55.022303
57.946053
52.639379
54.048551
52.819375
56.307728
51.605788
54.218871
50.754603
53.410002
51.799792
57.343845
49.105142
49.006351
55.497012
52.721127
55.151123
51.274007
46.879568
53.646247
51.493114
50.671558
51.076978
46.325023
50.755746
52.245617
53.981739
51.884617
50.571585
50.300606
50.788819
51.980066
47.820847
48.588825
45.912912
49.936201
50.200487
49.937783
50.471211
50.155298
50.780530
52.572174
52.541629
49.759091
46.527215
47.229821
47.600012
49.797690
51.131692
49.294461
48.184864
46.526288
49.070323
51.346836
47.770329
49.221294
42.668428
45.583559
45.875050
47.518757
47.612688
44.900532
48.221344
46.069212
42.058657
49.019540
44.925237
43.289329
44.196400
48.447642
47.320419
47.936894
43.160044
47.356435
47.538686
45.605786
44.064913
47.628210
49.911485
43.875188
47.640534
43.737992
50.465937
51.730916
42.177907
43.360756
41.443995
46.921650
43.262602
44.901882
48.754897
42.218175
47.358561
46.755782
48.064494
45.599954
41.409420
45.867700
44.423414
43.095947
44.129930
45.425775
42.797121
42.819139
40.443685
41.775926
43.800001
44.020272
45.434857
45.232449
45.146977
43.878330
40.789329
41.726414
43.789802
40.236840
45.825318
42.375577
41.630846
41.115905
44.408131
38.830151
44.047359
39.851923
40.886622
44.035282
41.548508
