average_loss
398.751284
407.078035
397.143432
378.230749
387.225432
363.355824
365.183369
379.772729
369.654683
376.283704
371.058447
343.948846
349.448278
339.518018
341.766866
337.337655
320.572035
328.560768
303.644084
301.435594
306.546449
325.575114
297.885770
321.202366
302.875323
292.967505
272.182083
271.742202
292.219158
265.317722
274.715894
251.935315
236.839062
240.791512
241.836662
236.060956
214.727910
215.882907
202.426644
205.165352
213.025989
204.896374
193.687222
190.647311
198.764628
191.397324
173.362908
179.564008
201.692060
181.976642
174.934108
169.481464
166.544580
164.102040
172.294543
170.371497
168.666520
155.739722
178.419886
166.189196
138.851546
144.354125
134.351536
125.274606
136.015468
129.826196
134.910664
140.936193
119.014440
119.181953
118.017351
114.351793
111.446245
114.560315
109.405703
106.763665
109.733177
110.420039
105.863342
108.001471
95.714701
102.790774
101.740695
93.808448
99.978049
92.135264
86.958538
87.617760
90.965410
95.339888
90.215078
95.175247
97.890042
94.196871
92.751999
85.936158
89.939054
91.740841
93.938206
93.229934
87.294686
86.275456
89.376880
89.394835
86.767907
85.337221
93.145843
87.736255
88.503588
87.084702
84.281146
93.386967
79.263019
89.513188
83.417218
78.936141
89.134317
76.728105
88.417866
85.393501
86.044699
84.105709
81.704247
81.527444
86.331260
85.304258
84.075491
79.622504
90.547860
81.361551
80.734484
79.094606
82.475149
77.649385
77.867518
78.743554
78.367766
81.076840
80.629435
79.865261
73.633631
83.441526
82.831147
82.573792
82.587012
81.257537
83.871466
76.928737
78.279036
77.164412
75.356984
77.332072
71.487904
77.521960
74.716588
76.494070
76.458602
75.343994
82.408231
70.012167
79.044490
81.631706
80.261506
75.513292
80.492569
77.875938
74.404155
74.090480
78.114042
74.484146
72.223686
73.314369
73.572501
71.974362
70.433818
76.268789
71.345119
78.266773
77.845693
77.339022
72.081987
78.071662
77.687053
71.174597
77.299892
76.655573
76.940836
71.329631
67.808652
70.343479
73.911908
70.140431
75.908751
75.285130
71.466842
70.134114
68.031226
71.397481
74.639872
70.082143
68.690809
66.758827
72.075899
76.106679
68.580322
72.130561
76.077813
73.722955
63.580273
68.543968
68.464765
70.141620
74.172423
63.724760
70.089881
68.821803
67.354544
67.005907
62.253616
71.293212
71.274019
69.833237
70.659614
66.545551
68.207352
69.456659
65.092770
65.179689
75.164333
67.971572
65.511209
69.916161
69.445722
63.399592
72.037696
66.117716
61.001628
64.247746
69.622367
63.754528
57.905294
59.688703
70.876366
64.601955
68.585125
62.053347
64.660030
66.158996
60.699657
63.867499
64.085586
62.146560
66.579167
60.718141
65.876600
66.586885
65.233106
60.553112
66.459583
62.811202
61.608558
63.069717
