average_loss
12.873235
11.909902
11.652288
11.542669
11.007150
9.575815
9.126190
10.857738
9.321794
9.377577
8.161189
7.769430
8.256481
7.284064
8.131533
7.079427
6.365161
6.903884
6.260478
7.327140
6.528975
5.513578
5.944644
5.906495
5.225737
5.191427
4.780649
5.114369
5.136152
4.547983
4.179788
4.508450
4.104398
4.620973
4.172109
4.482995
3.871237
3.896971
3.567468
4.565699
4.352559
4.417109
3.449734
4.563681
4.685915
4.465561
3.922788
4.166388
3.981100
3.849410
4.056884
4.233548
4.363335
4.600703
4.548546
4.174040
5.150652
4.911189
4.444639
3.869700
4.687081
3.650368
4.630422
4.084201
3.339338
4.789994
4.595446
4.372343
3.380406
3.805106
3.283405
3.508440
3.315266
3.253121
3.546484
3.455029
2.846994
3.184491
3.421080
3.143639
3.011102
3.021279
3.356392
3.264884
3.710601
3.331077
2.861735
3.416125
3.303541
3.222948
3.291911
2.945913
3.052603
2.625207
2.938342
3.034790
2.999043
2.627693
2.492076
2.712060
3.048647
3.089605
3.032946
3.049021
2.953364
2.633128
2.922414
2.651311
2.758429
2.625787
2.913722
2.832155
2.651151
2.756174
2.605517
2.602275
2.597422
2.585977
2.541551
2.818709
2.640525
2.529528
2.454892
2.624511
2.967647
3.211877
3.155871
2.839491
2.824428
2.964478
2.626464
2.661099
2.296110
2.509669
2.836405
2.675166
2.551482
2.319429
2.458978
2.876505
3.068172
3.082549
3.271455
2.470676
2.761165
2.499535
2.740502
2.259314
2.327526
2.869823
2.757148
2.331343
3.289135
2.531044
2.990447
2.933012
2.636920
2.532897
2.866987
2.544723
2.844503
2.514804
3.031618
2.732071
2.774710
2.863919
2.636194
2.556510
2.369914
2.675060
2.231382
2.303984
2.489771
2.713911
2.900408
2.699977
2.289207
2.655789
2.128052
1.944208
2.047794
2.307302
2.336265
2.379263
2.844344
2.677786
2.671805
2.464209
2.006779
1.978677
2.076416
2.378999
2.127565
2.216930
2.408225
2.480182
2.502815
2.173411
2.272911
2.261665
2.894347
2.507562
2.548911
1.918379
2.469256
2.334472
2.149299
2.440547
2.511591
2.317827
2.169637
2.279207
1.933881
2.379545
2.492399
2.158193
2.178883
2.210088
2.116740
2.069716
2.450094
2.303193
2.404760
2.438751
2.107544
2.383481
2.032188
1.919325
2.455969
2.104007
2.131933
2.640340
2.012440
2.480004
2.338646
2.213077
2.378197
2.062461
2.876189
1.967796
2.473860
2.593041
2.544776
2.220352
2.325465
2.222583
2.376873
1.872226
1.931592
2.049160
1.826730
1.981378
1.878348
2.134655
2.173380
2.113899
1.869298
2.352193
1.982029
1.841757
2.087737
1.882150
2.127565
2.352021
1.851735
1.741118
1.785369
1.789938
2.099686
1.964488
2.064146
1.817544
2.051844
2.236151
1.788940
2.265888
2.073710
1.841631
1.837611
1.808540
1.905522
1.915378
1.520163
1.749456
1.904012
2.371015
1.688464
1.620381
2.032558
1.877884
1.718008
1.679595
1.725504
1.948182
2.019756
1.524943
1.784035
2.108444
1.590989
1.482736
1.630732
1.789476
1.996480
1.876746
1.849145
1.458164
1.726681
1.637449
1.466233
1.543485
1.443568
1.692820
1.506242
1.580408
1.402046
1.545294
1.440399
1.805714
1.625330
1.381774
1.753824
1.358784
1.633977
1.668657
1.955014
2.172064
1.611974
1.571863
1.538307
2.065676
1.358388
1.467939
1.496628
1.514059
1.631346
1.381200
1.776913
1.288513
1.289592
1.354382
1.769204
1.521597
1.943710
1.351175
1.510268
1.939953
1.260653
1.672911
1.532952
1.464523
1.548275
1.427953
1.598404
1.208079
1.561101
1.483933
1.440514
1.617829
1.767954
1.302149
1.749240
1.428907
1.276752
1.227452
1.752578
1.522983
1.342498
1.333953
1.546997
1.789301
1.518512
1.499469
1.254668
1.216669
1.225864
1.259247
1.357343
1.178461
1.347765
1.719893
1.577368
1.076358
1.288099
1.583782
1.340266
1.452991
1.633784
1.189965
1.287271
1.476021
1.371068
1.437948
1.094554
1.497443
1.288640
1.484038
1.316063
1.289386
0.961739
1.134500
1.530412
1.272923
1.381249
1.369756
1.040879
0.940464
1.160459
1.049106
1.351949
1.076953
0.958320
1.437707
1.432099
1.500408
1.331610
1.141536
1.133059
1.089203
1.147077
1.142994
1.237917
1.193530
1.008260
1.368201
1.022990
1.077375
1.464680
1.033479
1.129130
1.265089
1.444386
1.545161
2.064332
1.440678
1.786270
1.235784
1.281551
1.505732
1.270442
1.489834
1.590133
1.702983
1.716207
1.045046
1.426816
1.183433
1.424838
1.357992
1.208300
1.673618
1.506577
2.082678
1.525812
2.150594
1.157115
1.269916
1.766984
1.591923
1.734874
1.272374
1.681478
1.802869
1.927342
1.145783
1.808978
1.339506
1.360399
1.274822
1.089412
1.099001
1.600681
1.466066
1.648421
1.105984
1.216553
1.349617
1.373201
1.612956
1.776377
1.395809
1.349788
1.592119
1.121433
1.333142
1.243896
1.308956
1.670684
1.645995
1.472691
1.266154
1.998832
1.583102
2.082225
1.517112
1.281108
1.059177
1.323058
1.586322
1.168363
1.374045
1.415406
1.373583
1.618060
1.220822
1.074792
1.373226
1.548206
1.349735
1.571198
1.439252
1.272138
1.084182
1.143761
1.209863
1.849748
1.244147
1.109745
1.220289
1.028371
0.977989
0.855169
1.456791
1.222109
0.908126
1.310437
1.114142
1.027432
1.061299
1.223511
1.313511
1.408589
1.080262
0.921717
1.137227
0.893874
1.553069
1.271696
0.744459
1.272935
1.265262
1.339917
1.403062
1.294105
1.255560
1.142566
1.123290
1.271949
1.438356
1.092477
1.463197
1.049846
0.946259
1.119373
1.078119
1.147884
0.801473
1.238255
1.052175
1.457426
1.356375
1.073813
0.829244
0.844629
0.866570
0.753727
0.932973
1.113313
0.904752
1.105119
0.954900
1.296637
1.424992
1.330768
0.984104
1.224734
0.933481
1.065285
0.912917
0.999286
0.785404
1.060590
1.068104
1.278707
0.989799
