average_loss
387.554224
315.771862
300.194011
260.642342
226.459753
226.080788
206.980276
229.803402
207.012137
194.113286
170.514488
171.971689
159.671234
168.279049
146.178285
137.048633
131.548533
134.228409
127.992625
126.780754
126.850635
125.914696
119.676447
111.396364
103.537840
106.329176
99.492783
98.792014
94.999507
91.132527
90.641831
90.736101
93.041097
83.292531
87.144466
83.684243
85.084448
76.633979
79.066694
82.245660
79.550891
74.369039
78.110891
71.745686
73.779214
75.146273
78.616509
67.304143
70.128754
68.918719
70.480288
64.421367
74.341398
70.792827
71.296879
65.724585
62.683597
60.709356
64.232516
64.317943
71.435396
67.848262
60.093309
64.671630
64.277994
60.620919
61.544110
53.747556
61.063199
61.673148
59.518191
57.825508
58.753694
53.885209
62.355831
62.454601
55.775530
57.184331
56.976750
64.727128
60.997552
61.338460
54.933430
56.236861
58.995181
59.581862
59.355619
59.870244
56.127759
54.957797
57.866820
59.829282
52.816095
57.075222
58.459837
54.429446
60.883794
55.964727
52.459164
57.406249
54.563791
57.415881
53.547459
52.741675
54.241692
55.029672
56.811299
53.815793
53.332285
59.955325
55.290634
51.677494
52.539038
54.286113
55.033068
55.892416
54.976676
58.502559
52.310725
53.494010
50.698405
52.068266
51.731043
53.161292
54.366469
54.014284
50.117663
54.270261
55.053105
51.341789
47.165160
52.249930
51.272213
48.176844
55.445914
50.523284
51.580076
53.569727
50.673323
52.539215
47.388923
51.310339
49.666885
50.724297
45.698803
49.177752
51.428020
54.052349
52.183934
55.407884
53.126756
53.872233
54.125004
48.258181
55.380995
47.007896
49.536330
50.904526
46.752641
46.272607
45.303940
48.173229
50.525339
47.156207
45.715276
49.047765
48.452047
49.056339
46.797697
50.049857
46.943774
46.625608
49.738115
49.163030
47.882041
49.479609
44.264890
46.361596
46.715146
50.820515
48.303778
48.934603
44.932507
43.618868
43.607897
48.693037
48.692902
45.216995
45.482112
50.703682
46.748288
46.071612
43.373111
47.696086
46.851237
43.210597
44.979552
41.990793
48.513708
44.898531
44.810712
44.745431
45.448549
42.719786
46.925772
49.808445
44.880939
47.795413
43.733087
45.051106
44.399238
42.119579
42.299423
43.932935
45.663873
45.109540
41.718396
42.200962
45.935012
43.873620
45.820652
45.581205
44.339010
43.457018
45.133360
