average_loss
287.577673
249.042650
218.659832
195.805540
180.458416
170.169920
158.570779
142.669699
146.486697
143.029234
124.214009
124.059985
114.494041
117.789937
104.124558
96.829807
99.218895
93.007673
88.437872
85.609905
84.769026
84.614984
78.926170
70.845785
72.476878
72.824490
73.949066
67.165592
69.349987
65.316328
68.198009
65.399573
64.692570
62.410240
60.151134
65.235410
61.623830
61.701216
68.089756
60.377105
64.568480
60.385932
65.875703
53.556475
63.241892
57.939772
53.202940
57.544680
60.169428
58.322611
54.454138
58.800945
60.384537
56.585139
50.006508
52.902333
55.572199
55.121435
54.803940
56.494896
53.038268
54.972941
50.635038
54.262856
55.476453
53.888794
52.465727
53.194803
57.590105
53.115703
47.658084
52.881926
48.749329
50.114866
53.534550
52.723325
48.512571
49.626155
50.953495
54.569171
48.803521
52.343408
50.152447
50.546924
50.305264
49.816391
49.748675
52.452756
52.732149
50.905784
50.559429
53.063434
42.332281
47.887861
51.244535
50.210095
45.954924
47.261389
47.693240
46.572155
48.409447
48.253279
47.240238
42.987314
46.218572
47.295370
49.116679
47.808391
49.012886
48.640569
44.293113
43.141104
50.514946
46.468162
47.277425
48.828287
44.477481
44.143599
48.817894
46.335330
40.805852
46.326761
46.842730
50.325981
43.261836
42.646007
47.005829
43.171365
49.145936
44.281181
43.794442
41.019211
42.270659
44.532822
47.264393
43.064155
41.325182
42.868668
45.400598
46.861353
44.252761
44.730192
46.064510
42.778849
40.782541
43.916913
44.451486
41.611660
41.960671
42.839135
41.825262
43.822925
38.114293
40.180634
42.928973
44.020418
42.191573
43.118922
42.988435
44.862139
42.399554
42.156409
41.345388
40.683454
41.975897
39.231316
42.508968
40.576476
36.928924
43.374098
39.592985
41.589380
39.607414
40.857379
40.302392
41.123109
42.157423
41.574412
42.349166
38.690390
40.235412
41.002998
39.275269
41.309175
38.652533
43.641723
39.228715
39.561621
41.420291
39.684243
39.127156
39.273332
43.662658
40.492016
37.121871
42.481297
40.986064
41.108236
39.776706
38.590984
40.639373
39.400049
36.827824
37.958903
40.044312
38.592598
41.097408
39.626051
39.887719
38.709452
40.181267
38.456033
42.364001
37.293864
37.920540
38.408607
41.352325
40.290128
41.452689
39.150339
36.782142
40.164469
38.785299
39.176614
35.159770
38.759328
38.812638
40.752494
37.007436
41.036279
43.275442
41.624100
40.506608
40.704625
36.617058
35.418304
38.494678
39.371329
37.035087
37.985735
36.769696
37.690091
38.824638
38.184203
39.833013
37.036384
34.836753
38.804805
36.100229
39.043258
37.696878
37.552714
36.717101
37.790297
37.365452
34.161171
37.156171
40.392163
37.960882
38.585250
35.490202
35.073762
34.705786
37.242398
35.722011
36.458596
37.441246
37.976003
36.077499
40.365272
34.211881
36.250292
37.707460
35.978103
36.599816
33.640301
36.535526
32.321790
39.321445
36.034775
38.526383
36.157414
36.226213
37.514722
36.194570
37.381016
37.884695
34.835857
37.378157
35.149977
36.415339
35.051097
37.619100
34.583090
39.027726
34.752503
38.348573
35.798286
33.843632
35.115623
35.028797
