average_loss
13.144634
9.342886
6.718793
4.272059
7.254161
2.682463
3.576428
4.075470
3.178953
2.829629
2.622467
3.983002
3.462741
3.695472
3.257983
2.675257
3.394373
2.696329
2.481820
4.321409
2.850429
2.274179
3.026114
3.934474
3.789465
3.629066
3.408693
2.805060
2.224408
3.611191
3.923908
3.443188
2.563580
2.673970
2.757091
3.082104
3.303890
3.649195
2.520881
2.372338
2.540476
3.103277
3.759504
3.453286
2.800752
2.698132
2.543941
2.684845
2.872620
2.447669
1.910894
1.699816
2.227393
2.338852
2.100354
1.820845
1.352946
1.579959
2.228470
1.671893
1.722268
1.929966
1.668770
1.286923
1.700518
1.246378
1.221191
1.413762
1.539022
1.183693
1.137206
1.275686
1.260818
1.656115
1.256546
1.391354
1.531834
1.163572
1.281938
1.153057
1.003889
0.950586
1.320409
1.335466
1.583071
1.320474
1.461382
1.522596
1.614381
0.919755
1.235429
1.251091
1.497153
1.485127
1.271702
1.614408
1.392458
1.918196
2.120992
1.652468
1.350388
1.053577
1.379321
1.400450
1.398725
1.531125
0.988095
1.201721
1.456548
1.008009
1.153378
1.232275
1.223061
1.340330
1.034702
1.029615
1.105310
1.241031
0.882445
1.326815
1.124304
0.948496
1.027826
0.969772
1.062635
1.364535
1.560699
1.016482
0.856239
1.073363
1.004096
0.939958
0.921808
0.924607
0.885819
1.063599
1.143886
1.652545
0.788104
0.823577
0.756385
1.387125
1.220535
1.063052
1.585777
1.305421
1.029534
1.016100
1.176432
1.211010
1.165214
1.101557
0.971470
1.332163
1.201232
1.158231
1.118475
1.190802
0.852854
1.073582
1.253951
1.220612
0.977264
1.067863
1.041198
1.203443
0.812178
1.284317
1.332181
1.025557
0.828886
1.061271
1.519711
1.504079
0.929662
1.739365
1.396547
0.891498
0.807019
1.010125
1.313454
1.064446
1.275683
1.094824
0.823273
1.188603
1.602382
1.094015
0.783768
0.832184
1.369899
1.483867
1.009353
0.989609
1.416414
1.151479
0.796274
0.685787
1.163271
1.219036
0.891902
1.102499
0.954773
1.109666
0.991345
1.110884
0.917178
0.984606
0.908138
1.231864
0.874421
1.067114
0.872338
0.955522
0.947116
0.961610
0.723561
1.068666
0.798654
1.186703
0.981178
1.296343
1.340889
1.092211
0.950360
0.767450
1.006559
0.943105
1.043943
0.729076
0.635481
1.045344
0.909441
1.039564
0.857021
1.038475
0.967780
0.764869
0.873694
0.765003
1.383823
0.996721
0.937338
0.951378
0.712555
0.853292
0.916557
0.821389
0.924872
0.791317
0.899645
1.060278
0.778408
0.790428
0.878269
0.902346
1.303428
0.854339
0.874802
1.058828
0.906425
0.743103
0.995666
0.969528
1.093744
1.176127
0.949434
0.739469
0.777236
0.815796
0.893632
1.027716
1.436211
0.830013
0.862036
0.843362
1.042939
0.930509
0.848427
0.938819
0.769598
1.491633
0.791155
0.714905
0.916149
0.936514
1.252193
0.788536
1.115224
0.602612
0.934382
1.004525
0.758697
1.138076
0.832470
0.718777
