average_loss
24.349016
13.218916
13.004574
6.842548
5.049442
3.928647
4.731020
3.790524
3.696124
2.982889
2.951429
2.030679
2.683322
3.638278
1.862802
1.297639
1.444766
1.257203
1.683814
1.688940
1.947514
1.719593
1.216165
1.723142
1.234664
1.086538
1.484839
1.916632
1.930351
1.493012
1.226588
1.113009
1.055092
0.962961
1.467131
1.173139
1.745743
1.434353
1.081790
1.142744
0.757846
0.933513
1.178990
1.150200
1.310265
1.052954
1.031484
1.103907
0.965581
1.141070
1.032083
0.874579
0.987488
0.984730
0.837524
1.103918
1.078071
1.130262
0.994456
0.760413
0.828936
1.202712
0.979783
1.107695
0.970189
0.753549
0.771184
0.895071
0.829712
1.092449
0.638194
1.009311
0.962781
0.684069
0.595406
0.673159
0.728502
0.682493
0.815847
0.655983
0.793356
0.856936
0.615276
0.841054
0.821388
0.681410
1.492767
0.821259
0.553054
1.200065
0.773968
1.009292
0.956336
0.947409
1.514028
1.685970
1.022177
1.355043
1.644061
1.621563
1.550055
1.449762
1.586598
1.533385
1.571250
1.797201
1.373573
1.510601
1.261252
1.179992
1.527795
1.471478
1.295129
1.126946
1.212769
1.222154
1.198628
1.578135
2.161430
1.384229
1.212652
1.319256
1.487027
2.421395
1.736905
1.516603
2.027551
1.725413
1.396507
1.284652
1.732125
1.157562
2.187827
1.385084
1.618705
1.565797
1.174309
1.365925
1.384410
1.362029
1.335057
1.238516
1.203888
1.152491
1.007866
0.932665
0.915614
1.018739
1.137617
1.362143
1.340469
1.228534
0.998654
1.137162
1.350122
0.959075
0.768837
1.075501
1.585404
1.097508
0.881161
1.017069
1.121631
0.792997
0.991207
1.105723
1.235892
0.934546
0.815498
0.909505
1.561714
0.933373
0.952317
0.784990
0.742438
0.703597
0.905587
1.018476
0.888126
1.001875
0.877224
0.696210
0.918548
1.237085
0.820776
0.919470
1.738015
1.076888
0.850382
1.005205
0.704550
0.834801
0.938162
0.798684
0.729848
0.775981
0.603211
0.782374
0.830544
0.684629
1.141627
0.623689
0.600534
0.990745
1.002401
0.878009
0.894959
0.770988
0.789976
0.739817
0.566461
0.757506
0.820049
0.625273
0.700075
0.682254
0.527795
0.750105
0.510071
0.831373
0.635153
0.697574
0.645169
0.589515
0.580779
0.540839
0.598157
0.661968
0.613427
0.591709
0.766928
0.471038
0.676457
1.008329
0.794092
0.726885
1.043476
0.674178
0.660565
1.154179
0.584618
0.640695
0.595766
0.582026
0.548779
0.707617
0.606784
0.712818
0.754987
0.528341
0.818156
0.519549
0.717145
0.722120
0.604022
0.550483
0.614565
0.598512
0.514574
0.666212
0.586372
0.550727
0.541124
0.615883
0.596573
0.537983
1.003192
0.731404
0.777754
0.618031
0.551380
0.542266
0.594366
0.569761
0.617367
0.804260
0.490024
0.769085
0.613397
1.094803
0.673047
0.896809
0.567058
1.123258
0.586506
0.621354
0.881568
0.640789
0.708859
1.316734
0.902021
0.650804
0.996029
0.826432
0.638681
1.039964
0.797458
0.827969
0.682004
0.815793
0.971315
1.259520
0.937776
0.788431
0.731902
0.612756
1.527257
0.644890
0.694537
0.716792
1.028100
0.826587
1.045975
0.614543
0.609986
0.749858
0.921603
1.049630
0.855530
0.724152
0.661909
0.697656
0.787353
1.011299
1.191117
0.891518
0.641766
1.287142
0.815308
0.835881
1.167292
0.722743
1.000008
0.935344
0.704955
0.827075
0.810988
0.736541
0.898714
1.199784
0.703886
0.859349
0.891334
1.180317
0.995243
1.197407
1.268946
1.265600
1.123781
1.450540
1.220222
1.239617
0.948599
1.086087
1.368607
0.846254
1.645324
0.825137
1.029110
0.997993
0.732395
1.029830
0.672594
1.218697
0.702140
0.606932
0.914119
0.652947
1.372020
1.108414
0.964505
0.903347
1.111319
0.610184
0.639757
0.778547
0.715657
0.940710
0.965498
0.732595
1.209031
0.771554
1.028494
1.064119
0.993824
0.650115
1.483101
0.643018
0.674163
0.874588
0.791566
0.735577
0.689656
0.558055
1.007084
0.646147
0.690751
0.874310
0.609367
0.752542
0.655089
0.688686
1.087344
0.507156
0.574921
0.908379
0.523243
0.801888
0.735617
0.531642
0.828484
0.611992
0.669196
0.519798
0.684115
0.584036
0.738495
0.703908
0.911866
0.652934
0.560828
0.484103
0.675525
0.820406
0.603367
0.735185
1.050498
0.893679
0.561906
0.509240
0.562986
1.080112
0.800492
0.622829
0.676864
0.640490
0.601873
0.578357
0.644382
0.684400
0.623565
0.837332
0.575522
0.728592
0.666224
0.874516
1.049921
0.678010
1.028458
0.834707
0.724136
0.695132
0.870108
0.722843
0.818216
0.538002
0.927598
0.574507
0.712332
0.570205
0.916607
0.594856
0.654985
0.515445
0.811310
0.851243
0.717417
0.542967
0.788117
0.761612
0.587824
0.603102
0.502831
0.689779
0.547055
0.579904
0.534673
0.849287
0.790824
1.026063
0.617263
0.865236
0.717234
0.616469
0.653436
0.793998
0.527737
0.623099
0.891775
0.867444
0.734922
0.599081
0.662177
0.738493
0.997688
0.664495
0.519174
0.751941
0.769360
0.583074
0.618624
0.772686
0.593408
0.885488
0.637676
0.704004
0.656753
0.880325
0.763963
0.614902
0.511993
0.516205
0.607074
1.126363
0.568465
0.547971
0.751750
0.594940
1.357657
0.766891
0.814964
0.691963
0.656928
0.963740
0.688766
1.289050
0.592550
0.745561
0.675876
0.652405
0.604788
0.567456
0.774633
0.664340
0.755452
0.557471
0.650594
